disease	gene	class	score
MESH:D001932	59336	1	0.0751434713602066
MESH:D001932	79813	1	0.1424352526664734
MESH:D001932	83746	1	0.03419829532504082
MESH:D001932	84189	1	0.06137906759977341
MESH:D001932	84236	1	0.14422106742858887
MESH:D001932	84456	1	0.04109213873744011
MESH:D001932	84530	1	0.15697763860225677
MESH:D001932	84631	1	0.01563461311161518
MESH:D001932	92335	1	0.23097792267799377
MESH:D001932	113878	1	-0.11248280107975006
MESH:D001932	114826	1	0.022463101893663406
MESH:D001932	115752	1	0.02511039562523365
MESH:D001932	139065	1	0.08085084706544876
MESH:D001932	147040	1	0.07011699676513672
MESH:D001932	283093	1	-0.02822982519865036
MESH:D001932	286077	1	0.10983645915985107
MESH:D001932	388585	1	0.06736990809440613
MESH:D001932	441478	1	0.16143491864204407
MESH:D007680	43	1	0.07116899639368057
MESH:D007680	95	1	0.05320499464869499
MESH:D007680	210	1	0.05480167642235756
MESH:D007680	216	1	0.19937966763973236
MESH:D007680	238	1	0.2947481870651245
MESH:D007680	301	1	0.16560351848602295
MESH:D007680	302	1	0.16824321448802948
MESH:D007680	307	1	0.08880168199539185
MESH:D007680	317	1	0.13653962314128876
MESH:D007680	324	1	0.16756078600883484
MESH:D007680	332	1	0.1535615772008896
MESH:D007680	353	1	0.08884380757808685
MESH:D007680	540	1	0.10410430282354355
MESH:D007680	590	1	0.07114457339048386
MESH:D007680	595	1	0.3157256245613098
MESH:D007680	655	1	0.183503657579422
MESH:D007680	673	1	0.39032548666000366
MESH:D007680	675	1	0.3213651478290558
MESH:D007680	760	1	0.10319318622350693
MESH:D007680	768	1	0.3552291989326477
MESH:D007680	800	1	0.014050747267901897
MESH:D007680	822	1	0.13550865650177002
MESH:D007680	835	1	0.16494661569595337
MESH:D007680	883	1	0.07975310832262039
MESH:D007680	920	1	0.15654291212558746
MESH:D007680	925	1	0.17001812160015106
MESH:D007680	947	1	0.2429974526166916
MESH:D007680	949	1	0.20712994039058685
MESH:D007680	999	1	0.3573363423347473
MESH:D007680	1004	1	0.13016025722026825
MESH:D007680	1014	1	0.12440167367458344
MESH:D007680	1015	1	0.21411627531051636
MESH:D007680	1027	1	0.3513491451740265
MESH:D007680	1029	1	0.340435266494751
MESH:D007680	1030	1	0.19236432015895844
MESH:D007680	1265	1	0.13536441326141357
MESH:D007680	1366	1	0.24875761568546295
MESH:D007680	1381	1	0.15830829739570618
MESH:D007680	1410	1	0.14066709578037262
MESH:D007680	1495	1	0.20848342776298523
MESH:D007680	1499	1	0.33233940601348877
MESH:D007680	1508	1	0.15870234370231628
MESH:D007680	1509	1	0.2063731998205185
MESH:D007680	1543	1	0.24124225974082947
MESH:D007680	1612	1	0.3251441717147827
MESH:D007680	1938	1	0.1088297888636589
MESH:D007680	1958	1	0.20861361920833588
MESH:D007680	1978	1	0.20492376387119293
MESH:D007680	2034	1	0.31631237268447876
MESH:D007680	2064	1	0.3488481044769287
MESH:D007680	2122	1	0.2961932420730591
MESH:D007680	2271	1	0.3471331298351288
MESH:D007680	2272	1	0.3299858272075653
MESH:D007680	2321	1	0.2718997895717621
MESH:D007680	2355	1	0.20067089796066284
MESH:D007680	2475	1	0.2955579459667206
MESH:D007680	2705	1	0.27238374948501587
MESH:D007680	2719	1	0.3569055199623108
MESH:D007680	2886	1	0.20382237434387207
MESH:D007680	2944	1	0.2002226710319519
MESH:D007680	2950	1	0.28949543833732605
MESH:D007680	2952	1	0.21291609108448029
MESH:D007680	3035	1	0.13452959060668945
MESH:D007680	3091	1	0.3179205060005188
MESH:D007680	3313	1	0.17362408339977264
MESH:D007680	3315	1	0.25582602620124817
MESH:D007680	3329	1	0.13941988348960876
MESH:D007680	3439	1	0.15093539655208588
MESH:D007680	3440	1	0.1275007277727127
MESH:D007680	3480	1	0.3281499147415161
MESH:D007680	3481	1	0.2539350986480713
MESH:D007680	3490	1	0.2998669147491455
MESH:D007680	3558	1	0.17472556233406067
MESH:D007680	3566	1	0.13429909944534302
MESH:D007680	3596	1	0.13965748250484467
MESH:D007680	3709	1	0.2044418454170227
MESH:D007680	3725	1	0.23817741870880127
MESH:D007680	3726	1	0.1759241372346878
MESH:D007680	3727	1	0.15227511525154114
MESH:D007680	3778	1	0.16574878990650177
MESH:D007680	3791	1	0.31155985593795776
MESH:D007680	3815	1	0.31936079263687134
MESH:D007680	3845	1	0.32863128185272217
MESH:D007680	3855	1	0.30087292194366455
MESH:D007680	3856	1	0.21155688166618347
MESH:D007680	3882	1	-0.030261021107435226
MESH:D007680	3897	1	0.2204103320837021
MESH:D007680	3945	1	0.23825283348560333
MESH:D007680	4074	1	0.03967568650841713
MESH:D007680	4233	1	0.3722900152206421
MESH:D007680	4286	1	0.29142725467681885
MESH:D007680	4311	1	0.27453720569610596
MESH:D007680	4435	1	0.29675260186195374
MESH:D007680	4585	1	0.330355167388916
MESH:D007680	4609	1	0.33379706740379333
MESH:D007680	4771	1	0.41067296266555786
MESH:D007680	4868	1	0.23658694326877594
MESH:D007680	4968	1	0.24092745780944824
MESH:D007680	5058	1	0.30873939394950867
MESH:D007680	5076	1	0.43543004989624023
MESH:D007680	5080	1	0.21451391279697418
MESH:D007680	5162	1	0.1510402411222458
MESH:D007680	5230	1	0.31319209933280945
MESH:D007680	5243	1	0.2162884622812271
MESH:D007680	5290	1	0.32092535495758057
MESH:D007680	5443	1	0.09085150063037872
MESH:D007680	5471	1	0.24660609662532806
MESH:D007680	5546	1	0.5991910696029663
MESH:D007680	5594	1	0.20671647787094116
MESH:D007680	5595	1	0.19368940591812134
MESH:D007680	5713	1	0.16328799724578857
MESH:D007680	5728	1	0.38114604353904724
MESH:D007680	5742	1	0.14327484369277954
MESH:D007680	5743	1	0.2941688299179077
MESH:D007680	5816	1	0.08829033374786377
MESH:D007680	5894	1	0.19207435846328735
MESH:D007680	5970	1	0.17375272512435913
MESH:D007680	6098	1	0.33313941955566406
MESH:D007680	6261	1	0.1116710975766182
MESH:D007680	6271	1	0.1808183789253235
MESH:D007680	6423	1	0.2884073555469513
MESH:D007680	6483	1	0.22378316521644592
MESH:D007680	6513	1	0.295501172542572
MESH:D007680	6526	1	0.20638485252857208
MESH:D007680	6528	1	0.22382791340351105
MESH:D007680	6596	1	0.18395482003688812
MESH:D007680	6598	1	0.31654882431030273
MESH:D007680	6648	1	0.23051799833774567
MESH:D007680	6725	1	0.1495119035243988
MESH:D007680	6790	1	0.3341616988182068
MESH:D007680	6921	1	0.1750912219285965
MESH:D007680	6923	1	0.09095688909292221
MESH:D007680	6927	1	0.34754884243011475
MESH:D007680	6928	1	0.43204423785209656
MESH:D007680	7030	1	0.32510846853256226
MESH:D007680	7052	1	0.22686482965946198
MESH:D007680	7157	1	0.3600271940231323
MESH:D007680	7248	1	0.35949206352233887
MESH:D007680	7249	1	0.3689107894897461
MESH:D007680	7380	1	0.30686894059181213
MESH:D007680	7422	1	0.2646964192390442
MESH:D007680	7428	1	0.4747878909111023
MESH:D007680	7490	1	0.363773375749588
MESH:D007680	7584	1	0.05389978736639023
MESH:D007680	7849	1	0.35887473821640015
MESH:D007680	7942	1	0.24093402922153473
MESH:D007680	8028	1	0.16089609265327454
MESH:D007680	8061	1	0.31063786149024963
MESH:D007680	8242	1	0.30286890268325806
MESH:D007680	8314	1	0.40640974044799805
MESH:D007680	8407	1	0.30062136054039
MESH:D007680	8633	1	0.25295159220695496
MESH:D007680	8738	1	0.13626232743263245
MESH:D007680	8743	1	0.19958901405334473
MESH:D007680	8790	1	0.05978012830018997
MESH:D007680	9045	1	0.06786911189556122
MESH:D007680	9073	1	0.27486127614974976
MESH:D007680	9113	1	0.3442777693271637
MESH:D007680	9350	1	0.13272862136363983
MESH:D007680	9589	1	0.33266016840934753
MESH:D007680	9669	1	0.08074747771024704
MESH:D007680	9745	1	0.02864542230963707
MESH:D007680	9817	1	0.2515406310558319
MESH:D007680	9820	1	0.21696090698242188
MESH:D007680	9839	1	0.3121521770954132
MESH:D007680	10397	1	0.3379652500152588
MESH:D007680	10404	1	0.12595897912979126
MESH:D007680	10628	1	0.23516900837421417
MESH:D007680	10630	1	0.35570278763771057
MESH:D007680	10950	1	0.23294496536254883
MESH:D007680	11010	1	0.27474045753479004
MESH:D007680	11041	1	0.05300426855683327
MESH:D007680	11214	1	0.19147244095802307
MESH:D007680	11236	1	0.18269041180610657
MESH:D007680	22974	1	0.2922462224960327
MESH:D007680	23042	1	0.04193152114748955
MESH:D007680	23224	1	0.20388203859329224
MESH:D007680	23532	1	0.36471304297447205
MESH:D007680	25844	1	0.011109614744782448
MESH:D007680	25953	1	0.23560716211795807
MESH:D007680	29072	1	0.3491760790348053
MESH:D007680	29126	1	0.34337934851646423
MESH:D007680	50944	1	0.06477826088666916
MESH:D007680	53353	1	0.27691128849983215
MESH:D007680	54790	1	0.2937822639942169
MESH:D007680	54823	1	0.07213032245635986
MESH:D007680	55193	1	0.3179391920566559
MESH:D007680	55367	1	0.1910105049610138
MESH:D007680	56776	1	0.1658799797296524
MESH:D007680	57731	1	0.11886762082576752
MESH:D007680	79026	1	0.23605211079120636
MESH:D007680	79444	1	0.36362582445144653
MESH:D007680	79838	1	0.09226082265377045
MESH:D007680	81562	1	0.07988572120666504
MESH:D007680	84433	1	0.18551018834114075
MESH:D007680	84925	1	0.4105803966522217
MESH:D007680	89795	1	0.20803740620613098
MESH:D007680	91661	1	0.08298728615045547
MESH:D007680	91662	1	0.14386016130447388
MESH:D007680	91752	1	0.1334095299243927
MESH:D007680	114788	1	0.19629815220832825
MESH:D007680	120892	1	0.23880209028720856
MESH:D007680	129563	1	0.17093496024608612
MESH:D007680	139285	1	0.31083944439888
MESH:D007680	142685	1	0.05735467001795769
MESH:D007680	144132	1	0.01575661264359951
MESH:D007680	158584	1	0.028210652992129326
MESH:D007680	201163	1	0.3521912097930908
MESH:D007680	283092	1	0.06519058346748352
MESH:D007680	284013	1	0.004563573282212019
MESH:D007680	343930	1	-0.0006525953649543226
MESH:D007680	374393	1	0.25333529710769653
MESH:D007680	494188	1	0.010510091669857502
MESH:D010190	28	1	0.029456770047545433
MESH:D010190	91	1	0.037089552730321884
MESH:D010190	182	1	0.12767405807971954
MESH:D010190	185	1	0.11544793844223022
MESH:D010190	196	1	0.15618526935577393
MESH:D010190	207	1	0.30113470554351807
MESH:D010190	348	1	0.13903260231018066
MESH:D010190	384	1	0.028997909277677536
MESH:D010190	546	1	0.10009055584669113
MESH:D010190	571	1	0.08979510515928268
MESH:D010190	595	1	0.25024351477622986
MESH:D010190	598	1	0.18963758647441864
MESH:D010190	675	1	0.24389980733394623
MESH:D010190	836	1	0.15489116311073303
MESH:D010190	885	1	0.20853012800216675
MESH:D010190	886	1	0.11435986310243607
MESH:D010190	887	1	0.2142362743616104
MESH:D010190	960	1	0.3122897148132324
MESH:D010190	999	1	0.3271702826023102
MESH:D010190	1029	1	0.2809242904186249
MESH:D010190	1107	1	0.02900545857846737
MESH:D010190	1113	1	0.29269957542419434
MESH:D010190	1268	1	0.13220295310020447
MESH:D010190	1269	1	0.19908569753170013
MESH:D010190	1499	1	0.31737634539604187
MESH:D010190	1601	1	0.2367216944694519
MESH:D010190	1616	1	0.2016936093568802
MESH:D010190	1647	1	0.23147068917751312
MESH:D010190	1806	1	0.30315637588500977
MESH:D010190	1840	1	0.09826670587062836
MESH:D010190	1890	1	0.21841174364089966
MESH:D010190	1950	1	0.21135880053043365
MESH:D010190	1956	1	0.38893550634384155
MESH:D010190	1990	1	0.0873260349035263
MESH:D010190	2030	1	0.2262388914823532
MESH:D010190	2146	1	0.33604204654693604
MESH:D010190	2202	1	0.30342069268226624
MESH:D010190	2258	1	0.1713576316833496
MESH:D010190	2305	1	0.3692259192466736
MESH:D010190	2494	1	0.24217990040779114
MESH:D010190	2520	1	0.2611774802207947
MESH:D010190	2530	1	0.273853600025177
MESH:D010190	2543	1	0.10194612294435501
MESH:D010190	2641	1	0.2710779309272766
MESH:D010190	2664	1	0.10315411537885666
MESH:D010190	2665	1	0.1271621435880661
MESH:D010190	2735	1	0.28537094593048096
MESH:D010190	2740	1	0.2477346956729889
MESH:D010190	2834	1	0.0696151927113533
MESH:D010190	3091	1	0.3207428455352783
MESH:D010190	3265	1	0.2854061722755432
MESH:D010190	3280	1	0.21006932854652405
MESH:D010190	3303	1	0.19118408858776093
MESH:D010190	3304	1	0.09554821252822876
MESH:D010190	3375	1	0.2864079177379608
MESH:D010190	3439	1	0.2012207806110382
MESH:D010190	3440	1	0.16551277041435242
MESH:D010190	3442	1	0.07509779185056686
MESH:D010190	3576	1	0.18366597592830658
MESH:D010190	3651	1	0.3901064991950989
MESH:D010190	3714	1	0.23263977468013763
MESH:D010190	3791	1	0.3025374710559845
MESH:D010190	3845	1	0.421172171831131
MESH:D010190	4061	1	0.13174031674861908
MESH:D010190	4072	1	0.36894458532333374
MESH:D010190	4089	1	0.3624628186225891
MESH:D010190	4221	1	0.4551869332790375
MESH:D010190	4233	1	0.3969382047653198
MESH:D010190	4313	1	0.26757094264030457
MESH:D010190	4318	1	0.24422021210193634
MESH:D010190	4609	1	0.3223220109939575
MESH:D010190	4780	1	0.22904156148433685
MESH:D010190	4792	1	0.13580551743507385
MESH:D010190	4817	1	0.09984689205884933
MESH:D010190	4851	1	0.2910135090351105
MESH:D010190	4854	1	0.2902590036392212
MESH:D010190	4855	1	0.2593282163143158
MESH:D010190	4893	1	0.30026668310165405
MESH:D010190	5122	1	0.36665061116218567
MESH:D010190	5290	1	0.3358999788761139
MESH:D010190	5291	1	0.29040637612342834
MESH:D010190	5293	1	0.2726513147354126
MESH:D010190	5294	1	0.25443944334983826
MESH:D010190	5328	1	0.2699829936027527
MESH:D010190	5349	1	0.24126459658145905
MESH:D010190	5468	1	0.22634850442409515
MESH:D010190	5526	1	0.07037685066461563
MESH:D010190	5539	1	0.3086070418357849
MESH:D010190	5644	1	0.3910621404647827
MESH:D010190	5727	1	0.28613898158073425
MESH:D010190	5728	1	0.3406830132007599
MESH:D010190	5743	1	0.2998870313167572
MESH:D010190	5744	1	0.2751352787017822
MESH:D010190	5798	1	0.17236794531345367
MESH:D010190	5909	1	0.25046852231025696
MESH:D010190	5925	1	0.33781740069389343
MESH:D010190	5932	1	0.24495771527290344
MESH:D010190	6343	1	0.2613712549209595
MESH:D010190	6469	1	0.25614356994628906
MESH:D010190	6514	1	0.30159303545951843
MESH:D010190	6615	1	0.26268985867500305
MESH:D010190	6648	1	0.23934932053089142
MESH:D010190	6690	1	0.3898131251335144
MESH:D010190	6714	1	0.25628870725631714
MESH:D010190	6750	1	0.31076547503471375
MESH:D010190	6751	1	0.25324052572250366
MESH:D010190	6752	1	0.33341413736343384
MESH:D010190	6753	1	0.25137829780578613
MESH:D010190	6774	1	0.2908060848712921
MESH:D010190	6794	1	0.37687399983406067
MESH:D010190	6847	1	0.23825739324092865
MESH:D010190	7015	1	0.2997323274612427
MESH:D010190	7031	1	0.32567131519317627
MESH:D010190	7039	1	0.2768760621547699
MESH:D010190	7040	1	0.2721600830554962
MESH:D010190	7124	1	0.18745450675487518
MESH:D010190	7157	1	0.3461206257343292
MESH:D010190	7249	1	0.25470009446144104
MESH:D010190	7298	1	0.34733444452285767
MESH:D010190	7422	1	0.2968508303165436
MESH:D010190	7490	1	0.2674466371536255
MESH:D010190	7873	1	0.2908035218715668
MESH:D010190	7980	1	0.3429751694202423
MESH:D010190	8743	1	0.2156638503074646
MESH:D010190	8795	1	0.2483936846256256
MESH:D010190	8829	1	0.2848885953426361
MESH:D010190	8837	1	0.22415243089199066
MESH:D010190	9379	1	0.10756845027208328
MESH:D010190	10232	1	0.3772580325603485
MESH:D010190	10397	1	0.34470072388648987
MESH:D010190	11005	1	0.1531471163034439
MESH:D010190	11009	1	0.27888259291648865
MESH:D010190	23022	1	0.20359785854816437
MESH:D010190	23220	1	0.06082276254892349
MESH:D010190	23436	1	0.22716297209262848
MESH:D010190	23462	1	0.20251134037971497
MESH:D010190	23493	1	0.1850566565990448
MESH:D010190	25817	1	0.1734931915998459
MESH:D010190	27086	1	0.2781386971473694
MESH:D010190	79728	1	0.2618027329444885
MESH:D010190	84133	1	0.27580103278160095
MESH:D010190	84141	1	0.20418281853199005
MESH:D012878	123	1	0.01814696379005909
MESH:D012878	434	1	0.03135996311903
MESH:D012878	631	1	-0.02877589873969555
MESH:D012878	673	1	0.3297344446182251
MESH:D012878	1019	1	0.2026408314704895
MESH:D012878	1029	1	0.3414039611816406
MESH:D012878	1113	1	0.05176915228366852
MESH:D012878	1464	1	0.1455245167016983
MESH:D012878	2026	1	0.0368012972176075
MESH:D012878	2068	1	0.19779960811138153
MESH:D012878	2315	1	0.2397177815437317
MESH:D012878	2735	1	0.16694843769073486
MESH:D012878	2736	1	0.08429820090532303
MESH:D012878	3229	1	0.05939943715929985
MESH:D012878	3265	1	0.22463221848011017
MESH:D012878	3569	1	0.06417951732873917
MESH:D012878	3845	1	0.18306224048137665
MESH:D012878	3852	1	0.21049737930297852
MESH:D012878	3855	1	0.15795548260211945
MESH:D012878	3861	1	0.24811312556266785
MESH:D012878	3866	1	0.1966640055179596
MESH:D012878	3872	1	0.2967631220817566
MESH:D012878	3881	1	0.027270479127764702
MESH:D012878	3886	1	-0.03131605312228203
MESH:D012878	4157	1	0.4047083258628845
MESH:D012878	4286	1	0.3683304190635681
MESH:D012878	4292	1	0.2380751669406891
MESH:D012878	4303	1	0.13760380446910858
MESH:D012878	4436	1	0.23010671138763428
MESH:D012878	4893	1	0.27315059304237366
MESH:D012878	5304	1	0.08596730977296829
MESH:D012878	5429	1	0.2783028185367584
MESH:D012878	5727	1	0.24179865419864655
MESH:D012878	5734	1	0.16914385557174683
MESH:D012878	5743	1	0.22452160716056824
MESH:D012878	5921	1	0.11955443024635315
MESH:D012878	6336	1	0.030104031786322594
MESH:D012878	6469	1	0.1354185789823532
MESH:D012878	6558	1	-0.0004873134894296527
MESH:D012878	6608	1	0.17071533203125
MESH:D012878	6855	1	0.03921498730778694
MESH:D012878	7015	1	0.2828175127506256
MESH:D012878	7053	1	0.19582374393939972
MESH:D012878	7080	1	0.13191993534564972
MESH:D012878	7157	1	0.27102285623550415
MESH:D012878	7299	1	0.31154289841651917
MESH:D012878	7380	1	0.14302785694599152
MESH:D012878	7507	1	0.2262994349002838
MESH:D012878	7515	1	0.2318435162305832
MESH:D012878	7517	1	0.2103232890367508
MESH:D012878	8314	1	0.29867300391197205
MESH:D012878	8643	1	0.10502174496650696
MESH:D012878	8687	1	-0.009916039183735847
MESH:D012878	22822	1	0.20446887612342834
MESH:D012878	23339	1	0.01566421054303646
MESH:D012878	26166	1	0.15041379630565643
MESH:D012878	51151	1	0.18763290345668793
MESH:D012878	51284	1	0.10383007675409317
MESH:D012878	51684	1	0.15346184372901917
MESH:D012878	54474	1	0.2089630365371704
MESH:D012878	55770	1	0.029526010155677795
MESH:D012878	58480	1	0.11280059814453125
MESH:D012878	81037	1	0.17094558477401733
MESH:D012878	136259	1	0.15253815054893494
MESH:D012878	199699	1	-0.07132084667682648
MESH:D012878	337867	1	0.13651297986507416
MESH:D012878	353238	1	0.017675476148724556
MESH:D012878	387836	1	0.15790268778800964
MESH:D012878	654231	1	0.03908100351691246
MESH:D001859	466	1	-0.044898416846990585
MESH:D001859	648	1	0.1657332330942154
MESH:D001859	673	1	0.21148814260959625
MESH:D001859	675	1	0.12990571558475494
MESH:D001859	1019	1	0.13644897937774658
MESH:D001859	1576	1	0.10406894236803055
MESH:D001859	1719	1	0.06258099526166916
MESH:D001859	1956	1	0.14603911340236664
MESH:D001859	1965	1	0.038171637803316116
MESH:D001859	2026	1	0.10029496252536774
MESH:D001859	2078	1	0.11719851195812225
MESH:D001859	2118	1	0.14817015826702118
MESH:D001859	2130	1	0.34555864334106445
MESH:D001859	2146	1	0.20346896350383759
MESH:D001859	2313	1	0.14092755317687988
MESH:D001859	2314	1	0.05664655938744545
MESH:D001859	2348	1	0.13068397343158722
MESH:D001859	2521	1	0.1733115017414093
MESH:D001859	2767	1	0.1068643257021904
MESH:D001859	2911	1	0.1411278247833252
MESH:D001859	2914	1	0.1111285537481308
MESH:D001859	2950	1	0.10471916943788528
MESH:D001859	3480	1	0.21761400997638702
MESH:D001859	3562	1	0.0826440081000328
MESH:D001859	3725	1	0.17917504906654358
MESH:D001859	3815	1	0.19863910973072052
MESH:D001859	3889	1	0.09392751753330231
MESH:D001859	4015	1	0.14327728748321533
MESH:D001859	4193	1	0.23323683440685272
MESH:D001859	4233	1	0.2047385573387146
MESH:D001859	4267	1	0.20834459364414215
MESH:D001859	4313	1	0.12862034142017365
MESH:D001859	4318	1	0.10499093681573868
MESH:D001859	4486	1	0.1119316816329956
MESH:D001859	5328	1	0.13839974999427795
MESH:D001859	5352	1	0.20347860455513
MESH:D001859	5743	1	0.16602042317390442
MESH:D001859	5925	1	0.2554972469806671
MESH:D001859	5981	1	0.049459975212812424
MESH:D001859	5996	1	0.01677805371582508
MESH:D001859	6608	1	0.21755409240722656
MESH:D001859	6678	1	0.19720393419265747
MESH:D001859	6756	1	0.0484689436852932
MESH:D001859	6862	1	-0.09038145840167999
MESH:D001859	7048	1	0.13480529189109802
MESH:D001859	7157	1	0.14810997247695923
MESH:D001859	7262	1	0.11616840958595276
MESH:D001859	7280	1	0.061812322586774826
