tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
stated	0.1901889592409134	0.5465084975628053	0.6653690181925933	1.2051129836517562	2012	2013
practitioner	0.2396455127000808	0.4983157542584892	0.5385466540449757	0.993285634317572	2012	2013
therapies	0.0802730613946914	0.4684114790843143	0.5043198301210599	0.8811542398948983	2012	2013
resources	0.1375234472751617	0.48237559231212845	0.5480969524464224	0.931902717777176	2012	2013
frame	0.2309338462352752	0.4860837606759491	0.5753607368501715	0.9458423834111379	2012	2013
endoderm	0.2264330184459686	0.5283247957693615	0.5865864721597759	1.1201029671066254	2012	2013
photo	0.2324442225694656	0.5529481720509222	0.6623639289350448	1.2368771079354737	2012	2013
cost	0.1252436339855193	0.41197402336376515	0.498334136099736	0.7006051428551445	2012	2013
dermatological	0.2805450743436813	0.5195728954411235	0.5938306631305194	1.0814812289123243	2012	2013
susceptible	0.1214438873529433	0.4789730995877757	0.47406471601390376	0.9192866994176756	2012	2013
committee	0.1587741273641586	0.4807196772790158	0.5396329089054375	0.9257421401220944	2012	2013
phase	0.144013670682907	0.4090673139016208	0.49496886251495875	0.6922401206175941	2012	2013
speculation	0.4341517758369446	0.5629684782742435	0.7290375734096576	1.2881644693526573	2012	2013
chimpanzee	0.2405872595310211	0.5259537676016349	0.6286008416071308	1.1094988877786278	2012	2013
1.67	0.2625321358442306	0.5206807861298173	0.5643330162992798	1.0862923310035233	2012	2013
clinician	0.2111902779340744	0.5408483287042222	0.6124060298565237	1.1779295655788147	2012	2013
autoantigen	0.3856006067991256	0.5705828142462566	0.6587134659300516	1.3287377244688736	2012	2013
posters	0.4227278298139572	0.5813276612358304	0.7437779601220852	1.3885026724043537	2012	2013
otitis	0.2746503525972366	0.44080756687365796	0.5289135852329326	0.7882931541279696	2012	2013
25.8	0.2722952324151992	0.5502876386907192	0.7201530052216243	1.2236435687216294	2012	2013
fungus	0.1405241453647613	0.5232586722452345	0.6197649706213544	1.0975735514886962	2012	2013
industries	0.1878824812173843	0.5471960305142448	0.6613013862124034	1.208461204824882	2012	2013
litters	0.3820275783538818	0.5826745094476499	0.7520838668930945	1.3962111652380793	2012	2013
bronchiectasis	0.275790433883667	0.5496309193056229	0.7034588241367136	1.220401095160006	2012	2013
elevates	0.3765706098079681	0.5654561563718459	0.7370710797525412	1.3012637612137372	2012	2013
council	0.2285594886541366	0.4840216786983933	0.5708587332654778	0.938065920051448	2012	2013
triceps	0.3031073039770126	0.5635843862037135	0.7130950818374013	1.2913937274178005	2012	2013
polarity	0.176307303905487	0.4919574502151602	0.6143043704409763	0.968339070071017	2012	2013
cleave	0.1815846520662307	0.5240990910398903	0.6425109062556701	1.1012777684856672	2012	2013
exposure	0.0853838598728179	0.4287510171268155	0.526179004543562	0.7505501628560394	2012	2013
grouping	0.331050551533699	0.5734981010618306	0.668761514991897	1.3446554458248068	2012	2013
inducing_factor	0.4084347274899482	0.4670842103466138	0.6500414892962438	0.8764690771320737	2012	2013
incorrect	0.2404995685815811	0.531679505673993	0.5881840462073055	1.1352898540969694	2012	2013
probands	0.1430534541606903	0.5070189432250167	0.5361682613697745	1.028475508860051	2012	2013
contaminants	0.1787981337308883	0.5549019004502252	0.6420729367089757	1.2466957306973883	2012	2013
rock	0.3382512837648391	0.5804558460379065	0.9236774557946493	1.3835393499258515	2012	2013
12.9	0.2456196773052215	0.5214959050015558	0.6796127118306308	1.089846273945161	2012	2013
iodine	0.2526062345504761	0.5458394897124242	0.7179618935773324	1.2018647093883108	2012	2013
5-fold	0.2559682577848434	0.5380961275817802	0.6308608807059584	1.1649526226413054	2012	2013
igf-1	0.2719303739070892	0.557070889055282	0.6713479778094935	1.2576976208836497	2012	2013
laboratory	0.1437946087121963	0.45275511736160323	0.48413113914890765	0.8273354977368885	2012	2013
chick	0.2569780969619751	0.5515310587193462	0.8140066897292055	1.229808818297175	2012	2013
olive	0.3536394935846328	0.5404633920477725	0.7187598520634852	1.1761051953100503	2012	2013
lyon	0.7182207386195659	0.5937103147113372	0.8983432593576891	1.4612980250520384	2012	2013
parenchymal	0.3012908416986465	0.5893585623435131	0.8635807081235236	1.435214540712104	2012	2013
consumer	0.2089339977502823	0.5293667603853627	0.7844871888168113	1.1247967967983252	2012	2013
cxcr4	0.2539300513267517	0.5286777436840574	0.6746470457163223	1.1216905983104424	2012	2013
locus	0.1119698297977447	0.48988099685209496	0.5786120352663912	0.960326892017504	2012	2013
jewish	0.3178080278635025	0.5527488936169288	0.7601936343293195	1.2358804388143838	2012	2013
educate	0.1980118888616562	0.5048596019603324	0.5871570544458453	1.019629187921536	2012	2013
digests	0.3126183480024337	0.525891937218698	0.6172000685439429	1.1092237793502429	2012	2013
hypertrophy	0.1937459063529968	0.544600673272414	0.6139704471584047	1.1958750075144204	2012	2013
intraoperative	0.1748325806856155	0.5390006058415536	0.7508326122104656	1.169200247704226	2012	2013
tubules	0.1895703011751175	0.5102468027447867	0.5840295277860953	1.0418447610029467	2012	2013
retrieving	0.3838629508018493	0.5565427887306268	0.6885450887597343	1.2550089943008302	2012	2013
gathered	0.1620853734016418	0.5679582763898472	0.6120359534261879	1.3145912659637873	2012	2013
influence	0.0462787854671477	0.4524133158236011	0.4359344219044224	0.8261948818278081	2012	2013
complementing	0.5420699074864388	0.5797962687262946	0.8468478759650419	1.3797980017189244	2012	2013
register	0.2200878363847732	0.5235138502316141	0.6394010118068407	1.098696888642173	2012	2013
pad	0.3381255811452865	0.5562747301386647	0.7118647274268962	1.2536467222443775	2012	2013
illicit	0.2091390109062194	0.5236095152410507	0.5989077424394404	1.099118332529236	2012	2013
marriage	0.2207212704420089	0.6024308622447544	0.8277723382324629	1.5152857831123383	2012	2013
215	0.344060388803482	0.5673136670767105	0.6779489753614093	1.3111430241945936	2012	2013
elsewhere	0.2959053599834442	0.5373301759157949	0.6540278650279454	1.1613685352818728	2012	2013
viruses	0.1040140831470489	0.45935355934645555	0.5308127644085857	0.8496376278574581	2012	2013
expansion	0.1678603345155715	0.4857140867335698	0.6833089178277555	0.9444436921256706	2012	2013
p21cip1	0.2479458236694336	0.5049119099984385	0.5870383966071401	1.0198425698280198	2012	2013
gallstones	0.402531298995018	0.5786038833555429	0.7871445665023058	1.3730641088079274	2012	2013
rxr	0.324493299126625	0.5124858546725377	0.6494891159680085	1.0512225328934857	2012	2013
justified	0.2979008686542511	0.5540493578704476	0.6946242515717779	1.2424006280710582	2012	2013
films	0.1748456448316574	0.5234941600556579	0.6179002551168671	1.098610166282126	2012	2013
either	0.1526195830106735	0.4206842934377264	0.4628767124918718	0.7261744997975553	2012	2013
conjugate	0.1981963682174682	0.5326557362789671	0.6632371658436702	1.1397502390163499	2012	2013
12.8	0.2566683328151702	0.5416148265865822	0.6165361448986824	1.1815714338083525	2012	2013
sensor	0.1505923056602478	0.5145465055091195	0.5783645740937126	1.0599295531876858	2012	2013
precision	0.1669376897811889	0.5057813545821845	0.5476666349597736	1.023395938764297	2012	2013
omitted	0.5003441661596298	0.5923171579305779	0.8876788462538426	1.4528871387472213	2012	2013
erm	0.5355204322934151	0.6239872519936192	0.8786724696524691	1.6594843002052428	2012	2013
knee	0.1853621417284011	0.4571800774125026	0.49364217315773756	0.8422315732871973	2012	2013
straight	0.2536155408620834	0.5457916882281988	0.6810571484840684	1.2016329822304308	2012	2013
1,000	0.2880294376611709	0.5241462581291143	0.5188318654048318	1.1014860491973018	2012	2013
internalized	0.1746288394927978	0.5388884015444636	0.6344796590253222	1.1686724067436942	2012	2013
thin	0.2595104104280472	0.498984171578669	0.5947370867039942	0.9959449248358804	2012	2013
genetic	0.1476451683044433	0.3957794085765924	0.43042879153125013	0.6550246949449791	2012	2013
glandular	0.2872683715820312	0.5879126549544211	0.6806180914998095	1.4266700058197497	2012	2013
herpesviruses	0.2795435208082199	0.5316745094491782	0.6312135438201752	1.135267074239005	2012	2013
demographics	0.1272761243581771	0.5006057275372782	0.5279989461509653	1.002425848956141	2012	2013
angiographic	0.2052625268697738	0.562376405719363	0.7204587112702739	1.2850687510205976	2012	2013
reducing	0.1064632391929626	0.47970138028215403	0.5137412486531809	0.9219731940520859	2012	2013
42.7	0.3160482060909271	0.5907931117343455	0.8421180303979139	1.443751629495558	2012	2013
schizophrenia	0.1187014853954314	0.4819752002662709	0.5586508618798969	0.930409510343929	2012	2013
toxicological	0.2097437369823455	0.5624617070555246	0.6384280951984665	1.285514242125779	2012	2013
generalised	0.455364762544632	0.5492692454478488	0.7648864516883978	1.2186194083729789	2012	2013
1.22	0.2202060896158218	0.5131722238937427	0.46067366840898544	1.054114512524724	2012	2013
nordic	0.4156471860408783	0.5409846753064713	0.6406518856820593	1.1785765010518356	2012	2013
demonstration	0.2237815314531326	0.5321114212946441	0.5852223162607049	1.137260975181297	2012	2013
stereotactic	0.1765349811315536	0.4697786391398589	0.5619862464905503	0.8860047403178359	2012	2013
ni(ii	0.3370640045404434	0.5469009703295407	0.7021581222429222	1.2070230446692938	2012	2013
compares	0.1711079585552215	0.5383606622509557	0.5784207583817559	1.166193212380914	2012	2013
prot	0.3415230351686478	0.5216132142874221	0.7295241762054615	1.0903587428955768	2012	2013
hepatocytes	0.1630799251794815	0.5241398374728002	0.666119022403908	1.1014576943974392	2012	2013
enjoyed	0.5193834546208381	0.6080811770447926	0.8784331208129957	1.551548793853901	2012	2013
played	0.1292296320199966	0.45260313083128856	0.46639239483474715	0.8268281320618829	2012	2013
iv	0.2600401949882507	0.514101862791713	0.5745610976349982	1.0580445229641535	2012	2013
accidents	0.2213850831985473	0.5660319599946587	0.7041738544161082	1.304317156599117	2012	2013
acetyl	0.1736015689373016	0.4958236611330458	0.5524717505385103	0.9834330231508295	2012	2013
treatment	0.052494329214096	0.40727671748412997	0.447741969630159	0.6871279220809504	2012	2013
growth_hormone	0.2338859617710113	0.5188859269409022	0.6180833686624425	1.0785091436665677	2012	2013
denaturation	0.2506205660104751	0.5574632158017586	0.7297937224115061	1.2596991610804358	2012	2013
beating	0.3130647522211074	0.5555735974575837	0.6314360730126264	1.2500913408369327	2012	2013
chf	0.302045806646347	0.5669855052106983	0.710133652080696	1.3093915146803226	2012	2013
diphtheria	0.3235506922006607	0.49072956684971697	0.6043992703744738	0.9635932795354433	2012	2013
letters	0.2268406385183334	0.5655002938614451	0.6725359396574813	1.3014975289330026	2012	2013
prostatic	0.3217246925830841	0.5720343139833195	0.7195781809282568	1.3366359329122093	2012	2013
exerted	0.1678455394506454	0.5536287334065763	0.698603694148022	1.240287569654092	2012	2013
york	0.1488439601659774	0.43962323299572514	0.4671224684625366	0.784513668091403	2012	2013
pits	0.536945024728775	0.6035397715555836	0.834801067359292	1.5223211012203706	2012	2013
attained	0.3024048221111297	0.5411927225087847	0.6174087172902476	1.1795643815156063	2012	2013
icd-10	0.282114627957344	0.5306852298591686	0.6632376564790889	1.130766094789476	2012	2013
mw	0.29052734375	0.5590808467081588	0.6415539721261724	1.2679894772865703	2012	2013
von_hippel	0.237434993982315	0.5017077215596601	0.6536660993520995	1.0068542966991396	2012	2013
helps	0.1621952533721923	0.5259490341913022	0.5593433546147086	1.1094778243813301	2012	2013
snp	0.111301280260086	0.4709280845407943	0.5751333688105088	0.8901022163160073	2012	2013
synthetase	0.2103414380550384	0.5177331902256275	0.5851715812809432	1.0735409937661846	2012	2013
messengers	0.257542724609375	0.4929820384664272	0.6054551562580216	0.9723167143335688	2012	2013
coal	0.2814953351020813	0.5937448558522909	0.8344750923830562	1.4615072926594452	2012	2013
expired	0.4595952448248863	0.5861752454390629	0.9425937769237374	1.4164818295149777	2012	2013
scarring	0.2453467679023742	0.55700283353085	0.803529998874169	1.257350781654806	2012	2013
scotland	0.2702459937334061	0.5096661399904387	0.6057112550453073	1.039426769304695	2012	2013
cephalosporin	0.2529887688159942	0.5162831809655035	0.6135416395326119	1.0673252627353536	2012	2013
stabilizing	0.272146742939949	0.5655051668389723	0.6622721555176564	1.3015233408526887	2012	2013
taped	0.4501525002717972	0.5349418801876119	0.6924309540603599	1.1502688747879857	2012	2013
outputs	0.2943301260471344	0.583171037717587	0.7304412879867971	1.3990655412338473	2012	2013
dimeric	0.2002300173044204	0.546695522683263	0.6570204824183369	1.206022772859733	2012	2013
eq	0.4525685769319534	0.5366237404183533	0.614854217710852	1.1580734431730209	2012	2013
translocates	0.2222978681325912	0.5185384668266244	0.6021506084064222	1.0770091296990436	2012	2013
fluxes	0.2311872887611389	0.5574409855814313	0.725729353373161	1.2595856539354278	2012	2013
radionuclide	0.2793791902065277	0.5523057584782279	0.6841808649632166	1.2336673275065309	2012	2013
statin	0.1944978177547454	0.5464894575852963	0.5928177146266183	1.2050204052049796	2012	2013
juice	0.1915005278587341	0.5288632329978291	0.6487837404335879	1.1225259203669669	2012	2013
trabecular	0.2487601232528686	0.5117883372833537	0.6941183621795285	1.048291911822662	2012	2013
inoculation	0.1159100085496902	0.5304100759827903	0.6024512922481104	1.1295175830121764	2012	2013
complementarity	0.2916813212633133	0.5364346911527399	0.7521678886847185	1.1571933466865387	2012	2013
resulted	0.049373230934143	0.48684963583039736	0.5461503163109444	0.9487465464790891	2012	2013
axonal	0.1988364845514297	0.5135528273671978	0.5729947597987632	1.0557216821462676	2012	2013
imprint	0.565845535993576	0.5774817490969084	0.9255050688401776	1.3667616673660785	2012	2013
palpable	0.2171597105264663	0.5305888691576159	0.5834645100722373	1.1303286911953812	2012	2013
-years	0.1637457203865051	0.45231710761599175	0.5124069476666558	0.8258740849967052	2012	2013
0.59	0.2425729578733444	0.5301113618028651	0.5959394332495358	1.1281638216169527	2012	2013
congeners	0.2529690659046173	0.5526640133344087	0.7730407757665515	1.235456189102792	2012	2013
islands	0.2207018232345581	0.550829467022545	0.6758450751054708	1.2263259198487817	2012	2013
leaving	0.2889000988006592	0.5414050029454625	0.7822166883050096	1.180573286718775	2012	2013
primer	0.2154204785823822	0.5043506038333209	0.6732966825828818	1.0175551664824698	2012	2013
initial	0.145400116443634	0.4597288288463853	0.5416359532889732	0.8509223763776785	2012	2013
salmonella	0.2469623094797134	0.5995862144021543	0.79686879879383	1.4974165125382244	2012	2013
china	0.1840344250202178	0.5060383821316257	0.6466921503655702	1.024448790809632	2012	2013
mmr	0.3009620702266693	0.5491414078334421	0.6832897598599342	1.21799033527252	2012	2013
synchronous	0.339413657784462	0.5776114977630629	0.6530058348267116	1.3674886856627881	2012	2013
model	0.0696520847082137	0.3985100686939087	0.4261159246629299	0.6625382204296809	2012	2013
veins	0.2147060251235961	0.554306504765137	0.6953130245661349	1.2436944014025586	2012	2013
electrophoresis	0.2270093536376953	0.45658816160790217	0.5524830665517101	0.8402249074273053	2012	2013
18.3	0.2917774337530136	0.5692533402986463	0.6793405964943662	1.3215502139780313	2012	2013
experimental	0.1314011341333389	0.42754286360941857	0.4900686052114343	0.7468556795450805	2012	2013
articular	0.2375085526704788	0.47707297825714956	0.5843547396426836	0.9123127289676578	2012	2013
mycobacterium_tuberculosis	0.1958597546815872	0.5101086383705944	0.5722652014414475	1.0412688982184641	2012	2013
influences	0.1192749577760696	0.4990864481795975	0.6721968094391764	0.9963524571571981	2012	2013
bag	0.3576555317640305	0.568361842393155	0.7556417652343166	1.316755324747827	2012	2013
misclassification	0.2764079755544662	0.5445617430852474	0.550176523397763	1.1956873073734267	2012	2013
palliative	0.2257832777500152	0.5047809266619172	0.5486255120410842	1.0193083300677046	2012	2013
yeasts	0.2677637535333633	0.6017309590883805	0.7012506947819449	1.5108655137016074	2012	2013
resonance	0.4161314404010772	0.39038474390463107	0.43033830214755475	0.6403788947230002	2012	2013
pathogenicity	0.176993248462677	0.5512847177931645	0.6763953385653539	1.228584671959199	2012	2013
