tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
stated	0.1826445561647415	0.5325221203287884	0.5272261454717653	1.1391386490914266	2014	2015
practitioner	0.2197549706697464	0.4787466958823955	0.6149633919196413	0.9184530670608108	2014	2015
therapies	0.0647251987457274	0.4311634764214397	0.4770246551066274	0.7579743187181143	2014	2015
resources	0.1161873078346252	0.44790911849451714	0.5147325466239803	0.8112959903868089	2014	2015
frame	0.2441685581207275	0.4809037981118321	0.5641299918558016	0.926425191250843	2014	2015
endoderm	0.2191292399168014	0.5357951176016627	0.6425575179344513	1.154221202572129	2014	2015
photo	0.2373545771837234	0.5755976084731748	0.7371222646283756	1.3562543943317833	2014	2015
cost	0.1115180975198745	0.39879844121779034	0.4237854198077423	0.6633356740218607	2014	2015
dermatological	0.2504554706811905	0.5337527191497218	0.6504511451604347	1.1447846262531254	2014	2015
susceptible	0.1223663312196731	0.46801511169637194	0.5147261224936407	0.8797526433293239	2014	2015
committee	0.1625470066070556	0.471781905962292	0.5129154129740426	0.8931574122271794	2014	2015
phase	0.1147736829519271	0.4058322046649199	0.5166854813388247	0.6830262559687392	2014	2015
speculation	0.4381264919042587	0.5517189207869688	0.7061735281102468	1.2307432688337536	2014	2015
chimpanzee	0.2572667688131332	0.547185987408396	0.7771613578728317	1.2084122226621696	2014	2015
1.67	0.2599997937679291	0.552742486074562	0.6038495796655436	1.2358484069352254	2014	2015
clinician	0.1754285222291946	0.5385509208153051	0.5851637315809693	1.1670863484370504	2014	2015
autoantigen	0.30711629986763	0.5715977133329685	0.6585725048614766	1.334254580618598	2014	2015
posters	0.3932584202289581	0.5743177129157454	0.6866376227562426	1.3491698629266	2014	2015
otitis	0.2353885591030121	0.4341213757312944	0.48778482144944196	0.7671634112214728	2014	2015
25.8	0.2627217990159988	0.553053882645802	0.6771167093222064	1.2374061685997715	2014	2015
fungus	0.1444902318716049	0.47313479510763073	0.5767177011904606	0.898018678618728	2014	2015
industries	0.1595277887582778	0.5229858176792436	0.58701312934871	1.0963737286275794	2014	2015
litters	0.3163302820920944	0.6074304486611888	0.896893961828235	1.5473193134557182	2014	2015
bronchiectasis	0.2624710774421692	0.5587249617526416	0.7205161594973872	1.2661603610568297	2014	2015
elevates	0.269443199634552	0.5228732121200768	0.6369555332734103	1.095878968446572	2014	2015
council	0.1982678472995758	0.4388471233563823	0.5217734053457984	0.7820455737146466	2014	2015
triceps	0.2762540709972381	0.5435670149118889	0.7077956375463431	1.1909021316830493	2014	2015
polarity	0.2077118802070617	0.508748302501757	0.5795489290978088	1.035616375663672	2014	2015
cleave	0.1747132331132888	0.5251270054234441	0.6709465807808028	1.1058262133682704	2014	2015
exposure	0.0744258785247802	0.4388568396648295	0.5265273901450438	0.782076430197778	2014	2015
grouping	0.2833847719430923	0.5743174971715085	0.6283816579259711	1.3491686723212641	2014	2015
inducing_factor	0.4944679316878319	0.501717597474505	0.8284679263873772	1.0068940723806399	2014	2015
incorrect	0.1883113956451416	0.5383905304855924	0.4835738681650334	1.1663333749456113	2014	2015
probands	0.1551582294702529	0.5148523964562087	0.6019337287614714	1.061228361627342	2014	2015
contaminants	0.1814606559276581	0.5459833270794777	0.6266771927583743	1.2025622838195957	2014	2015
rock	0.2714357399940491	0.5283003211735197	0.5869586600009593	1.1199929635056216	2014	2015
12.9	0.2220605015754699	0.5291894740191996	0.6264908813214838	1.1239966925479907	2014	2015
iodine	0.2949206328392029	0.5571883293182215	0.7827438624862391	1.2582963959832902	2014	2015
5-fold	0.2673081797361374	0.5357097958844631	0.5826940879163596	1.1538253254879218	2014	2015
igf-1	0.2256503003835678	0.5268068176065908	0.5706721592338896	1.1133017913360543	2014	2015
laboratory	0.1057871520519256	0.4546472834452656	0.4917604405293968	0.8336756554867824	2014	2015
chick	0.2678080904483795	0.5651536631688924	0.7510148434820385	1.2996629275697351	2014	2015
olive	0.3477169597148895	0.5315585712790326	0.6247084393332901	1.134738600576811	2014	2015
lyon	0.6314382962882519	0.522375179667049	0.7849790192535954	1.0936935381685207	2014	2015
parenchymal	0.2476815974712372	0.567608225744194	0.7965773421765376	1.3127174463971023	2014	2015
consumer	0.2100919491052627	0.5199911507608672	0.6750460508454724	1.0832949258854516	2014	2015
cxcr4	0.2323075485229492	0.49977189846163744	0.6029832665143403	0.9990880098992396	2014	2015
locus	0.1034443736076354	0.49509848117553606	0.5156144195944518	0.9805842579524187	2014	2015
jewish	0.3863585811853409	0.5846938023630353	0.7669303440931365	1.4078619719374832	2014	2015
educate	0.186541605591774	0.5147546582121606	0.5319651364617096	1.060813188469975	2014	2015
digests	0.4801030847430229	0.5611743851728019	0.6790896940613897	1.2788095457777293	2014	2015
hypertrophy	0.1883262830972671	0.5254449712457407	0.5739887680837111	1.1072371788474586	2014	2015
intraoperative	0.1370950382947921	0.49702814499548337	0.5631492580505006	0.9881828178855458	2014	2015
tubules	0.2019624269008636	0.5301048837133677	0.6454392616248587	1.1281344822277484	2014	2015
retrieving	0.4039066982269287	0.5502195279036541	0.6662787949794519	1.2233068397549138	2014	2015
gathered	0.142603331208229	0.5206877757430942	0.5712818632394283	1.08632275454759	2014	2015
influence	0.0346833020448684	0.43178431459322353	0.4776669854737399	0.7598950991367232	2014	2015
complementing	0.5037779745459556	0.5525422977578931	0.7398455843980977	1.2348481096408255	2014	2015
register	0.213857210278511	0.4745981657378005	0.5441165649887115	0.9033051176995976	2014	2015
pad	0.3456290984153747	0.5683273551366906	0.8680581941626423	1.3165702341797763	2014	2015
illicit	0.2295473611354828	0.5242916819340759	0.6103713791220798	1.1021284724758986	2014	2015
marriage	0.2111152529716491	0.5819519351358393	0.7288118911941015	1.3920694390128008	2014	2015
215	0.3642473816871643	0.5886915139328334	0.6968173713584522	1.431265178994386	2014	2015
elsewhere	0.2400864875316619	0.5134395901379282	0.6759761513300832	1.0552432539332084	2014	2015
viruses	0.1015099191665649	0.45301517742083103	0.4932344026436345	0.8282042914550211	2014	2015
expansion	0.1804200190305709	0.4885754459747341	0.5975330184155291	0.9553226221332286	2014	2015
p21cip1	0.3023748880624771	0.5354304434258115	0.6777635115351732	1.1525301988665866	2014	2015
gallstones	0.3924515682458878	0.5885654036560283	0.7712818749695906	1.4305199632846863	2014	2015
rxr	0.3453872090578079	0.5519851278411366	0.709599569917359	1.2320687596402073	2014	2015
justified	0.2463008821010589	0.5563888273528882	0.7558333269929074	1.254226362318178	2014	2015
films	0.1712729102373123	0.4910617699805019	0.614747347772621	0.9648749907463006	2014	2015
either	0.1371038907766341	0.389546069887955	0.438219331137012	0.6381252551137744	2014	2015
conjugate	0.2000892931222915	0.547429799131546	0.6885879440802026	1.2096019536440146	2014	2015
12.8	0.2712559771537781	0.5594809140503301	0.6066778072259125	1.2700492030764177	2014	2015
sensor	0.1392654246091842	0.5075480886860286	0.6103509822550678	1.030655130024325	2014	2015
precision	0.1796233439445495	0.49394308597587355	0.6233413339726841	0.9760623208327998	2014	2015
omitted	0.3398899447917938	0.5678855281428796	0.7558248112324579	1.31420159501312	2014	2015
erm	0.386014986038208	0.5577512659243113	0.7737296282508354	1.261170972235853	2014	2015
knee	0.1802562636137008	0.4738950765457025	0.4912353389617628	0.9007615314340802	2014	2015
straight	0.2304416465759277	0.49871286232276557	0.557155458505743	0.9948646690469718	2014	2015
1,000	0.2475050616264343	0.4993048380960587	0.48247855428533276	0.9972232130172863	2014	2015
internalized	0.1938913035392761	0.5701942748059219	0.634548165822155	1.3266325723056653	2014	2015
thin	0.2707476502656936	0.4624391850514576	0.5025228123470753	0.8602546394601405	2014	2015
genetic	0.1302372103929519	0.3855695679256704	0.43393870862504264	0.6275235531937761	2014	2015
glandular	0.25484508395195	0.5689447215288547	0.7971430021734371	1.3198880745568686	2014	2015
herpesviruses	0.2602817493677139	0.524564540158937	0.7157094030065706	1.103334909714765	2014	2015
demographics	0.111561814546585	0.46757224752718574	0.5124550289754933	0.8781890976861878	2014	2015
angiographic	0.1877839809656143	0.538555505456449	0.5800551575908333	1.1671078793326473	2014	2015
reducing	0.0887356764078139	0.47211543646696363	0.47266234580733607	0.8943535558364881	2014	2015
42.7	0.2669708812236785	0.560268915526053	0.7305091810582948	1.274117148657585	2014	2015
schizophrenia	0.110230386853218	0.48171790301919687	0.5816276602204082	0.9294511730684756	2014	2015
toxicological	0.1698601955175399	0.5513614468809077	0.6680895867161497	1.2289658190265864	2014	2015
generalised	0.3676225858926773	0.5199778270197862	0.6377600687774128	1.0832371008853783	2014	2015
1.22	0.247981943488121	0.5472390941606661	0.6202455570689916	1.2086712591631275	2014	2015
nordic	0.4239095431566238	0.5414778167769817	0.673161111798077	1.180919564176495	2014	2015
demonstration	0.179686124920845	0.48665802872959224	0.5588125384862004	0.9480191684409152	2014	2015
stereotactic	0.1894203037023544	0.4766610407825157	0.5658640435413188	0.9108074841117062	2014	2015
ni(ii	0.3287058591842651	0.5529544930478407	0.7282191551099174	1.2369087362441946	2014	2015
compares	0.1424860614538192	0.5300611636238108	0.6085260430028271	1.1279364942706998	2014	2015
prot	0.3948856699466705	0.5643191200637966	0.7909241682924264	1.2952579423417194	2014	2015
hepatocytes	0.1394009500741958	0.4943941935743705	0.552004429463724	0.9778253874683136	2014	2015
enjoyed	0.4464550194144249	0.5804151289697024	0.8171143642830572	1.3833080481297702	2014	2015
played	0.1298476713895797	0.4279721603712109	0.44092464379939544	0.7481666637919905	2014	2015
iv	0.2010631811618805	0.4535579030703108	0.5329510042880446	0.830020061812094	2014	2015
accidents	0.1545911568403243	0.49969755105445596	0.5051171186281288	0.9987909355783426	2014	2015
acetyl	0.1714493983983993	0.4729599735245816	0.4835689315408021	0.8973890971573878	2014	2015
treatment	0.0464311957359313	0.3929873029388248	0.4555572031043976	0.6474119978732821	2014	2015
growth_hormone	0.1911669868230819	0.5004341080721094	0.5895030754243219	1.0017379411970424	2014	2015
denaturation	0.249113911986351	0.5738703867566685	0.724435258826679	1.3467038406199034	2014	2015
beating	0.2965324354171753	0.5525651124866638	0.7203535916830529	1.2349620646650945	2014	2015
chf	0.212414019703865	0.5341158369701021	0.6019219141042383	1.1464563068563154	2014	2015
diphtheria	0.3307732355594635	0.48905005729323414	0.5598341462764078	0.9571388827298488	2014	2015
letters	0.2386790126562118	0.5683690817182555	0.6516453770043459	1.3167941814289958	2014	2015
prostatic	0.272770870923996	0.5023005380190619	0.6398473403693973	1.009244687586783	2014	2015
exerted	0.1436894690990448	0.5370348402726585	0.6746680416991604	1.1599897508247476	2014	2015
york	0.1572279304265975	0.4465769100023169	0.4530786481209525	0.806935811088378	2014	2015
pits	0.4071443158388138	0.5569059094365075	0.7000093765381952	1.256857000119948	2014	2015
attained	0.2686048418283462	0.5560862514206026	0.7141157225723697	1.2526898596859797	2014	2015
icd-10	0.2309651118516922	0.507571768139699	0.6027469410179848	1.0307527783737915	2014	2015
mw	0.2346963149309158	0.5336697527109621	0.6946357638056534	1.1444030401488974	2014	2015
von_hippel	0.2799792796373367	0.525636326224437	0.7307846146846255	1.1080872235447197	2014	2015
helps	0.1310661232471465	0.4948997489384658	0.5198463476484017	0.9798049949457939	2014	2015
snp	0.1059171473979949	0.4897285012236088	0.5292541540377609	0.9597410445183717	2014	2015
synthetase	0.2115224766731262	0.4989883265824229	0.5820435223363992	0.9959614776610847	2014	2015
messengers	0.2417377775907516	0.4951282611272239	0.5981551330806556	0.9807010830764535	2014	2015
coal	0.2700834363698959	0.5568548904601074	0.7031116430345072	1.2565971698035365	2014	2015
expired	0.4063149374723434	0.5880564680998667	0.8646060336800193	1.4275171778699705	2014	2015
scarring	0.2257566833496093	0.5559724320280041	0.7278847219249643	1.2521124185313384	2014	2015
scotland	0.2697053247690201	0.5234005064676204	0.5575780737265353	1.098197781513297	2014	2015
cephalosporin	0.2032538270950317	0.5010656401087079	0.6553450395219789	1.0042716645489804	2014	2015
stabilizing	0.2520687419176102	0.5461019895413096	0.6844681934973885	1.2031380992162573	2014	2015
taped	0.4792552417516708	0.5377662925139018	0.7332576360043128	1.1634077822636408	2014	2015
outputs	0.2455494654178619	0.5405711818605938	0.6371817967159499	1.176615746591165	2014	2015
dimeric	0.2257626062631607	0.5628681409522822	0.6109423726622764	1.2876392541565789	2014	2015
eq	0.5058574351668358	0.5764962943564105	0.6922876604126009	1.3612544274679281	2014	2015
translocates	0.228051660656929	0.5282976038894303	0.6793792481642218	1.1199807510954305	2014	2015
fluxes	0.2126771783828735	0.5336200659134049	0.6505117119280203	1.144174581521179	2014	2015
radionuclide	0.258497142791748	0.5657589784948791	0.6605846321433195	1.3028685694730182	2014	2015
statin	0.1496754759550094	0.4931929222414851	0.57723039206332	0.9731374005721428	2014	2015
juice	0.2291410374641418	0.5495312310993676	0.7056365740803333	1.2199097230214133	2014	2015
trabecular	0.2213666999340057	0.483058484756486	0.6096041544552544	0.934454808739695	2014	2015
inoculation	0.1195223474502563	0.5301592709857302	0.6702963104110297	1.128380828324546	2014	2015
complementarity	0.2774036473035812	0.525542706145449	0.6663979859915561	1.1076712550372525	2014	2015
resulted	0.0361678659915923	0.46071065387242943	0.5369558219219535	0.8542921479547401	2014	2015
axonal	0.181387448310852	0.4764089830841564	0.5383721917232647	0.9098876178021389	2014	2015
imprint	0.5064835891127586	0.5749682044287936	0.8177093650439062	1.352765158794968	2014	2015
palpable	0.1872866821289062	0.5077359818362228	0.5398761093403569	1.031430214481567	2014	2015
-years	0.1555739718675613	0.42951347473326495	0.41820790103517264	0.7528897804070708	2014	2015
0.59	0.2428647643327713	0.5190105914352716	0.54500701173337	1.079047858837471	2014	2015
congeners	0.2246301877498626	0.5484115318433183	0.6116560179463598	1.214405527408293	2014	2015
islands	0.2276993292570114	0.5595208399968958	0.7398686611321352	1.270254965054312	2014	2015
leaving	0.2613022738695145	0.5377664802255163	0.6203497179220273	1.1634086608169045	2014	2015
primer	0.1882804840803146	0.48264159287324343	0.5749628094350326	0.9328960083082071	2014	2015
initial	0.1140927827358245	0.45961248834928203	0.5728297863514469	0.8505238896903946	2014	2015
salmonella	0.2265151041746139	0.5606243802833433	0.7445719233330189	1.2759569605725438	2014	2015
china	0.1736309039592743	0.47407961620518274	0.58830298807609	0.9014284876817786	2014	2015
mmr	0.3092132449150085	0.579402873894377	0.755116819840027	1.3775721181434644	2014	2015
synchronous	0.2890439492464065	0.5619327269996819	0.6054925582540143	1.282754411556496	2014	2015
model	0.0590463072061538	0.39351570442097333	0.45592557694743224	0.6488473111167262	2014	2015
veins	0.2086505979299545	0.534607125410396	0.657071586504311	1.1487221970938575	2014	2015
electrophoresis	0.2254295408725738	0.4382525863606888	0.5001326251608403	0.7801595089177991	2014	2015
18.3	0.231636654138565	0.515747606449748	0.6350982758447797	1.0650388378436126	2014	2015
experimental	0.106365543603897	0.41211347463084186	0.5283790831861683	0.7010085396532246	2014	2015
articular	0.2477554482221603	0.4961318914866996	0.6422049793454625	0.9846463451528475	2014	2015
mycobacterium_tuberculosis	0.1698912191390991	0.463212536060024	0.5088452658682779	0.8629347128565222	2014	2015
influences	0.0901149171590804	0.4728983188025256	0.5008858576134207	0.8971671608563093	2014	2015
bag	0.3606246167421341	0.5651344862824932	0.7193779964460898	1.299561516045189	2014	2015
misclassification	0.2543422544002533	0.5443251092547455	0.6482252465519929	1.1945470779934877	2014	2015
palliative	0.1946198731660842	0.494263119703932	0.4766793962371067	0.9773127864722481	2014	2015
yeasts	0.1959492975473404	0.541994453433065	0.6466718951384208	1.183379671918133	2014	2015
resonance	0.4360198581218719	0.3757848876294927	0.4201904919874896	0.6020118388393694	2014	2015
