tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
stent	0.194560717344284	0.45638929329846756	0.5173991374895152	0.8395517006419937	2017	2018
stated	0.1364526599645614	0.5080265161499739	0.5713988778968639	1.0326298730051908	2017	2018
practitioner	0.2239594215154647	0.47589035760024656	0.5549311381835668	0.9079977147935608	2017	2018
therapies	0.0545375478267669	0.41927090993494953	0.43919409463193976	0.7219733213088823	2017	2018
resources	0.1049427604675292	0.4592877154211119	0.4697688529214427	0.8494123927271406	2017	2018
frame	0.2112784874439239	0.4793209760446939	0.5481235740114883	0.920569014675417	2017	2018
endoderm	0.2028937166929245	0.4959810140116567	0.5485401142033594	0.9840522436651375	2017	2018
photo	0.1865618431568145	0.5222865416343282	0.5986772602581213	1.0933050607808863	2017	2018
cost	0.0968719953298568	0.40682300791642306	0.44086864872665393	0.6858374706804252	2017	2018
dermatological	0.246292552947998	0.5659573771974391	0.6457631429651318	1.303921199128142	2017	2018
susceptible	0.1012863600254058	0.46750320940970064	0.47403637237556284	0.877945590792106	2017	2018
committee	0.1551088958978653	0.4270014944713803	0.4334167878703308	0.7452052498417079	2017	2018
phase	0.0999505329132079	0.38240475520261497	0.4072103397910864	0.6191834513364344	2017	2018
speculation	0.4493631833791733	0.5672834963938361	0.8151613561508918	1.3109818822860249	2017	2018
chimpanzee	0.2539910852909088	0.5597625766076512	0.6519929248416242	1.2715015736151514	2017	2018
1.67	0.2684883272647858	0.5260183886099707	0.5707705173535147	1.1097864895377167	2017	2018
clinician	0.1664871507883072	0.5345387319715892	0.5099741393389084	1.1484064705013484	2017	2018
autoantigen	0.3545320457220077	0.5480415200858978	0.6724975680805172	1.2125926261856106	2017	2018
posters	0.2394559013843536	0.49958444006930625	0.6266917947776648	0.9983391406504173	2017	2018
otitis	0.2221710401773452	0.4248073733831838	0.5046687989184708	0.7385480163086017	2017	2018
25.8	0.232672569155693	0.5380933874319617	0.6318596325946458	1.1649397795808802	2017	2018
fungus	0.1372701108455657	0.47239105214714194	0.522732578204128	0.8953431401600952	2017	2018
industries	0.1407183629274367	0.5040374322707543	0.6027722083679252	1.0162811975477888	2017	2018
litters	0.2419175434112548	0.5466323559316965	0.7019076437528573	1.2057154123891158	2017	2018
bronchiectasis	0.2381539297103881	0.553086882738687	0.6482365846629803	1.2375713788129727	2017	2018
elevates	0.2676650238037109	0.5415878762280654	0.5633519787240893	1.181443177749617	2017	2018
council	0.2107601833343506	0.4510326807398284	0.5012775720867275	0.8216020606612302	2017	2018
triceps	0.282902210354805	0.5265155951222161	0.6488588895210792	1.1120019787306843	2017	2018
polarity	0.2114874762296676	0.503708793058708	0.5771142003767106	1.0149460357420623	2017	2018
cleave	0.1687460738420486	0.5288123044915619	0.7395956835621449	1.1222965063231196	2017	2018
exposure	0.0572587418556213	0.40058579454501864	0.448245814242469	0.6682954639704554	2017	2018
grouping	0.2525694763660431	0.5795127369970006	0.6669308601140532	1.378193319955251	2017	2018
inducing_factor	0.4687361240386963	0.49991007919835234	0.5918023698525534	0.9996403814677828	2017	2018
incorrect	0.1877471220493316	0.5372067951730133	0.59789697056942	1.1607923140830163	2017	2018
probands	0.1806279838085174	0.5517656765788405	0.682093642588795	1.230975960001178	2017	2018
contaminants	0.1532743036746978	0.5447250987335864	0.5613029107666161	1.1964751345140137	2017	2018
rock	0.2364345377683639	0.5279324845891566	0.8223842503079132	1.1183410579092565	2017	2018
12.9	0.2484028762578964	0.5567514495125989	0.612466394068005	1.2560705475525837	2017	2018
iodine	0.2187974965572357	0.4791029446830534	0.6380377059040184	0.9197651240157942	2017	2018
5-fold	0.2458146673440933	0.5418814708593243	0.5998335144893613	1.1828412002364723	2017	2018
igf-1	0.2069281160831451	0.514918694645953	0.5912324708518004	1.061510078748816	2017	2018
laboratory	0.093280758857727	0.4300714758336177	0.47878008970773545	0.7546059858342247	2017	2018
chick	0.2439551603794097	0.5197119368631677	0.5723820407401703	1.0820838091807912	2017	2018
olive	0.2872383779287338	0.4688118544640743	0.5315859161742608	0.8825721326877151	2017	2018
lyon	0.4979168930649757	0.5204704346405359	0.6453396650554213	1.0853771534407515	2017	2018
parenchymal	0.1960416787862777	0.5393827856783738	0.7004268196673901	1.1710000601535258	2017	2018
consumer	0.1871450543403625	0.48208804417818035	0.5971957827182653	0.9308301126457021	2017	2018
cxcr4	0.2563640654087066	0.515174973849329	0.6081161486240281	1.0625997959297302	2017	2018
locus	0.0976832139492034	0.4620401447952423	0.5734034190819595	0.8588747660722398	2017	2018
jewish	0.3257651489973068	0.5724590803539221	0.7744287549881524	1.3389574051246576	2017	2018
educate	0.1642382913827896	0.5139365076880246	0.6117062977460948	1.0573443918683756	2017	2018
digests	0.4563451912999153	0.5460638746581628	0.7110360392828664	1.202953112063836	2017	2018
hypertrophy	0.1865154927968978	0.5293717077992182	0.6777499614566724	1.1248191334263744	2017	2018
intraoperative	0.1359958547353744	0.5116404612766989	0.5758490654988337	1.0476716859350392	2017	2018
tubules	0.1834223383665084	0.5060624606017533	0.6075828626771278	1.0245474786514064	2017	2018
retrieving	0.4107273489236832	0.5457451232625308	0.7270245404411017	1.2014072962345703	2017	2018
gathered	0.1426858639717101	0.5328714547711497	0.6760220579003992	1.1407383689431598	2017	2018
influence	0.0314235872030257	0.4418637118726444	0.5194308529280606	0.7916770890406964	2017	2018
complementing	0.3955692046880722	0.5222120405870638	0.6509652435125111	1.0929786536033936	2017	2018
register	0.1645505213737487	0.4581403372142851	0.537163506199763	0.8454962948505403	2017	2018
pad	0.263471502661705	0.516881502279711	0.6970496049409576	1.0698855554460054	2017	2018
illicit	0.2033250874280929	0.5160506688175763	0.6109235329792375	1.066332021901384	2017	2018
marriage	0.1753006851673126	0.5231045827541602	0.6772801828324089	1.0968958053218187	2017	2018
215	0.3126750403642654	0.5641292545694999	0.6586793265478937	1.2942581269415583	2017	2018
elsewhere	0.2610825675725937	0.5538636576104283	0.6538109632530956	1.2414672488769989	2017	2018
viruses	0.0905525958538055	0.4575403308549618	0.522564552700067	0.8434550195705492	2017	2018
expansion	0.1346568489074706	0.43113773003609807	0.5226290823944593	0.7578947537924366	2017	2018
p21cip1	0.3542370820045471	0.5536605153670842	0.7410819991307297	1.240447091124893	2017	2018
gallstones	0.313376789689064	0.5576449054648138	0.6185066876643415	1.2606272932173888	2017	2018
rxr	0.3154658859968185	0.5019135148095297	0.6304464548608928	1.0076834640827408	2017	2018
justified	0.2219297099113464	0.5513101870359903	0.6976063845306653	1.2287111744170849	2017	2018
films	0.1508366376161575	0.44552821027223277	0.514488288896656	0.8035182646370101	2017	2018
either	0.1078710967302322	0.3874573741592959	0.3881995444486522	0.6325394475650038	2017	2018
conjugate	0.1740006762742996	0.5180341022344677	0.5963167536164574	1.0748355944604235	2017	2018
12.8	0.244057520031929	0.5363894430525751	0.5996271610567504	1.15698280596618	2017	2018
sensor	0.0947620826959609	0.46834347156073175	0.5230120502370866	0.8809136096486987	2017	2018
precision	0.1559165740013122	0.4271478055239267	0.4488048953083387	0.7456509892828345	2017	2018
omitted	0.3528224670886993	0.5561535908701907	0.7684591568762652	1.2530316330835414	2017	2018
erm	0.4333965727686882	0.5790053754890698	0.7228453856116952	1.3753272412010034	2017	2018
knee	0.1557175946235656	0.44000644911967757	0.432981243754985	0.7857348507460087	2017	2018
straight	0.2122634255886077	0.5263428035813068	0.6318592271881573	1.1112315141857187	2017	2018
1,000	0.2595784169435501	0.522378874135786	0.5557973155328352	1.093709733191945	2017	2018
internalized	0.1654536575078964	0.530321011734078	0.6269930622881981	1.129113767026388	2017	2018
thin	0.2489585274457931	0.46453251227706477	0.5316009981615021	0.8675270169109239	2017	2018
genetic	0.1059978020191192	0.39397502933974654	0.41922786735420614	0.6500970230822629	2017	2018
glandular	0.2455083394050598	0.5707453745887631	0.708356328531395	1.3296196262113062	2017	2018
herpesviruses	0.2583232128620147	0.565051524131503	0.787119024296373	1.2991228972655173	2017	2018
demographics	0.0882395130395889	0.4746990656230272	0.530850854063919	0.9036707048428129	2017	2018
angiographic	0.1800923132896423	0.513318225384468	0.5632058250911092	1.0547307340406944	2017	2018
reducing	0.0684864348173141	0.4394998439217705	0.41960630830982487	0.7841208234390377	2017	2018
42.7	0.2564571821689606	0.5412983347854363	0.6886075128360103	1.1800662082450408	2017	2018
schizophrenia	0.1025308012962341	0.4875376720122667	0.5816597540460143	0.9513629497931345	2017	2018
toxicological	0.1357870870828628	0.5130980991109383	0.5762400868660704	1.0538017990359936	2017	2018
generalised	0.3252030855417251	0.49544454905314667	0.4923311231343708	0.9819427143704244	2017	2018
1.22	0.2305600750446319	0.49924549759196046	0.5248719164444835	0.9969865376969702	2017	2018
nordic	0.3595677959918976	0.5314280173759597	0.6684663700592398	1.1341438179891177	2017	2018
demonstration	0.1947200238704681	0.49776154214794666	0.5621205878009078	0.9910860754804536	2017	2018
stereotactic	0.1675458586215973	0.45542065310542207	0.5200285490923341	0.8362797004741799	2017	2018
ni(ii	0.2866663807630539	0.5114884252346612	0.6275126584050748	1.0470344033923036	2017	2018
compares	0.1347241348028182	0.5347052447440561	0.5157314344412661	1.1491753102824716	2017	2018
prot	0.3279563724994659	0.5180221377211269	0.6364691380179355	1.0747840891941187	2017	2018
hepatocytes	0.1353335207700729	0.4840039990195194	0.4693839634660729	0.9379995156935887	2017	2018
enjoyed	0.3492871594429016	0.5553437307105127	0.6772508416709319	1.2489281475731628	2017	2018
played	0.1291599887609481	0.40751470328898415	0.38997169923593317	0.6878055971197359	2017	2018
iv	0.1852669882774353	0.45642407401986124	0.4909344739771032	0.8396694044109269	2017	2018
accidents	0.1611337822675704	0.5039518250188046	0.5707997419928975	1.015933230755075	2017	2018
acetyl	0.161314707994461	0.47138467187631294	0.49169819223416295	0.8917347772518941	2017	2018
treatment	0.0386055302619933	0.39652725314961734	0.43706388317919814	0.6570756595374924	2017	2018
growth_hormone	0.2051223647594452	0.5117774439116126	0.681649123469224	1.0482462097039225	2017	2018
denaturation	0.2129693192243576	0.5421978691536978	0.6293169388711367	1.184349815391597	2017	2018
beating	0.2589991176128387	0.55931426977286	0.7104468277961987	1.269190789283275	2017	2018
chf	0.2446602582931518	0.5545551694086612	0.6934849608957147	1.2449469189539724	2017	2018
diphtheria	0.3650047147274017	0.5214718926111719	0.7281435337149155	1.0897414061144164	2017	2018
letters	0.2092060083150863	0.5373046675626522	0.6762388048618957	1.1612493792238694	2017	2018
prostatic	0.2734783208370209	0.5045495055534573	0.5573124183434753	1.0183651267057041	2017	2018
exerted	0.1276196205615997	0.5155293220414783	0.5449070971418032	1.0641084084052983	2017	2018
york	0.1385101914405822	0.4283784024536456	0.438414900422914	0.7494090571322529	2017	2018
pits	0.3495900565385818	0.5515808531894372	0.591056546958678	1.2300564262534834	2017	2018
attained	0.2713511097431182	0.5897760244704495	0.7044265478395442	1.4376927231255041	2017	2018
icd-10	0.2055002945661544	0.4906987003581816	0.5293072229104243	0.963474274861031	2017	2018
mw	0.2276597809791564	0.5316598680279204	0.635826435326589	1.1352003207353065	2017	2018
von_hippel	0.2193497020006179	0.4695294357509151	0.5706261518731026	0.8851187368248492	2017	2018
helps	0.111069249510765	0.5063049246030983	0.5735826032161739	1.0255417763607606	2017	2018
snp	0.1306033951044082	0.5077383749449551	0.5516464130982391	1.0314400901922416	2017	2018
synthetase	0.2191214650869369	0.5040457187418265	0.5769914711219786	1.0163148858461832	2017	2018
messengers	0.197787497639656	0.4748452627651506	0.5129367948427918	0.9042006652465929	2017	2018
coal	0.2621590948104858	0.5528775576503093	0.7254115524413	1.2365238361663549	2017	2018
expired	0.3268254894018173	0.5463349111890194	0.737955657437179	1.2042692388363383	2017	2018
scarring	0.2176912939548492	0.5310704522922935	0.6548299162249399	1.1325165046398842	2017	2018
scotland	0.2857568657398224	0.5109839857479883	0.5617855949774303	1.0449228059117417	2017	2018
cephalosporin	0.1796332347393036	0.48793893435914687	0.5795818719621353	0.9528920808468088	2017	2018
stabilizing	0.2032912427186965	0.5211849888288386	0.6761575960835997	1.0884892425449275	2017	2018
taped	0.5435494989156723	0.5224665336138822	0.7017367197388775	1.094094069611098	2017	2018
outputs	0.2288712686300277	0.5521076127665259	0.6734953650941503	1.2326791624585645	2017	2018
dimeric	0.2107416743040084	0.5335913438583124	0.6108388886910312	1.1440425404459384	2017	2018
eq	0.4191429114341736	0.5560157307604832	0.6354232146230703	1.2523320515676388	2017	2018
translocates	0.2090214902162551	0.5404154884664891	0.6832214369879136	1.1758783747156032	2017	2018
fluxes	0.1813277673721313	0.542651527282836	0.6386285367157114	1.1865165396942865	2017	2018
radionuclide	0.2332056432962417	0.5393479814475973	0.6848375113247439	1.1708360318109456	2017	2018
statin	0.1393890643119811	0.47653185866728287	0.5245396339594418	0.9103359326778944	2017	2018
juice	0.2271930629014968	0.5187876857104267	0.674259902618686	1.0780848085243346	2017	2018
trabecular	0.2305341374874115	0.4910090964151033	0.5770527483994615	0.9646716531805481	2017	2018
inoculation	0.1073907220363616	0.5211471191791403	0.5581785229008428	1.0883240762502646	2017	2018
complementarity	0.2472592782974243	0.5086577683992588	0.6069294879994473	1.035241295546905	2017	2018
resulted	0.0277436447143554	0.42850449816633923	0.44171621351297063	0.7497950496398823	2017	2018
axonal	0.1762123262882232	0.486634807356	0.5385063007037453	0.9479310524534598	2017	2018
imprint	0.5343253883719444	0.5679317143248164	0.9120759872096097	1.3144489728916853	2017	2018
palpable	0.1778331923484802	0.5009090648518042	0.4911154725957253	1.0036428826403523	2017	2018
-years	0.1433526837825774	0.4238184036580894	0.46167062112093715	0.7355639373920446	2017	2018
0.59	0.2464585638046264	0.485667524245731	0.4447725480957865	0.9442676617561416	2017	2018
congeners	0.2173240482807159	0.5569608065163597	0.8469247634132387	1.2571366477465524	2017	2018
islands	0.2069647252559661	0.5269948842201393	0.6518289502743229	1.1141420391431998	2017	2018
leaving	0.2214359134435653	0.5278658319550217	0.6477057401086722	1.1180420051800493	2017	2018
primer	0.1777886837720871	0.4621150355105577	0.48861231581073944	0.8591335806331659	2017	2018
initial	0.0984779942035674	0.4381219303324302	0.4965375428627431	0.779745560440971	2017	2018
salmonella	0.1896084469556808	0.5275744004547815	0.5953853814773193	1.1167354202707305	2017	2018
china	0.1324487835168838	0.43600631802127765	0.5413719544646399	0.7730695076079358	2017	2018
mmr	0.2588278925418854	0.5280878992335085	0.6437751028556555	1.1190386904166576	2017	2018
synchronous	0.2657577574253082	0.5355607634450348	0.7027139991877118	1.153134191283282	2017	2018
model	0.052093454003334	0.39875771454487735	0.42760500977208066	0.6632230037563469	2017	2018
veins	0.2236639648675918	0.5359416827450615	0.6458434293964975	1.154901577705443	2017	2018
electrophoresis	0.2367894661426544	0.43912342648207875	0.5247215687528428	0.7829234580574754	2017	2018
18.3	0.2274430733919143	0.5186827731772685	0.6046658739767725	1.0776318491677397	2017	2018
experimental	0.0925793123245238	0.41951960631474605	0.49216674015811845	0.7227110697940583	2017	2018
articular	0.2312395346164703	0.49191111095141743	0.5385977842296644	0.9681595515157619	2017	2018
mycobacterium_tuberculosis	0.1629275345802306	0.4636523092273044	0.5312484695231804	0.8644622083845243	2017	2018
influences	0.0754599267244338	0.4807931288186918	0.5122879093988335	0.926014572428102	2017	2018
bag	0.3014414352178574	0.5391178886067582	0.689024228258874	1.169752253948435	2017	2018
misclassification	0.2460796725749969	0.5640698223275564	0.6113827404616621	1.2939453408325323	2017	2018
palliative	0.1666199278831482	0.4745293368461958	0.510591954856557	0.9030558128557254	2017	2018
yeasts	0.1866489952802658	0.5337949667283087	0.6485690578603228	1.144978986996968	2017	2018
resonance	0.4340570113062859	0.37478945830197186	0.4140727873172952	0.5994611947586006	2017	2018
