tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
stated	0.1661939179897308	0.5218047909110727	0.5499045150055302	1.0911961914157022	2015	2016
practitioner	0.215799816250801	0.4859111843872911	0.5183283107704879	0.9451891767148548	2015	2016
therapies	0.0632092297077178	0.4261270026752139	0.4964908342408921	0.7425458327220185	2015	2016
resources	0.1062318670749664	0.42520395113624304	0.444518962843704	0.7397475191013856	2015	2016
frame	0.212999432682991	0.4769620133032054	0.5517806893590788	0.911907022882643	2015	2016
endoderm	0.2166194278001785	0.5127238455306361	0.6664947476070953	1.0522243718020317	2015	2016
photo	0.1872801500558853	0.5273473054545931	0.5664313091806528	1.1157183943736761	2015	2016
cost	0.1007092559337615	0.4007429579688984	0.4195521394125111	0.6687329974640496	2015	2016
dermatological	0.2470856022834777	0.5236887246927839	0.6561207023580014	1.0994674110013665	2015	2016
susceptible	0.1132608783245086	0.4700307340836708	0.5120155039889199	0.8869018720754999	2015	2016
committee	0.1645761662721634	0.46430492145140756	0.4680848914519024	0.8667335953680799	2015	2016
phase	0.1078293919563293	0.38772763043961156	0.42550085917307273	0.6332600484944306	2015	2016
speculation	0.473293282687664	0.5643682314414192	0.7991490708298293	1.295516700512458	2015	2016
chimpanzee	0.2641594165563583	0.5332925487538374	0.6797743011986987	1.1426698830924704	2015	2016
1.67	0.2584604281187057	0.5589737349764486	0.6105140160783039	1.2674386523138221	2015	2016
clinician	0.1689260816574096	0.5335591871014114	0.5882438476455502	1.143894728648917	2015	2016
autoantigen	0.2759574657678604	0.5593661839050762	0.7569321590191684	1.2694581384207118	2015	2016
posters	0.3357084268331528	0.5533154381729242	0.6980982994791632	1.238716278686005	2015	2016
otitis	0.2249991708993911	0.422393024033569	0.490262389796466	0.7312810295042514	2015	2016
25.8	0.2334511739015579	0.5307982316510249	0.6881007509332695	1.1312792650351577	2015	2016
fungus	0.1507357496023177	0.48012182064146114	0.5879127054491052	0.9235275487689601	2015	2016
industries	0.1416448467969894	0.49566531652032814	0.5642581813115056	0.9828102899853541	2015	2016
litters	0.2251225984096527	0.5363512131373063	0.7475959266112401	1.1568049530908033	2015	2016
bronchiectasis	0.2476270598173141	0.5436769192332177	0.715267720203372	1.19142980521531	2015	2016
elevates	0.2788989073038101	0.5308695734645357	0.6577416085280251	1.1316033738954347	2015	2016
council	0.2003299403190613	0.443278680601403	0.46497600085286517	0.7962308342713704	2015	2016
triceps	0.3058343076705933	0.5505306384261498	0.6902979469039345	1.2248457525523566	2015	2016
polarity	0.1897376585006714	0.4669969212789208	0.48224324902303184	0.8761617707714977	2015	2016
cleave	0.1614144682884216	0.5080365821995841	0.675535428726913	1.0326714625876696	2015	2016
exposure	0.0700673919916152	0.42917842039183535	0.5084537058225846	0.7518608891528611	2015	2016
grouping	0.2684261685609817	0.571944582711129	0.6500158771971425	1.336146114756808	2015	2016
inducing_factor	0.4521480578184128	0.49838746385415583	0.6189945026901629	0.9935705907263237	2015	2016
incorrect	0.1969281870126724	0.5575062916073303	0.6050043600994359	1.2599191379069243	2015	2016
probands	0.1556585967540741	0.5326467718702875	0.6676881826916103	1.1397091959798191	2015	2016
contaminants	0.1844466698169708	0.5398470574049913	0.6236719971545153	1.1731904926230652	2015	2016
rock	0.2641580277681351	0.5418650457991826	0.7974511655638272	1.1827629409863	2015	2016
12.9	0.2165678638219833	0.5263544543039286	0.5796931235251063	1.1112834462116514	2015	2016
iodine	0.2611013734340667	0.5393277709186314	0.7359251821365844	1.170740793284003	2015	2016
5-fold	0.2349686515331268	0.520035253654146	0.5858020408927713	1.083486355223719	2015	2016
igf-1	0.2434871131181717	0.5377212447110107	0.6264992436457709	1.1631969640803834	2015	2016
laboratory	0.1036704862117767	0.4343758249844342	0.4140824134895163	0.7679583797359445	2015	2016
chick	0.2309601384401321	0.5179106931951032	0.5973740361447073	1.0743044616102704	2015	2016
olive	0.3382882577180862	0.5231996828528307	0.5987457699341175	1.097314041197124	2015	2016
lyon	0.6605944043397903	0.5692155901050099	0.871096677897488	1.32134677353752	2015	2016
parenchymal	0.219019449353218	0.5353269767817529	0.7330161178530012	1.1520509046859841	2015	2016
consumer	0.212433790564537	0.5362668494523322	0.6407071963210053	1.1564125808538854	2015	2016
cxcr4	0.2472245270013809	0.5096015725233298	0.6259627158305768	1.0391582516801063	2015	2016
locus	0.098484889268875	0.47180762594008796	0.4960116936362491	0.8932495982733963	2015	2016
jewish	0.3362580329179764	0.5680945385604672	0.750012749457672	1.3153214980589008	2015	2016
educate	0.1637469333410262	0.4836766464218889	0.5126858864208719	0.936770810520227	2015	2016
digests	0.4156676959991455	0.5272157257500917	0.5937782570611566	1.1151295727560762	2015	2016
hypertrophy	0.1866854280233383	0.5305749569132571	0.6352721972042134	1.1302655551233864	2015	2016
intraoperative	0.1466996002197265	0.5155563211681989	0.5573936401618343	1.0642234457706699	2015	2016
tubules	0.17956074655056	0.5119182395939095	0.6361285699576166	1.0488370619872922	2015	2016
retrieving	0.3596956270933151	0.5662666294021397	0.7641505217042144	1.3055638965975684	2015	2016
gathered	0.1296954900026321	0.5002196431297268	0.48063042353206703	1.0008789586333575	2015	2016
influence	0.03416905939579	0.42062951272587823	0.44703044767769584	0.7260112863271593	2015	2016
complementing	0.4617830145359039	0.5582831687282458	0.8056504665001489	1.2638938097986518	2015	2016
register	0.1955885738134384	0.45077405655788716	0.47534217309464244	0.8207442891950674	2015	2016
pad	0.3409972441196441	0.5718613407903709	0.7901575827178083	1.3356919037539443	2015	2016
illicit	0.2088818210363388	0.49886088676486395	0.613090240302296	0.9954539040954817	2015	2016
marriage	0.1868023741245269	0.5512485387407411	0.6520444188060144	1.2284049999388553	2015	2016
215	0.28362045109272	0.5576815253600189	0.6295062530259482	1.260814452333098	2015	2016
elsewhere	0.2626964551210403	0.5195617340052194	0.5894555008298955	1.0814328723991853	2015	2016
viruses	0.0976822072267531	0.44073697847956217	0.5296119304408949	0.7880674414720905	2015	2016
expansion	0.1603423285484313	0.47227149285305664	0.5570938589246636	0.8949137415492225	2015	2016
p21cip1	0.2893579584360122	0.5328335856450495	0.6303248787725836	1.140564837865689	2015	2016
gallstones	0.3494836926460266	0.5630853616854475	0.6659031546957317	1.2887765991490077	2015	2016
rxr	0.3821885740756988	0.5561641351706029	0.7664391778604468	1.2530851588219056	2015	2016
justified	0.2502291613817215	0.5640570441901238	0.7618598655624879	1.2938781018774412	2015	2016
films	0.172083660364151	0.48062724039260435	0.5454765343107836	0.9253994005305943	2015	2016
either	0.1219225960969924	0.4027246508330859	0.4635805796678472	0.6742696670719969	2015	2016
conjugate	0.2146130645275116	0.5522311128224561	0.7385466984042233	1.233294962281495	2015	2016
12.8	0.260065512061119	0.5542266692290811	0.6345407134553085	1.2432925681547693	2015	2016
sensor	0.123428908586502	0.4741241274592774	0.516033377053653	0.9015894286394788	2015	2016
precision	0.1802276045083999	0.4676049884461042	0.7321773702684576	0.8783046014674524	2015	2016
omitted	0.2886989885568619	0.5390950934627905	0.6646679760410042	1.169644943710897	2015	2016
erm	0.4151174187660217	0.5880164825176075	0.8782928701999504	1.4272815721146863	2015	2016
knee	0.1806157261133193	0.4707630388210097	0.545733897000201	0.8895127766063105	2015	2016
straight	0.219207255244255	0.4974876783641264	0.6100184038101837	0.9900009550902352	2015	2016
1,000	0.2777754515409469	0.5169665326013144	0.6426564601398572	1.0702499257150255	2015	2016
internalized	0.1732598143815994	0.5426302513246122	0.6379073207587826	1.1864148271636936	2015	2016
thin	0.2811659646034241	0.4737259495291344	0.5271209593176779	0.9001506897504912	2015	2016
genetic	0.1182803028821944	0.38723220002279235	0.3908108911826804	0.6319395373536202	2015	2016
glandular	0.2506645405292511	0.5528072245737659	0.7393154275388002	1.2361720827150373	2015	2016
herpesviruses	0.2460818618535995	0.5316626554106869	0.6187273883554976	1.1352130287131041	2015	2016
demographics	0.1065995264053344	0.45068470564884655	0.5267315170046792	0.8204481293046673	2015	2016
angiographic	0.1939155709743499	0.552327815188962	0.5839730868182285	1.2337773798077252	2015	2016
reducing	0.0780058902502059	0.4481993071625374	0.45768321203344714	0.8122485400621964	2015	2016
42.7	0.2718298381567001	0.5674273321116405	0.7349613727756679	1.3117503121072944	2015	2016
schizophrenia	0.116095677614212	0.507875719337882	0.5964097138153415	1.032007034187729	2015	2016
toxicological	0.1644761592149734	0.5497032573980603	0.7575554900756011	1.2207577923431605	2015	2016
generalised	0.3516067796945571	0.5287428467278406	0.6082209717021567	1.1219837047703807	2015	2016
1.22	0.2511751264333725	0.525011956353185	0.5480473834219454	1.10531615137573	2015	2016
nordic	0.3877330589294434	0.5359988425140447	0.6272420944665869	1.1551670375526355	2015	2016
demonstration	0.176175240278244	0.49005139575553913	0.5871505210361326	0.960981933623681	2015	2016
stereotactic	0.2045913684368133	0.4895594273573923	0.5965366798156116	0.9590919170529265	2015	2016
ni(ii	0.3876281148195267	0.5491919774187874	0.6127687349204974	1.218239139299814	2015	2016
compares	0.1538865673542022	0.5497730077646477	0.5581281575657855	1.2211018380640724	2015	2016
prot	0.3081775152683258	0.49634273649736144	0.6475011653385256	0.9854771735953755	2015	2016
hepatocytes	0.1304157048463821	0.47952500571639556	0.5235373893349957	0.9213218905481261	2015	2016
enjoyed	0.4635681939125061	0.5838234934194306	0.8158581591944079	1.4028266473191846	2015	2016
played	0.1330600231885909	0.41316712433925523	0.4032571101349877	0.7040626752106371	2015	2016
iv	0.1983941578865051	0.45491740695746147	0.5253676059977903	0.8345843598090453	2015	2016
accidents	0.1633880680799483	0.5287036959592057	0.626399855772895	1.1218074307526131	2015	2016
acetyl	0.1765186524391174	0.45210591244124504	0.42215893991807074	0.8251702705091924	2015	2016
treatment	0.0433071815967559	0.38635529920352707	0.4061765516935075	0.6296074889949539	2015	2016
growth_hormone	0.2129617232084274	0.5266803300664566	0.6365247682843157	1.112737043318748	2015	2016
denaturation	0.2395025467872619	0.5458446642681217	0.7087685557336058	1.2018897969975066	2015	2016
beating	0.3065899163484573	0.5588567022585168	0.6966356716790979	1.2668371141977897	2015	2016
chf	0.248002113699913	0.5545595016011801	0.6512981250263059	1.244968752492419	2015	2016
diphtheria	0.3526450878381729	0.49313241091478344	0.6648523140577378	0.9729018416915903	2015	2016
letters	0.2313126248121261	0.5734146821762229	0.9105873340046756	1.34419694775595	2015	2016
prostatic	0.2934019666910171	0.5156419150595479	0.5727635036427032	1.0645882273709582	2015	2016
exerted	0.1325855690240859	0.5177814758543271	0.6653785475587345	1.0737486221037642	2015	2016
york	0.1484487891197204	0.4330130270505965	0.43871842015812396	0.763708952250015	2015	2016
pits	0.4261858212947845	0.5605101218363988	0.7905185090525145	1.2753652579633417	2015	2016
attained	0.2409048622846603	0.5571058735010328	0.7167066698140965	1.2578759576355139	2015	2016
icd-10	0.2135879868268966	0.4853052319889465	0.57963066786266	0.9428990970013594	2015	2016
mw	0.2741005265712738	0.5605484781349466	0.6773478754062294	1.2755638568640102	2015	2016
von_hippel	0.2531692504882812	0.5008189254421421	0.7200212748857161	1.0032810756812742	2015	2016
helps	0.1182403069734573	0.4848716605631091	0.6536288488300638	0.9412638044591826	2015	2016
snp	0.1136356979608535	0.5057914108026018	0.5649623776679034	1.0234371110870704	2015	2016
synthetase	0.2160130482912063	0.5200090306951561	0.6451863992261868	1.0833725297962777	2015	2016
messengers	0.2292636853456496	0.4873630535982044	0.5403143691932659	0.9506982612529414	2015	2016
coal	0.2781821233034134	0.5662131535080156	0.6946964491740549	1.3052796738466304	2015	2016
expired	0.390419659614563	0.5695838858984364	0.7698095091583151	1.323333089160398	2015	2016
scarring	0.233753592967987	0.5657436279967086	0.7116654595600994	1.3027871655327623	2015	2016
scotland	0.280591749548912	0.5276192977774689	0.5184481400519251	1.1169366049354736	2015	2016
cephalosporin	0.2027628171443939	0.506413859570222	0.5823070822447336	1.0259888155070047	2015	2016
stabilizing	0.2261778223514557	0.5392623065531856	0.6340565441155827	1.1704323614569552	2015	2016
taped	0.4463452091813087	0.5067273427596495	0.5914562494629316	1.0272763659647632	2015	2016
outputs	0.237557612657547	0.5410301574413123	0.6124017301375121	1.1787923895503698	2015	2016
dimeric	0.2005286908149719	0.5448053731041481	0.6154312490839092	1.1968624867551418	2015	2016
eq	0.4604142287373542	0.5612352754156015	0.7144609121442677	1.2791257910425864	2015	2016
translocates	0.2197497910261154	0.5099345238122217	0.5221550214467197	1.0405436591432737	2015	2016
fluxes	0.1938459622859955	0.5455311768028318	0.6069544717310004	1.2003709582651765	2015	2016
radionuclide	0.2303585773706436	0.5236121473750267	0.5913623942227924	1.0991299305593962	2015	2016
statin	0.1315263813734054	0.4740766050325353	0.5169843890357323	0.9014176010593007	2015	2016
juice	0.2004786455631256	0.5121043155753091	0.6899130249366486	1.0496184572305947	2015	2016
trabecular	0.2172196269035339	0.4849190075396736	0.5661453421618621	0.9414422481858987	2015	2016
inoculation	0.1108668839931487	0.5212945434295789	0.6515809704137349	1.0889672057725808	2015	2016
complementarity	0.2656583672761917	0.5296249541562729	0.6828272967460087	1.1259631199318139	2015	2016
resulted	0.0336320269107818	0.43572211213402967	0.510762308854143	0.7721764781212272	2015	2016
axonal	0.1936690419912338	0.4737594890497638	0.5207136391472943	0.9002717943441733	2015	2016
imprint	0.5828144538402558	0.6164156185882645	0.9315676924896328	1.6069883145909698	2015	2016
palpable	0.1847967827320099	0.49329406284952776	0.5383131631768527	0.9735312469864318	2015	2016
-years	0.1467011016607284	0.40680617105339123	0.4158965853687281	0.6857896208660769	2015	2016
0.59	0.263062732219696	0.5258046187216221	0.5027513594846241	1.1088353861737565	2015	2016
congeners	0.2037585568428039	0.5527887481482695	0.6950578161563445	1.2360796958023377	2015	2016
islands	0.1942212164402008	0.5236419185637609	0.6767477120046164	1.099261120930202	2015	2016
leaving	0.2388281899690628	0.5465010356935811	0.7667952035203315	1.2050767007360197	2015	2016
primer	0.1860980522632599	0.46880322113097866	0.5474532338183159	0.8825415359805349	2015	2016
initial	0.1075269269943237	0.45811434786567584	0.5296592194832286	0.8454077831020282	2015	2016
salmonella	0.230928109884262	0.5664684833401042	0.7262217303145683	1.3066373759961198	2015	2016
china	0.1550824666023254	0.44562978321276414	0.52357246491371	0.8038487092530698	2015	2016
mmr	0.3093755632638931	0.5623603375693602	0.7360190802666109	1.2849848536259834	2015	2016
synchronous	0.2670625096559524	0.5420972864460293	0.6740992974337491	1.1838700020766202	2015	2016
model	0.0615603476762771	0.3993053399090816	0.43382993497847777	0.6647392867595071	2015	2016
veins	0.2110857397317886	0.5204995900456206	0.6492499101263403	1.0855039521137049	2015	2016
electrophoresis	0.2142750769853592	0.42686422440409455	0.4714800634288687	0.7447872608550248	2015	2016
18.3	0.2468764746189117	0.5233939044913538	0.6332406471986654	1.0981687171515808	2015	2016
experimental	0.0943914061784743	0.4110693980464097	0.48109251352344523	0.6979929327544152	2015	2016
articular	0.2353874856233596	0.4763847771694581	0.555247418594509	0.9097993266777711	2015	2016
mycobacterium_tuberculosis	0.1737512505054473	0.47347089885340476	0.5818751585298773	0.8992302568316769	2015	2016
influences	0.0904336351156234	0.48557199290932906	0.5210635064043205	0.9439066034826993	2015	2016
bag	0.3320482087135314	0.5365488767063858	0.738695644731054	1.1577248381518357	2015	2016
misclassification	0.2456632578372955	0.5551814299530543	0.571393083063839	1.2481075821417729	2015	2016
palliative	0.1969287806749343	0.49583191053547565	0.49450495282618867	0.983465476885095	2015	2016
yeasts	0.1824875545501709	0.5328173536581644	0.6477465332133703	1.1404904651965695	2015	2016
resonance	0.4283646062016487	0.3765376848665613	0.4112440973253211	0.6039461820334264	2015	2016
