tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
stated	0.2301176959276199	0.5732468731126488	0.6497214969130644	1.343275156045821	2011	2012
practitioner	0.263528778553009	0.5336403452580695	0.6011061263528044	1.1442678195509215	2011	2012
therapies	0.0800367480516433	0.46463756085295776	0.5117442128806868	0.8678934622182952	2011	2012
resources	0.1429323834180831	0.49135081633851074	0.5244268044544317	0.965991555911961	2011	2012
frame	0.2189158010482788	0.48444475675414767	0.5645678397927874	0.9396563474054922	2011	2012
endoderm	0.2156083452701568	0.5243897734044208	0.6794361959578986	1.1025620225999047	2011	2012
photo	0.2283848619461059	0.5514794179697577	0.821238939140618	1.22955208760648	2011	2012
cost	0.1375716638565063	0.41110534036414137	0.5199714100230872	0.6980965672508345	2011	2012
dermatological	0.3665723168849945	0.5523178583195929	0.7735888708966375	1.2337276985104393	2011	2012
susceptible	0.1328331214189529	0.4976467237085319	0.5489727040636632	0.9906309905696615	2011	2012
committee	0.1650218111276626	0.5070665125895815	0.6006824371568161	1.028671262026464	2011	2012
phase	0.1565579307079315	0.4291457178027581	0.5526671490276339	0.7517605301145477	2011	2012
speculation	0.4242668461799621	0.5470143372861099	0.838810733446036	1.2075753877261435	2011	2012
chimpanzee	0.2481690824031829	0.5466967465149994	0.6512769132472565	1.206028728697596	2011	2012
1.67	0.287356851696968	0.5323068883553164	0.5840925611108734	1.138154219298661	2011	2012
clinician	0.2184940713644027	0.5530111777718688	0.6902520812681446	1.237192409007549	2011	2012
autoantigen	0.3650625282526016	0.5666682909056219	0.7080677170117267	1.3077009575179817	2011	2012
posters	0.4071516358852386	0.5583988787037667	0.6525790961375738	1.2644870037120752	2011	2012
otitis	0.3243730789422989	0.4740083867164351	0.6624910360593015	0.9011709973042755	2011	2012
25.8	0.2870582008361816	0.545468930280428	0.6625169876577385	1.2000696247606601	2011	2012
fungus	0.1508912825584411	0.5436824868000448	0.703172955869629	1.1914565430273256	2011	2012
industries	0.2086088186502456	0.5629987952062886	0.7565346908090614	1.2883232106237668	2011	2012
litters	0.3069420701265335	0.5618879763497414	0.7985474643673036	1.2825212411844056	2011	2012
bronchiectasis	0.3367156219482421	0.5715684521639167	0.7075783792194588	1.3340951548754698	2011	2012
elevates	0.3708958631753921	0.565693315110841	0.7657017663477599	1.3025203958240101	2011	2012
council	0.2171281272172928	0.4814880977089564	0.5537050400669467	0.9285960372008867	2011	2012
triceps	0.3115542197227478	0.5551065697081292	0.6651809406988741	1.247729303046695	2011	2012
polarity	0.2025224035978317	0.5350788890207426	0.6778483093771851	1.1509025432158004	2011	2012
cleave	0.1806475460529327	0.5326496787264254	0.5887531474198753	1.1397225046832191	2011	2012
exposure	0.0962071764469146	0.42673607015453513	0.4870899791818872	0.7443972103208563	2011	2012
grouping	0.3437232506275177	0.5818698769418247	0.6953629790803444	1.3915999944851327	2011	2012
inducing_factor	0.4155246785283089	0.4799425147008702	0.5647186090006138	0.9228643530143863	2011	2012
incorrect	0.2493696987628936	0.5321251350606097	0.6183083000096191	1.13732361991607	2011	2012
probands	0.1612258821725845	0.5239110888261719	0.5670676646700216	1.1004479972752046	2011	2012
contaminants	0.2152105867862701	0.5693152014240185	0.6975396332926377	1.3218836683031425	2011	2012
rock	0.3112840223312378	0.542362100721615	0.6997400385550587	1.1851337084992855	2011	2012
12.9	0.2685305488109588	0.5555472033664255	0.7618686881880227	1.2499577178371137	2011	2012
iodine	0.2544486981630325	0.5491165753322654	0.7040243642664549	1.2178681789797907	2011	2012
5-fold	0.2929228550195694	0.5591656087770319	0.6260175778209544	1.2684255582369333	2011	2012
igf-1	0.2640255242586136	0.5459394015033968	0.6915558203065165	1.2023492091386145	2011	2012
laboratory	0.154623919725418	0.4725312994103183	0.6169073824965743	0.8958470879543253	2011	2012
chick	0.2371796000003814	0.5429213588123643	0.6940927801329789	1.1878073265503764	2011	2012
olive	0.3508488285541534	0.5508211487078836	0.7280175766898204	1.226284690660259	2011	2012
lyon	0.6108107677102089	0.5791396944415925	0.8772699068754897	1.37608533471261	2011	2012
parenchymal	0.2369014739990234	0.5425998558909031	0.618480592984042	1.1862695341903626	2011	2012
consumer	0.2608158361911774	0.5783390927406434	0.8184756585043296	1.3715738945297025	2011	2012
cxcr4	0.249099953174591	0.5389841240605582	0.7001641454942651	1.1691226966148083	2011	2012
locus	0.1157942605018615	0.5208661563244316	0.5918389135634331	1.0870994883782847	2011	2012
jewish	0.3338954049348831	0.5724475333844318	0.7331900109999335	1.3388942365736494	2011	2012
educate	0.2482421457767486	0.552437654354872	0.6511550009580893	1.2343255855417732	2011	2012
digests	0.3359137147665024	0.5363661618752131	0.7083936833604527	1.1568744939855973	2011	2012
hypertrophy	0.1738269007205963	0.519803353418973	0.6383625851377295	1.0824801820669583	2011	2012
intraoperative	0.1712672615051269	0.5457680505017314	0.6630113551592887	1.201518411693785	2011	2012
tubules	0.2126295655965805	0.5256823652979941	0.5925171163932	1.1082918425081503	2011	2012
retrieving	0.3791188883781433	0.5753710105573756	0.6663822987105132	1.3549970088302676	2011	2012
gathered	0.1674413669109344	0.5490199838389632	0.6435479935958546	1.2173931530547424	2011	2012
influence	0.0549906861782073	0.464095409542675	0.6243072060588845	0.8660037958372958	2011	2012
complementing	0.5147052291035652	0.5630934278675295	0.7596828859228815	1.288818854610406	2011	2012
register	0.209440957903862	0.526110978426844	0.6724980256459555	1.110198705765177	2011	2012
pad	0.3179513609409332	0.5467669783989577	0.7367287968715641	1.206370569530674	2011	2012
illicit	0.2052229845523834	0.503539359588752	0.5559618542926535	1.014258369347548	2011	2012
marriage	0.2270939987897872	0.594116273424242	0.7225218772332401	1.46375977779772	2011	2012
215	0.3503950202465057	0.5503372269964746	0.6675215563489333	1.2238887896378292	2011	2012
elsewhere	0.3070641535520553	0.5547992907143391	0.684666684869178	1.246177912889071	2011	2012
viruses	0.112021791934967	0.48339842700072927	0.5680009813138773	0.9357277489385647	2011	2012
expansion	0.1806316268444061	0.4875663533191224	0.6243838943774463	0.9514721690840853	2011	2012
p21cip1	0.2360065597295761	0.5118823342926827	0.6698228050582342	1.048686352195282	2011	2012
gallstones	0.4944290515780449	0.5598828398979157	0.709233709125888	1.2721222680071185	2011	2012
rxr	0.4328701245784759	0.5760198475775092	0.7154062512009878	1.3586009729142055	2011	2012
justified	0.3158703243732452	0.5700496647265153	0.7817536267987027	1.3258500295479836	2011	2012
films	0.1899297648668289	0.5651584103205348	0.6571030458971164	1.299688032915918	2011	2012
either	0.1633855026960373	0.4123544110793743	0.4575627431586962	0.7017059582405403	2011	2012
conjugate	0.2099253731966018	0.5615230193910861	0.6496954585164649	1.2806214333333938	2011	2012
12.8	0.2592315149307251	0.5631084934481413	0.6403594871703965	1.2888977812648335	2011	2012
sensor	0.1418832325935363	0.48175937567442984	0.5956752532410617	0.9296055790712734	2011	2012
precision	0.1738187605142593	0.5311920210990188	0.6335013567937989	1.1330694975462734	2011	2012
omitted	0.5081060275435447	0.6190504340619599	0.8970528357877895	1.6250193973515272	2011	2012
erm	0.6193897685408593	0.6400700238293657	0.9099004838637427	1.778318190219099	2011	2012
knee	0.2099333053827285	0.4691679327071646	0.5438081282722297	0.8838349482160175	2011	2012
straight	0.250043084025383	0.5373947343945664	0.711915622382216	1.1616701632032922	2011	2012
1,000	0.3020368939638138	0.5515229902288996	0.6490925452074976	1.2297687021022397	2011	2012
internalized	0.1652222430706023	0.5352683023305984	0.5689296609603116	1.1517791986536172	2011	2012
thin	0.2601345854997635	0.5007915471194088	0.6319641175354038	1.0031712088000162	2011	2012
genetic	0.155133334994316	0.40692486888450907	0.4489335867392327	0.6861270141594717	2011	2012
glandular	0.2731784951686859	0.5834235930316279	0.7734706320106656	1.4005200085081235	2011	2012
herpesviruses	0.2924714338779449	0.5683134885324188	0.7182030898923284	1.3164958214708962	2011	2012
demographics	0.1332139462232589	0.5270376038220667	0.5359550583212138	1.1143329957753971	2011	2012
angiographic	0.1990857023000717	0.544185903243854	0.6541742398692212	1.193876861458687	2011	2012
reducing	0.1167848622798919	0.4819591125406274	0.5491975532562765	0.9303495616037163	2011	2012
42.7	0.3157449263334274	0.5697736568698135	0.7584233479884314	1.3243579012952256	2011	2012
schizophrenia	0.11449387550354	0.49402072936111285	0.5919067136810165	0.9763655509786506	2011	2012
toxicological	0.2055114740133285	0.5378829318891586	0.6062678312245982	1.1639538311970425	2011	2012
generalised	0.5318475392460823	0.5367449958345185	0.7181816474382775	1.1586383115308676	2011	2012
1.22	0.1951618671417236	0.5124375495511962	0.5310769277297637	1.051019308561385	2011	2012
nordic	0.5458125922083855	0.5637843896702575	0.723042434868832	1.292444324136139	2011	2012
demonstration	0.1839720660448074	0.5051831552663965	0.606884519726726	1.0209497931267353	2011	2012
stereotactic	0.1947736293077469	0.5134606188473894	0.6613287210822713	1.0553320835633124	2011	2012
ni(ii	0.2946565848588943	0.5261003800510807	0.6571720753938183	1.110151512904332	2011	2012
compares	0.1692571580410003	0.5388273035641821	0.7042330340066588	1.168385092457813	2011	2012
prot	0.4065142077207565	0.5647350045225837	0.8229434414605125	1.2974510020112215	2011	2012
hepatocytes	0.1630770355463027	0.5118470234704989	0.6198680371969926	1.0485381593070462	2011	2012
enjoyed	0.5758714467287064	0.6013797594086866	0.7828281193896245	1.508653345140226	2011	2012
played	0.1326892238855361	0.4603285501761955	0.4634049576907005	0.8529792530742301	2011	2012
iv	0.2527721226215362	0.47666349172939926	0.5432127433102043	0.9108164330147049	2011	2012
accidents	0.2187888926267623	0.5448480020376157	0.6253164838154925	1.197068241986811	2011	2012
acetyl	0.1786247569322586	0.5045730157331489	0.5724019043450014	1.018460906968627	2011	2012
treatment	0.0623377484083175	0.425473827607718	0.44287477632380023	0.7405647437018895	2011	2012
growth_hormone	0.2540391927957535	0.5622682386121546	0.7087944818178006	1.2845040917969066	2011	2012
denaturation	0.2574201172590256	0.562912862503978	0.6936097508190161	1.287873319102421	2011	2012
beating	0.3056364947557449	0.5368053324004824	0.6642495681561713	1.1589194996186987	2011	2012
chf	0.3013198775053024	0.5930533817673714	0.8178742563041654	1.457324757588614	2011	2012
diphtheria	0.3837133622169494	0.5158145288977862	0.7271775387932519	1.06532426039875	2011	2012
letters	0.2592331677675247	0.5719516539690783	0.6753566257887476	1.3361847073408883	2011	2012
prostatic	0.3328641724586487	0.5613576727636711	0.6742729743786894	1.279761750993142	2011	2012
exerted	0.1759437417984009	0.5413548635280775	0.6686208952676866	1.1803349048730585	2011	2012
york	0.1619279408454894	0.4658012944177381	0.5037711208693878	0.8719626040838633	2011	2012
pits	0.473446404337883	0.5852455843583568	0.7777302665386026	1.4110653492451828	2011	2012
attained	0.3316477054357529	0.5712884062927786	0.7103944021684367	1.3325704615371954	2011	2012
icd-10	0.2984291088581085	0.5226842475651915	0.6603083467508833	1.0950492308266722	2011	2012
mw	0.2791131019592285	0.5733233708184806	0.8231819993186206	1.3436952755492353	2011	2012
von_hippel	0.2784607321023941	0.5373727488478683	0.721596891778897	1.161567433629536	2011	2012
helps	0.1669234710931778	0.5266416093237579	0.6598767516342223	1.1125642213110347	2011	2012
snp	0.1134180837869643	0.5017713697834261	0.5402700937742143	1.0071106703870314	2011	2012
synthetase	0.2076045495271682	0.5183329739839349	0.6307896835163138	1.0761230185739281	2011	2012
messengers	0.263508380651474	0.5067859178231422	0.6119355340051318	1.0275171292481828	2011	2012
coal	0.3406198227405548	0.6377172223131677	0.8388015826919333	1.760274740038648	2011	2012
expired	0.4813326355814933	0.5957135403254236	0.8847648494932003	1.4734936727906571	2011	2012
scarring	0.2413996934890747	0.5555330376256261	0.7361417020531491	1.2498860087551378	2011	2012
scotland	0.2954596304893493	0.5463400381850437	0.7084148208296753	1.2042941501809032	2011	2012
cephalosporin	0.298182333111763	0.5312015475846377	0.619832731991452	1.133112843798352	2011	2012
stabilizing	0.2399961513280868	0.5517986028170393	0.6501040542350001	1.2311398542824914	2011	2012
taped	0.4053498095273971	0.5437360867808568	0.6856783731037086	1.1917139861983799	2011	2012
outputs	0.2955012583732605	0.570071826189584	0.6180575812999013	1.3259699198986818	2011	2012
dimeric	0.2030713820457458	0.5448093469158067	0.6354232190228823	1.1968816653514134	2011	2012
eq	0.5823669904470443	0.5722624232844443	0.7425442039830548	1.3378820436554657	2011	2012
translocates	0.1820995038747787	0.4940558368254865	0.5775046531585436	0.9765026909799007	2011	2012
fluxes	0.2552599269151687	0.5872603888805809	0.8172509662093633	1.4228350588590999	2011	2012
radionuclide	0.2828530782461166	0.5572689002610494	0.8655070603794098	1.2587073747239224	2011	2012
statin	0.2024202930927276	0.5453408594762943	0.6071645954400513	1.1994498974509464	2011	2012
juice	0.2392700749635696	0.5730848430659327	0.7300648269998132	1.3423857967039565	2011	2012
trabecular	0.2426794499158859	0.5128624066022736	0.6283940146490726	1.0528081050471172	2011	2012
inoculation	0.1195258313417434	0.5271154362874866	0.6121602010254509	1.1146809956096229	2011	2012
complementarity	0.3870398145914078	0.5934993485105983	0.884035375610111	1.4600206576202057	2011	2012
resulted	0.0530327653884887	0.48410017419211643	0.5112843001411416	0.9383608017971902	2011	2012
axonal	0.1939887660741806	0.5112170785129503	0.6356739365182051	1.0458979969219215	2011	2012
imprint	0.5791062006354332	0.5579106389180495	0.8816871484436839	1.261986123241335	2011	2012
palpable	0.2168636798858642	0.5382967962225134	0.6438575040668651	1.1658935693284476	2011	2012
-years	0.1679563200473785	0.4533229861504526	0.5380974892499798	0.8292336693622407	2011	2012
0.59	0.2394879472255706	0.5434502141480909	0.6330845710680821	1.190341625358619	2011	2012
congeners	0.2652825355529785	0.5969286443790479	0.7971453215831443	1.4809502983893477	2011	2012
islands	0.2300362771749496	0.5581802717273207	0.7581641423297671	1.2633665633482685	2011	2012
leaving	0.2962493014335632	0.5507137622642633	0.7869055555144507	1.2257525737705424	2011	2012
primer	0.20397245824337	0.49548242777342927	0.67168617829148	0.9820915168261296	2011	2012
initial	0.1578926277160644	0.46868878888727283	0.5635354302073533	0.8821360797294229	2011	2012
salmonella	0.2264644342660904	0.5856990909139442	0.7431363195176183	1.4137045757538678	2011	2012
china	0.185660440325737	0.5202984156754897	0.6649268444678281	1.0846293459883936	2011	2012
mmr	0.3497907257080078	0.5864157488379843	0.7565407977641446	1.4178870379865225	2011	2012
synchronous	0.3279929453134537	0.572589776237559	0.7127639117751825	1.3396726245739274	2011	2012
model	0.0764900028705596	0.40086626110589935	0.44296671699737883	0.6690764266519701	2011	2012
veins	0.203170861005783	0.5366932478932723	0.7118888056317562	1.1583972075797402	2011	2012
electrophoresis	0.2278492128849029	0.46269217719165173	0.5865145997155312	0.8611305429600806	2011	2012
18.3	0.2659121602773666	0.5534238182348804	0.6205061681071876	1.2392595951880796	2011	2012
experimental	0.149254166483879	0.439669938092269	0.4795291844755295	0.784662412356289	2011	2012
articular	0.262928300499916	0.5088580015831456	0.6661033115544942	1.0360710410093152	2011	2012
mycobacterium_tuberculosis	0.1947892445325851	0.5196130210804267	0.6741119412339596	1.0816550903379514	2011	2012
influences	0.1316634196043014	0.48352087266236127	0.6353093266052782	0.9361866667387475	2011	2012
bag	0.3944396859407424	0.5847281969988851	0.7736995980032424	1.4080614016485857	2011	2012
misclassification	0.3802121496200562	0.6085373346863334	0.7952616764306992	1.5545220236998383	2011	2012
palliative	0.2690228796005249	0.56150310526404	0.6076981214340579	1.2805178600002354	2011	2012
yeasts	0.3125242269039154	0.6180237982528056	0.7918747142825009	1.6179641439071542	2011	2012
resonance	0.4277657604217529	0.40210675462020884	0.4437731029311997	0.6725393834559619	2011	2012
pathogenicity	0.1702464538812637	0.5459467500302333	0.5902067477562546	1.2023848525841085	2011	2012
