tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
stent	0.1889705920219421	0.5324400573186491	0.7044924365788474	1.1387632017089087	2010	2011
stated	0.2238834601640701	0.5619962758114029	0.735945228655631	1.2830856104077708	2010	2011
practitioner	0.278620228767395	0.5427841152891064	0.6909548987464682	1.1871506074910743	2010	2011
therapies	0.0816939443349838	0.4553750127838478	0.4915372399662538	0.8361258177144879	2010	2011
resources	0.1566116803884505	0.5113449504358355	0.5320900417282963	1.046433370312879	2010	2011
frame	0.2504717117547989	0.5286858143313036	0.6666680105239585	1.1217269295241112	2010	2011
endoderm	0.191057294011116	0.51283722792806	0.5603637361438472	1.0527020070661899	2010	2011
photo	0.2137277334928512	0.5561097340267906	0.795798697432555	1.252809031095884	2010	2011
cost	0.1445243114233017	0.43732698055584	0.5153432161440888	0.7772311190393599	2010	2011
dermatological	0.3687072479724884	0.5586495158439488	0.7586757013008325	1.2657729761239451	2010	2011
susceptible	0.150104883313179	0.513083565834862	0.6482221978985333	1.0537404980273257	2010	2011
committee	0.1699394750595092	0.5331105281047595	0.720707965675777	1.14183454585238	2010	2011
phase	0.156358344554901	0.4294545372823875	0.49477804953553806	0.752708706571457	2010	2011
speculation	0.474642875790596	0.5813712649134278	0.8266130321827609	1.3887514548976212	2010	2011
chimpanzee	0.2613310241699219	0.5427079551560021	0.676617261238531	1.1867863464389443	2010	2011
1.67	0.277670795917511	0.5264777862686786	0.6201412439667021	1.1118333438257755	2010	2011
clinician	0.202857591509819	0.5457569227497636	0.7326183531782835	1.201464480325175	2010	2011
autoantigen	0.294141908288002	0.577094902005583	0.7340365362344456	1.3645967020553664	2010	2011
posters	0.5202110198140144	0.5987461053530345	0.7825773432868223	1.492187648121966	2010	2011
otitis	0.3242566192150116	0.4857767449594895	0.7114300333108825	0.9446806230519856	2010	2011
25.8	0.324093719124794	0.5508305877472407	0.6404505491614556	1.2263314747649692	2010	2011
fungus	0.1567547982931137	0.5563670310852575	0.7237999952224782	1.254115609230522	2010	2011
industries	0.1992999935150146	0.5399523859943931	0.7573054363320443	1.1736880478371796	2010	2011
litters	0.3189634847640991	0.5828358471458852	0.7849382695779361	1.3971378968166202	2010	2011
bronchiectasis	0.4681921249628067	0.5740925905674479	0.6952419730643752	1.347928159625884	2010	2011
elevates	0.3401900565624237	0.5337300998401843	0.7017595180266609	1.1446805801902422	2010	2011
council	0.2229018253087997	0.4893807840647114	0.5717760114713368	0.9584065166218328	2010	2011
triceps	0.3108836370706558	0.5385258466272879	0.7522129177180009	1.1669685998477675	2010	2011
polarity	0.1817192292213439	0.5265161951257116	0.6941121332394471	1.112004655081082	2010	2011
cleave	0.2020977717638016	0.5477974453435183	0.6713213633730805	1.2113983870782323	2010	2011
exposure	0.1000050669908523	0.44102248501093966	0.5563231554623606	0.7889807249573731	2010	2011
grouping	0.3468131458759307	0.5977837535529059	0.7620012289649353	1.486224782895576	2010	2011
inducing_factor	0.5026121667027473	0.5171807097768113	0.8189970969748318	1.0711682823147737	2010	2011
incorrect	0.2766639328002929	0.5617651490295216	0.7086323454898213	1.2818815020883965	2010	2011
probands	0.1947984796762466	0.5664047563243136	0.6546946587123336	1.306298361399841	2010	2011
contaminants	0.2190181899070739	0.5586552906606744	0.6444872089362074	1.2658026228454349	2010	2011
rock	0.3899906569719314	0.5700935697265869	0.7223284260672124	1.3260875613421672	2010	2011
12.9	0.2803995406627655	0.553666077978627	0.737072986347375	1.2404750135754061	2010	2011
iodine	0.303027395606041	0.6001229973177346	0.891526021901442	1.5007689696888638	2010	2011
5-fold	0.2726219230890274	0.5636637103016321	0.6321694987161196	1.291810293137166	2010	2011
igf-1	0.2405595159530639	0.533271310381521	0.6469995950136457	1.1425723814352111	2010	2011
laboratory	0.1596212941408157	0.4734012351804674	0.5845752896696532	0.898979007941091	2010	2011
chick	0.2233566981554031	0.5372172813879402	0.6803730852699993	1.1608412755755413	2010	2011
olive	0.3162280076742172	0.5450098483928646	0.6698686451153997	1.197849769863716	2010	2011
lyon	0.7419786231219768	0.6255936667980221	0.9527654299013489	1.6708949911393145	2010	2011
parenchymal	0.265452966094017	0.576738551552611	0.7463824252966254	1.3626059109994733	2010	2011
consumer	0.2521029508113861	0.5650225838792122	0.8433902105330203	1.2989699302510744	2010	2011
cxcr4	0.2255865925550461	0.528880849181428	0.6607403474733566	1.122605286290092	2010	2011
locus	0.1125719529390334	0.5197250617836251	0.6093549390193773	1.0821407082238317	2010	2011
jewish	0.3209800201654434	0.5613809046957446	0.7076903831937839	1.2798825010259383	2010	2011
educate	0.2174812346696853	0.5077050121934878	0.5629956604892409	1.0313024198268546	2010	2011
digests	0.3256481510400772	0.5466944552970441	0.695067602954419	1.206017578397997	2010	2011
hypertrophy	0.1839870631694793	0.5367989438957333	0.5974997886917679	1.158889723634179	2010	2011
intraoperative	0.2072041702270508	0.5914157894868053	0.7590338923445019	1.4474758795597322	2010	2011
tubules	0.2221194165945053	0.5438087044816359	0.6992839883202383	1.1920628688535435	2010	2011
retrieving	0.4257193613052368	0.5645424778207281	0.6891150864468042	1.2964352412502675	2010	2011
gathered	0.172966291308403	0.5371323473181675	0.672027344621889	1.1604447712127843	2010	2011
influence	0.0624683451652526	0.46502998850449023	0.5611567442661708	0.8692636568627427	2010	2011
complementing	0.6127550461888314	0.5656883422024739	0.8604651352708644	1.3024940317540241	2010	2011
register	0.2066672962903976	0.5324575458601571	0.7567010193598689	1.1388432026771587	2010	2011
pad	0.328342878818512	0.5609716413706471	0.7990197739526745	1.2777571889023334	2010	2011
illicit	0.2283575069904327	0.5222436265506238	0.6861516884073199	1.0931170269483839	2010	2011
marriage	0.216768153309822	0.59208233776068	0.7255672815030652	1.4514751200287883	2010	2011
215	0.4317386615276337	0.5804573210575699	0.7037954318567174	1.38354772992528	2010	2011
elsewhere	0.2981270343065262	0.5495195084255653	0.6790006377493928	1.2198519551978557	2010	2011
viruses	0.1203354263305663	0.4997120152671959	0.6056966679924827	0.998848724168509	2010	2011
expansion	0.194760867357254	0.5001889105306969	0.5899520921182824	1.0007559277282045	2010	2011
p21cip1	0.247105107307434	0.5472681908221092	0.7167569658516535	1.208813208455323	2010	2011
gallstones	0.5547235426306725	0.5868864540983665	0.768701638155702	1.4206420000522326	2010	2011
rxr	0.3572703605890274	0.551332824022749	0.7926126027507344	1.2288236214781698	2010	2011
justified	0.3437716609239578	0.5712119265028099	0.6803558487333443	1.3321544180182356	2010	2011
films	0.2095839637517929	0.6009316800200338	0.8652789096096326	1.5058365947219308	2010	2011
either	0.1855541902780532	0.40698834649190524	0.46900401737632147	0.6863075018581397	2010	2011
conjugate	0.2129235625267029	0.5585377927151964	0.7439488053188901	1.2651995652141137	2010	2011
12.8	0.2223579353094101	0.5280176402306556	0.6217309527126881	1.1187232516246906	2010	2011
sensor	0.163292436003685	0.5038205024956863	0.6307755712650681	1.0153996790069026	2010	2011
precision	0.1756298190355301	0.5362892059592649	0.6691250841650822	1.1565165461991684	2010	2011
omitted	0.4207177776098251	0.5946285272214609	0.862104798009456	1.466873145132035	2010	2011
erm	0.4732735598087311	0.5730507047838206	0.7931193459875179	1.3421985027371108	2010	2011
knee	0.2007440108060836	0.4976046654410656	0.6051758741918647	0.9904643439372807	2010	2011
straight	0.2587925070524215	0.5578176005819486	0.7260191499642893	1.2615101851997788	2010	2011
1,000	0.2721426886320114	0.5352158611632712	0.6392944066828685	1.151536415383753	2010	2011
internalized	0.2029270166158676	0.5706372782968082	0.8095975585139329	1.3290331215369837	2010	2011
thin	0.2569615268707275	0.5198207786482734	0.6288369553317893	1.0825557532142978	2010	2011
genetic	0.1708163356781006	0.422207277517122	0.5166003962082845	0.7307244641345123	2010	2011
glandular	0.2848074495792388	0.6016852795828954	0.8363228884883255	1.5105775627695268	2010	2011
herpesviruses	0.2370653891563415	0.5203971568974666	0.6217872641311348	1.0850585320367083	2010	2011
demographics	0.1371984964609146	0.5186696692715672	0.5620134998721539	1.0775752869897604	2010	2011
angiographic	0.220773423910141	0.5483501821572784	0.6950593770985823	1.2141047344521032	2010	2011
reducing	0.1265903103351592	0.4965382491538932	0.6119677039202126	0.9862482071764577	2010	2011
42.7	0.3714241343736648	0.5381696746786117	0.6307124421734073	1.1652973942412694	2010	2011
schizophrenia	0.1297550725936889	0.5218074836712602	0.5862264527301844	1.0912079671956567	2010	2011
toxicological	0.2220355927944183	0.5410158736844095	0.7034393051748306	1.178724584719985	2010	2011
generalised	0.5599177128076553	0.5492027834785249	0.7652579650912231	1.2182923127085503	2010	2011
1.22	0.1886844491958618	0.5223016255289686	0.5901322370202555	1.0933711593792375	2010	2011
nordic	0.5065585309267044	0.5367311422886877	0.7087195435430547	1.1585737598255605	2010	2011
demonstration	0.2170198279619216	0.5225197086284114	0.6331209200502173	1.0943272802474098	2010	2011
stereotactic	0.2085736280679702	0.5491023542827672	0.7660102561258709	1.2177982287073652	2010	2011
ni(ii	0.2862070393562317	0.5084748998386542	0.6387046106881688	1.0344840979061793	2010	2011
compares	0.1778935664892196	0.5491736800353857	0.6962382007935809	1.2181491091258616	2010	2011
prot	0.4786792975664138	0.5790620443057418	0.7946383801810126	1.3756470198813213	2010	2011
hepatocytes	0.19050377368927	0.5332837065601321	0.6809278559113822	1.1426292890476104	2010	2011
enjoyed	0.5444657352566719	0.5824374502032971	0.8224744747891114	1.3948507845994957	2010	2011
played	0.1376421403884887	0.460231411803463	0.4895176488567621	0.8526457853747623	2010	2011
iv	0.2496286034584045	0.4786580056289465	0.5742139717293618	0.9181267014685804	2010	2011
accidents	0.2074605518579483	0.5314167469468345	0.6634578404339042	1.1340924872672307	2010	2011
acetyl	0.1901217228174209	0.5363603004413801	0.6769278522028561	1.1568472263095444	2010	2011
treatment	0.0676705813407897	0.42138490125035083	0.4811873046454539	0.72826461348993	2010	2011
growth_hormone	0.2382102435827255	0.5666395848442456	0.719208248718266	1.3075480939822097	2010	2011
denaturation	0.2697675889730453	0.5737613528805561	0.5816865509968567	1.3461035426000967	2010	2011
beating	0.3405549681186676	0.5586100195000097	0.7080363709654173	1.2655702308132066	2010	2011
chf	0.2496766990423202	0.5615067082637548	0.762165182264406	1.2805365984971613	2010	2011
diphtheria	0.4070301657915115	0.5359214104614662	0.7225210442365579	1.1548074454250752	2010	2011
letters	0.2706676530838012	0.5683077399514175	0.667708058418811	1.3164649741171182	2010	2011
prostatic	0.3190557092428207	0.5494832009714699	0.7278317126367764	1.219673055824656	2010	2011
exerted	0.2055291014909744	0.5611166152480975	0.5577550472296292	1.2785095876101407	2010	2011
york	0.1529521483182906	0.4591120773590667	0.4660107753860737	0.8488118483352544	2010	2011
pits	0.4589620006084442	0.5553181994884466	0.7884062733717169	1.2487990262916526	2010	2011
attained	0.2993251490592956	0.5562308493458799	0.6562947200947392	1.253423877090127	2010	2011
icd-10	0.3520011979341507	0.5373874554723927	0.6492628758369076	1.1616361506606814	2010	2011
mw	0.2740826481580734	0.5868665157345851	0.7732684488466454	1.4205251766946025	2010	2011
von_hippel	0.3188422363996506	0.5389230318775908	0.762763980595211	1.168835290281762	2010	2011
helps	0.1918507808446884	0.5511031343402374	0.7098971461482394	1.2276831862709892	2010	2011
snp	0.1303474599123001	0.5293984889983835	0.6468627599249199	1.124940053574467	2010	2011
synthetase	0.214889822602272	0.5118906620248379	0.6732222842234383	1.0487213052475672	2010	2011
messengers	0.2387643766403198	0.49656038986964707	0.6515748331310222	0.9863355601699186	2010	2011
coal	0.3133110147714615	0.6115362302556295	0.8299709768642362	1.5742426395595461	2010	2011
expired	0.4168386936187744	0.5470607912197585	0.746212881815931	1.2078017990382968	2010	2011
scarring	0.2438562983274459	0.5625609034055107	0.8319091393480516	1.2860325192354964	2010	2011
scotland	0.3014402216672897	0.5689689883416842	0.6896003906307978	1.320018683000734	2010	2011
cephalosporin	0.3303826123476028	0.5643213929240122	0.7309883130511672	1.2952699163068784	2010	2011
stabilizing	0.2337069296836853	0.5577334298444127	0.6485335631476714	1.2610797819247443	2010	2011
taped	0.3378889906406402	0.5111276226158489	0.6200419639110416	1.045523630013176	2010	2011
outputs	0.2559521430730819	0.5305346918043397	0.613631385877849	1.1300828464693011	2010	2011
dimeric	0.2246231096982956	0.5726257851973775	0.6978055415258865	1.339869756676447	2010	2011
eq	0.6242424282431602	0.6093342396479112	0.8280228655367275	1.5597329008274154	2010	2011
translocates	0.1879331225156784	0.4843441010325773	0.5723436353510325	0.9392777276522077	2010	2011
fluxes	0.2259541749954223	0.5424674166540103	0.8191189040823649	1.185636687745564	2010	2011
radionuclide	0.2937313783168793	0.5717672045164195	0.8039071536206158	1.3351784602829244	2010	2011
statin	0.1918721228837966	0.5552023870636865	0.7959915140589358	1.2482135041115452	2010	2011
juice	0.2483831256628036	0.57453920913513	0.7769347533346348	1.3503928481099656	2010	2011
trabecular	0.2463480472564697	0.5272779745577236	0.7121940408328636	1.1154080964693889	2010	2011
inoculation	0.1301628911495208	0.5507124237894521	0.7123183235121593	1.2257459430201867	2010	2011
complementarity	0.386285365819931	0.5974196565961228	0.9020197762287157	1.483976220857805	2010	2011
resulted	0.0567270845174788	0.4649500052168781	0.4886421726205806	0.8689842253065374	2010	2011
axonal	0.1897936564683914	0.5192458764781152	0.6192262262533867	1.0800653620487934	2010	2011
imprint	0.6891225750744343	0.6365692894998257	0.9619916334636214	1.751556131906801	2010	2011
palpable	0.2471227008104324	0.5625687118924252	0.7466006300901413	1.2860733266845699	2010	2011
-years	0.1695482474565506	0.4659319397962638	0.5843622918474349	0.8724205293582248	2010	2011
0.59	0.2444399446249008	0.5457178871231675	0.573191880565654	1.2012753125305764	2010	2011
congeners	0.2651672905683517	0.5987409614853532	0.8615996320421857	1.4921556999730927	2010	2011
islands	0.2334141474962234	0.5633907392190366	0.7769046217709388	1.290377437737576	2010	2011
leaving	0.32084148645401	0.5681911285433232	0.7710739525694392	1.3158394051205347	2010	2011
primer	0.1942966336011886	0.4948382385000242	0.6754418554766526	0.9795639262772026	2010	2011
initial	0.1846292263269424	0.4780498764822229	0.5158090968572955	0.9158918734616239	2010	2011
salmonella	0.2075344049930572	0.5641851036998758	0.6786258428635887	1.2945521332326133	2010	2011
china	0.1977381080389023	0.5456521485640938	0.7025206658772443	1.200956815003378	2010	2011
mmr	0.3358980792760849	0.5995140936605226	0.7754486368373051	1.49696677004243	2010	2011
synchronous	0.3542966192960739	0.589013696778004	0.852282943960612	1.4331711109599818	2010	2011
model	0.0808019006252288	0.41591324995131385	0.5032980068487541	0.7120744477025813	2010	2011
veins	0.2494160151481628	0.5752061983209928	0.7261431068000742	1.3540833130038086	2010	2011
electrophoresis	0.22716721534729	0.46835606669905794	0.5645345247450654	0.8809581702382383	2010	2011
18.3	0.2936084526777267	0.5444007838689483	0.6938109465670278	1.1949115902612817	2010	2011
experimental	0.1490397316217422	0.4358463354723642	0.5359103242346114	0.772566701019831	2010	2011
articular	0.2635878032445907	0.515836756478334	0.7109296737445999	1.0654190779256265	2010	2011
mycobacterium_tuberculosis	0.174784517288208	0.49541008513966345	0.6892210395918714	0.9818073460243176	2010	2011
influences	0.1402071529626846	0.5032290963065488	0.6822666608451138	1.01300034395147	2010	2011
bag	0.4606849840283394	0.6148106909608845	0.8097516102852444	1.596126051614925	2010	2011
misclassification	0.3929758465290069	0.6296052389183909	0.837999656994416	1.6998222034238488	2010	2011
palliative	0.2506696403026581	0.5400241070295719	0.6457363622980096	1.1740269768100435	2010	2011
yeasts	0.3084935659170151	0.5933233462039592	0.8067219699559738	1.4589560051350443	2010	2011
resonance	0.3845103126764297	0.4019150340642735	0.4670898911144914	0.672003238595811	2010	2011
pathogenicity	0.1966360777616501	0.5703568508107277	0.6754543094299694	1.32751296485695	2010	2011
