tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
mass	0.2104801255464553	0.7283697793800413	0.9363089956250304	2.6814754916357884	2003	2004
pollination	0.6529486411809922	0.5717049805952197	0.7234262582739238	1.3348391989001935	2003	2004
latter	0.4366415649652481	0.6585645142571177	0.9280197543611682	1.928810981155747	2003	2004
phenomenological	0.7260211072163656	0.5764159717254068	0.860955307952398	1.3608066717561378	2003	2004
bibliographies	0.2733439844846725	0.551655586863291	0.7356653368739361	1.2304281500995986	2003	2004
-centredness	0.9700806202067178	0.6800548971252323	0.8969869222083502	2.12553619672503	2003	2004
3-o	0.7115005210414529	0.5738569237427281	0.7108973954687811	1.3466297018897904	2003	2004
tents	0.8506738215847872	0.6699542192966936	0.89992121718954	2.029882696482483	2003	2004
biopsychosocial	0.6294841332733632	0.5987811556367296	0.8451049924924755	1.4924053644264605	2003	2004
dichlorodiphenyltrichloroethane	0.3975360563397407	0.5394508861730283	0.6720848103261645	1.171321081676644	2003	2004
sensitizers	0.7985773602267727	0.5787428613182931	0.8200129502209152	1.373847012134741	2003	2004
densitometry	0.669502198845148	0.6810431857926919	0.9159432541211987	2.1352206802204994	2003	2004
announced	0.3885495799779892	0.631647221058438	0.9174042637196518	1.714788803476481	2003	2004
manifestation	0.1737331384420395	0.6146059450100407	0.7147508077106474	1.5947468235493487	2003	2004
businesses	0.7441911880299449	0.6125775842885982	0.8486515039244619	1.5811619551330216	2003	2004
convulsive	0.7468894872069359	0.601561348736354	0.8362759089402858	1.5097966696466456	2003	2004
sarcomere	0.7853616221249103	0.6945606034536781	0.9345086788776853	2.2739718952670973	2003	2004
upward	0.5105206727981567	0.6475582725401636	0.8413171694235526	1.8373484808604512	2003	2004
apically	0.4812936240434646	0.6761991164351923	0.9096753628620454	2.088317700034481	2003	2004
repositories	0.5375908935070037	0.7153091412728246	0.9528582698060015	2.512582049423368	2003	2004
perfectly	0.5546480169892312	0.5833271556397662	0.8299947726288487	1.3999644170126235	2003	2004
resections	0.3646955692768097	0.6006650348870931	0.7538933801692105	1.5041633900434004	2003	2004
monotonically	0.8565605832636356	0.6591244955587648	0.9151624292051611	1.9336223547045575	2003	2004
rca	0.8033716523647308	0.7293807305070419	0.9483442368491849	2.695228362243516	2003	2004
microalbuminuria	0.9509025026822928	0.8008427011584571	0.9764084746673791	4.0211566727245	2003	2004
compartmentalized	1.1248339795460924	0.7586329196601757	0.9658863605911748	3.1430670603136317	2003	2004
an	0.1688966256380081	0.6322581896292194	0.8019635021324835	1.7192991707734755	2003	2004
reproductive	0.2150713723897934	0.703455483648847	0.9116405814883933	2.3721749850732383	2003	2004
darwin	0.768516355541069	0.640476868613343	0.876127363922401	1.7814622000622489	2003	2004
tens	1.0714598239259794	0.705419112904826	0.9169324656249961	2.3946533662142064	2003	2004
261	0.7095481917262078	0.5366378957213612	0.6759121450079171	1.1581393704105307	2003	2004
relate	0.2581887692213058	0.653180269048499	0.8409476994055516	1.8833422979035732	2003	2004
natives	1.2844568014144897	0.7718065196302594	0.9689022651859212	3.3822461464705555	2003	2004
transducing	0.4424102145433426	0.5856939809300913	0.753911687601439	1.4136748055095552	2003	2004
slices	0.4989130395650863	0.7334701364465409	0.9705523896298447	2.7519247812147154	2003	2004
myoblasts	0.5484579414129257	0.6407199009734421	0.8498569160296892	1.7833436995520324	2003	2004
detresse	0.259568138718605	0.573617033981102	0.8350860843727199	1.3453094511183596	2003	2004
ape1	0.5628134129941463	0.5209077287772139	0.6420872265388258	1.087280593042552	2003	2004
unprecedented	0.3228446298837661	0.5930418679219219	0.739337874357891	1.4572552338335931	2003	2004
institution	0.2209555315971374	0.6929611601171234	0.9066249658143815	2.2569169437373495	2003	2004
genes	0.0988940280675887	0.7437939710270633	0.9034882169758915	2.9031087754208578	2003	2004
0.39	0.2165942329168319	0.5885209964957936	0.6542149219751907	1.4302576595254575	2003	2004
privileged	0.7498780372738838	0.692692316431084	0.8564988319456446	2.2540676770151196	2003	2004
heterogeneous	0.5186772683262825	0.7281611180330304	0.9807900018188505	2.678649620555412	2003	2004
3.30	0.6222618521749973	0.5533837998699472	0.648585880989832	1.239058949739853	2003	2004
nat2	0.9302571562025695	0.6645553327449437	0.8425381991042112	1.9811175958854854	2003	2004
clc	0.3250922667980194	0.667484600163442	0.8920492009708151	2.007379509314553	2003	2004
hypercholesterolaemia	0.8936646332056262	0.5983005768566421	0.8271490506440488	1.4894235400560218	2003	2004
downregulates	0.6839428976178169	0.7313356542186289	0.9493174962964429	2.7221165208641502	2003	2004
estimates	0.1398567569255828	0.7515263240236515	0.9218003323369479	3.0245711988226347	2003	2004
reanalysis	0.8079928571886194	0.6695534546889405	0.839143127624147	2.0262080635724873	2003	2004
postexposure	0.5252932703495026	0.615954325614714	0.8120263767006493	1.6038569542558374	2003	2004
sixties	0.5246360664069653	0.5818548566072796	0.8098036485741056	1.3915140850046983	2003	2004
competition	0.3586427116394043	0.6405711022533047	0.8689027854503969	1.7821914327677193	2003	2004
aboard	0.5653920468688011	0.6638678866701736	0.8490357645979717	1.9750207146044383	2003	2004
disparate	0.5578989867866039	0.6769365288808576	0.9099145931897046	2.0953669770706167	2003	2004
axillary	0.2351829373836517	0.6260282605214716	0.8084631885935643	1.6739988465289235	2003	2004
periplasmic	0.631606275625527	0.6161785719725827	0.7965007479807947	1.6053782487844002	2003	2004
anastomoses	0.3889518716931343	0.6399238343405484	0.8871246735301158	1.7771902041018948	2003	2004
robotics	1.0021730123984165	0.6751197426068858	0.8238135601815958	2.078057152577209	2003	2004
brca-1	0.8123881306126713	0.6533815737173518	0.8745280937796258	1.885016849002007	2003	2004
ebpbeta	0.4024060600996017	0.6364114976587929	0.8957274912651585	1.7503619986903685	2003	2004
glucocorticoids	0.2703782606124878	0.6147521790938721	0.7827589929342516	1.5957317491061602	2003	2004
feb	1.174142140187323	0.7770232397991815	0.9808944317707011	3.4847723103491797	2003	2004
continents	0.5205989611148835	0.6524622229751919	0.8762480615384863	1.8773850387165747	2003	2004
starling	1.0798322477462352	0.7518543668016563	0.961054035452423	3.0298915887054774	2003	2004
subtyping	0.4202313739061356	0.6393826277050128	0.8640881251018714	1.7730222580125554	2003	2004
amniotic	0.4976491829752922	0.7349338731497165	0.9610415233317409	2.7726434979933385	2003	2004
friends	0.7404671828076244	0.7346191625522794	0.964676499034158	2.768169584576722	2003	2004
153	0.5027317428588867	0.6653878500631566	0.9093884097708466	1.9885346368586603	2003	2004
idn	0.386136157810688	0.6058784789491263	0.8787922669884434	1.537288492477219	2003	2004
abrogates	0.473461177945137	0.6383963214995496	0.9282542729514983	1.765458593084402	2003	2004
subsite	0.97407770331949	0.7352883052353834	0.9642781356345823	2.777694827156038	2003	2004
areca	0.6786641453206539	0.5705348113639184	0.8090362845658663	1.328477433004182	2003	2004
cryptosporidium_parvum	0.4003323751688004	0.6335347460205029	0.8471446924704512	1.7287716615446107	2003	2004
dwells	0.8228508767299354	0.6371308808745487	0.8085794628413422	1.755814554873378	2003	2004
hair	0.6319104051589965	0.7316976192720538	0.9466495190372751	2.727138004839331	2003	2004
moderating	1.1972465216228738	0.7065067089756425	0.9677838846240345	2.4072329098555376	2003	2004
fertilizing	1.0339569094311445	0.7291207458780782	0.9611474666632698	2.6916817540774205	2003	2004
cooperate	0.2680972343683243	0.587485330902825	0.7722951363645895	1.4241562177378775	2003	2004
neighbouring	0.5884526880085468	0.6782325391109966	0.9546471900142888	2.10783445049765	2003	2004
adhesiolysis	0.2441481286287307	0.5777842170450134	0.762969598071873	1.3684571737258158	2003	2004
7.2-fold	1.0965342442994006	0.6989173917305925	0.9363023255953805	2.3213476053894295	2003	2004
leprosy	0.8327406544052064	0.6434546971898084	0.9066074097573832	1.804692677531512	2003	2004
aminotransferase	0.3668249282240867	0.623740958276143	0.913405253859157	1.6577434403129037	2003	2004
appetite	0.7837671475112438	0.7340237329533037	0.9781102395305645	2.7597339458277093	2003	2004
0,05	1.0007203408447094	0.5444244850194461	0.6738951655308083	1.1950257797385897	2003	2004
4q	0.6354744844138622	0.6502567863674226	0.9132050668350843	1.8592406114577242	2003	2004
confounded	0.7305603172630072	0.6537350723081586	0.9023593703003152	1.887962135425827	2003	2004
exquisitely	0.9236037222971208	0.5949305027573656	0.786446332206211	1.4687121760763076	2003	2004
2.39	0.4536369633674622	0.541103999611017	0.7677888937019596	1.179142984799062	2003	2004
conjugates	0.3659404987096786	0.6278511839961513	0.8908611013431467	1.6870970885734544	2003	2004
demyelinated	0.6847195231169462	0.5176100688680162	0.637036320458002	1.0730117597052333	2003	2004
stroke	0.3045174324512482	0.7111821385553012	0.9247567291282363	2.462389739325297	2003	2004
webs	1.1339078607538249	0.7831922340337305	0.9750552044074148	3.6123809059292555	2003	2004
schizosaccharomyces_pombe	0.2540521192550659	0.577574525665895	0.765712898828658	1.3672814750965503	2003	2004
cytokine	0.0998795169591903	0.6462814647196872	0.8047344406787146	1.8271065840740455	2003	2004
eggs	0.3244127738475799	0.7212741664062795	0.9064652090534292	2.587754988859881	2003	2004
deviation	0.1762554949522018	0.6224208131962554	0.7310664357948498	1.64845106655673	2003	2004
c3a	1.0225775546982183	0.6866574982276747	0.8996986750011677	2.1913959783425754	2003	2004
burst	0.5080413779616356	0.675759318599479	0.9496239037002429	2.0841287270943702	2003	2004
assembling	0.5697725042700768	0.593249781786409	0.8254049052594037	1.458511280932821	2003	2004
linacs	0.7468775362381712	0.6613720497984029	0.90161616487001	1.9530935039611028	2003	2004
weekly	0.2366659605503082	0.7096416616606644	0.8798991945622178	2.4440202603423136	2003	2004
meaningfully	0.6871565698087215	0.6219279766998358	0.8991050912671896	1.644998673192134	2003	2004
busy	0.6063476404547692	0.6610338896067699	0.8490439323412632	1.9501474316707155	2003	2004
sedatives	0.5840872085094452	0.6069889799994401	0.8773178078050531	1.5444579136701446	2003	2004
bub3	0.5785561221837997	0.6260745228526332	0.8992119905434964	1.6743296756051005	2003	2004
super	0.6717343826591968	0.6793419904621011	0.8898451670424089	2.1185873118875236	2003	2004
sequestering	0.3981584483385086	0.6119872819073485	0.8142702398990053	1.577235109497662	2003	2004
established	0.2421546858549118	0.6688967046751775	0.8643451291347446	2.02020551930469	2003	2004
glycosyl	0.8388454944721889	0.6937833432254638	0.95498865412221	2.2656616741011857	2003	2004
length	0.1770588093996048	0.6798333591128952	0.8107205925630757	2.1233734945940674	2003	2004
cdk2	0.5334386193752289	0.641822152679773	0.8014066912245402	1.7919091241451215	2003	2004
cared	0.8015740513987839	0.624452261176647	0.8745290750379897	1.6627773159629422	2003	2004
contend	0.6887929032370448	0.7096616170567328	0.9563067429996256	2.444256973062367	2003	2004
84.6	0.9386927601066418	0.7807743720096235	0.9601977858304628	3.561510481994823	2003	2004
426	0.979785777066718	0.6788626894045876	0.9300946020932321	2.113932785156373	2003	2004
bathrooms	0.7181802355498076	0.6613837523659298	0.937798163208989	1.953195562785465	2003	2004
nondetectable	0.2305150371789932	0.52663131186315	0.6119884872363109	1.1125182654897148	2003	2004
hl2	0.7568678417988122	0.6587272493234052	0.8052037079664204	1.9302075774213932	2003	2004
hyperreactivity	0.3019984138011932	0.5438646151638384	0.6342534480841764	1.1923315604185982	2003	2004
protectors	0.653757447010721	0.6162042785003747	0.8496306283183965	1.6055527562752583	2003	2004
percutaneous	0.1850909948348999	0.6872388622201506	0.9081700511333907	2.197328181814883	2003	2004
exposes	0.351218641102314	0.5889505099638228	0.7597246344872628	1.4327970822004625	2003	2004
centrifugation	0.4191885450482368	0.6450347012190354	0.8177837284594393	1.8171767872359306	2003	2004
reptiles	0.4514491474628448	0.6100995665082533	0.8174019663766225	1.564757343418464	2003	2004
atheroma	0.9672359006269836	0.6615555721927104	0.8752141000178327	1.9546948267956141	2003	2004
coming	0.4212694361805916	0.5676771248069247	0.7774021251327421	1.3130860229253425	2003	2004
98.4	0.5593813712894916	0.640674581133661	0.9427056174037773	1.7829926509373326	2003	2004
helicobacter_pylori	0.2471059763431549	0.658849881990168	0.8619563967882682	1.9312608942764014	2003	2004
body	0.1725648254156112	0.662454794605067	0.900593303457538	1.9625661511914665	2003	2004
titrating	1.2376446155580925	0.8010561851039717	0.9917418346894266	4.026544808757276	2003	2004
somatic	0.3084625923633575	0.6708943938773946	0.8291487203928078	2.038538333581163	2003	2004
opiates	1.2097718225116842	0.7778451066280634	0.9795525370052732	3.501363822428967	2003	2004
-angiotensin	0.4045634856820106	0.6159170167136498	0.8354196255338328	1.6036040218279017	2003	2004
appendicitis	0.457927958369255	0.6087885324136048	0.6697113116016924	1.5561622878019539	2003	2004
.001	0.4850427281856537	0.6526533192973029	0.8510350429838397	1.8789680614680335	2003	2004
pigments	0.970018404914299	0.7353711879778485	0.9599383573696592	2.7788780154305064	2003	2004
preparation	0.464807799756527	0.7454912223931331	0.9703546206816336	2.929137570039626	2003	2004
coat	0.3764664286375045	0.6303437531502168	0.7659574199143772	1.7052160176434652	2003	2004
1.24	0.6720687431842088	0.6544629172577878	0.898926046347975	1.8940453859942141	2003	2004
hemorrhages	0.4587502199411392	0.5581213371419446	0.7994138150196483	1.2630646918591533	2003	2004
ein	0.038959612250328	0.5656046837466466	0.832109557046968	1.3020506036413335	2003	2004
squibb	0.4412009066343307	0.6112710333170867	0.8270561761059086	1.5724864512494665	2003	2004
mel	0.4992109942436218	0.5507036033381527	0.7716275597286213	1.2257022478473762	2003	2004
moieties	0.4470041409134865	0.6558908598131441	0.9118388816183773	1.9060547460523323	2003	2004
far	0.2241153740882873	0.6299536198589071	0.8435911263160351	1.702363956698389	2003	2004
reconstructions	0.530398870408535	0.6160934463199312	0.8853356981450372	1.6048005443359978	2003	2004
ekg	0.8320741429226473	0.5805933186895885	0.8788607231607215	1.384320623781097	2003	2004
informativeness	0.8472037012339569	0.6426855656462395	0.9002857406587332	1.7986554805954076	2003	2004
cited	0.3272721254825592	0.610460109311178	0.7928273408612537	1.567131181948281	2003	2004
53bp1	0.5207058843970299	0.6459387339178108	0.8339252070858826	1.8243699489225327	2003	2004
cardiologic	0.7046478328411467	0.5740433137943979	0.689269858796318	1.3476565397011206	2003	2004
glutamate	0.2825104558467865	0.7282790216677757	0.9183873678316204	2.6802458394556963	2003	2004
jnk1	0.7476433305069804	0.5990207885958452	0.8717207536462702	1.4938948742459377	2003	2004
discomfort	0.3944339269399643	0.6243476406720605	0.7843188917521757	1.6620357231059297	2003	2004
projection	0.5043010276556015	0.666824165084092	0.889795009331327	2.0014181558287243	2003	2004
transferring	0.7353180012851953	0.6402187112614959	0.880599154935801	1.7794663905571224	2003	2004
sparsely	0.7722296027839184	0.6163170414056446	0.8040016257711801	1.6063185179335495	2003	2004
bear	0.6848707024753093	0.7963206641409307	0.9754059283128997	3.909678224264852	2003	2004
c5a_receptor	0.9626597723772284	0.6461495695805973	0.8779140095476085	1.8260528009383676	2003	2004
colocalizes	0.2039068204164505	0.6103555707978408	0.8046618317002077	1.5664424409906557	2003	2004
enthusiasm	0.6288085922598838	0.6864869137317909	0.9600168186230561	2.1896595191707706	2003	2004
vascular_cell_adhesion_molecule_1	0.9206586592712124	0.659294049921218	0.9440991257402813	1.9350822894897153	2003	2004
dinucleotide	0.6871444593369961	0.7593622875189183	0.987867471127435	3.1556246096655247	2003	2004
hemodilution	1.002072254143277	0.6660851214435656	0.9228006699102166	1.9947752083499675	2003	2004
emergence	0.2056157034635543	0.6847152752226809	0.8584381337404361	2.171736279663676	2003	2004
locator	0.6636248330026865	0.6258301408067547	0.8750911927263968	1.6725829871922844	2003	2004
calculations	0.2085450559854507	0.658206120531692	0.8831013336441995	1.9257399271034128	2003	2004
tregs	0.4444003096222877	0.618228503761009	0.7724607070622416	1.6193678937570413	2003	2004
