average_global_distance	var_global_distance	tok	year1	year2
0.3762635886669159	0.0005769328844914767	third	2003	2004
0.299501428604126	0.0011886336913369691	protects	2003	2004
0.5298271805047989	0.009307730109044662	lett	2003	2004
0.6386204814910889	0.008897193882575549	bmp4	2003	2004
1.1134991125279339	0.006312191037041948	credits	2003	2004
0.1377880364656448	6.189649330262454e-05	  	2003	2004
0.15064074337482453	7.574513295973125e-05	highest	2003	2004
0.15977090656757353	0.0007692674688992797	principles	2003	2004
0.28518779814243317	0.0021503386936969305	nile	2003	2004
0.34113412380218505	0.0012822565248026255	albumin	2003	2004
0.7572246135771274	0.007974850786246193	intercross	2003	2004
0.11323641180992122	8.467146508803716e-05	induction	2003	2004
0.4317922222614288	0.0050299590413006735	50-year	2003	2004
0.705826780050993	0.006746887138878266	lipophilicity	2003	2004
0.7398104609549045	0.003852197422354576	gi	2003	2004
0.36994064927101133	0.00162671542538635	store	2003	2004
0.30111110806465147	0.002459801702232518	h2a	2003	2004
0.479280207157135	0.0044427195107284295	derivation	2003	2004
0.32233303487300874	0.0033060651828238983	1.07	2003	2004
0.5356674775481224	0.0056825728107403875	cpt-11	2003	2004
0.5184432378411293	0.005683279959332909	mental_illness	2003	2004
0.590381299778819	0.009812707325958092	overwhelmingly	2003	2004
0.36975628495216367	0.0011052477545592737	skill	2003	2004
0.2015711933374405	0.000779927881772364	ras	2003	2004
0.6133465805649757	0.01070703645246802	nonhematopoietic	2003	2004
0.6582159797847271	0.0052914793321592905	bleach	2003	2004
0.7783411947311834	0.010247591294635667	makeup	2003	2004
0.5415426743030548	0.00899460813288465	reverted	2003	2004
0.40814889937639237	0.0018732523448920177	colonoscopy	2003	2004
0.4015897408127785	0.004562037155017957	prospect	2003	2004
0.5342925801873207	0.005749954960411623	circumscribed	2003	2004
0.34482249259948733	0.012086639033161652	austin	2003	2004
0.6688509796932339	0.01403451368947458	trialeurodes_vaporariorum	2003	2004
0.4591899308562279	0.0013040209488433465	ectopic	2003	2004
0.9579773710001609	0.013162560994346272	rna2	2003	2004
0.567737598568201	0.013242973180062338	digesting	2003	2004
0.3503159564733505	0.0013281835398550937	in-	2003	2004
0.6123094744980335	0.006242791212876322	immunomodulation	2003	2004
0.38317510068416594	0.00502753233948278	murine_coronavirus	2003	2004
0.44989979058504104	0.0011478207717460311	intense	2003	2004
0.09902193546295163	9.938242933579037e-05	images	2003	2004
0.7590853989124298	0.002460381625487358	catalytically	2003	2004
0.14616030514240264	0.00012823198923395967	potential	2003	2004
0.39520034730434417	0.0010701264581824497	larval	2003	2004
0.27324770867824555	0.0003226611064364032	ms	2003	2004
0.14679908633232114	0.00016798675961510274	homologue	2003	2004
0.48696129322052	0.0026247399201723637	overlooked	2003	2004
0.14047961175441742	0.000188393207291092	lipopolysaccharide	2003	2004
0.9699362401495455	0.009834772902303895	restricting	2003	2004
0.3495020180940628	0.0016597975381346952	diagnostics	2003	2004
0.8837018487066962	0.014334387820122642	cds	2003	2004
0.6697432641685009	0.014129702810903139	gt	2003	2004
0.7541100341826678	0.004553208067726922	contract	2003	2004
0.5077109530568122	0.005667855880445376	felv	2003	2004
0.0805259299278259	5.780108392447966e-05	statistical	2003	2004
0.15538559198379517	0.00012554928010406172	within	2003	2004
0.2678543591499329	0.00035597957597121346	background	2003	2004
0.22053017735481262	0.0007721518097207665	methodologies	2003	2004
0.9565493054804393	0.0077606000351075	neighbourhood	2003	2004
0.08573521256446835	2.8957696095331184e-05	average	2003	2004
0.4927725383639336	0.004289295248272604	exemplifies	2003	2004
0.35442978143692017	0.0007184623141205292	a1	2003	2004
0.7582941877050325	0.01436699013189544	furin	2003	2004
0.25458049297332763	0.0011894935671616256	varian	2003	2004
0.23373278796672822	0.0004507662179602405	detecting	2003	2004
0.19120529413223267	0.0017218019403615497	reanimation	2003	2004
0.36121643364429473	0.003442516944686152	madrs	2003	2004
0.6101195105910301	0.006720752914805967	identifier	2003	2004
0.7205655852270866	0.010077933459918859	iatrogenic	2003	2004
0.30763639867305753	0.0011794949930895406	fatty	2003	2004
0.24863359332084656	0.001076460249321123	architecture	2003	2004
0.23238885760307312	0.000533508400980752	searches	2003	2004
0.504991692006588	0.00465238137760812	morbidly	2003	2004
0.8005356768518687	0.0032395200598710093	nicotinamide	2003	2004
0.5989670561254025	0.0036036168661391942	diseased	2003	2004
0.42656965911388395	0.0021518684082717913	extremities	2003	2004
0.3532269525527954	0.002435614780349289	1.22	2003	2004
0.5725587144494056	0.0017942747421237717	touch	2003	2004
0.34544474840164185	0.0014728707324053202	ppb	2003	2004
0.9305058819474652	0.01593425755821599	administrated	2003	2004
0.9916913293336984	0.0055283330836690394	homotrimer	2003	2004
0.17684788286685943	0.00012573749527381432	compounds	2003	2004
0.5755289697647095	0.005361110342663177	emphasizing	2003	2004
0.48275792062282563	0.0026997477214429017	splanchnic	2003	2004
0.2230844396352768	0.0010386239483493437	periphery	2003	2004
0.18137742817401886	0.0004662286858998709	move	2003	2004
0.11382847189903256	0.00012212617252693443	nine	2003	2004
0.6807414242625236	0.0062271044667099274	contaminating	2003	2004
0.6214757852256299	0.004535678434610354	reviewer	2003	2004
0.6190171474218369	0.005311828891162679	llc	2003	2004
0.4168280047178268	0.002002975858726647	pharyngeal	2003	2004
0.41525260418653487	0.002204516223403094	upregulate	2003	2004
0.11522866070270535	8.285017117946266e-05	j.	2003	2004
0.44727668046951297	0.005781016479318346	0.024	2003	2004
0.6285308776795864	0.003733291553745273	noticed	2003	2004
0.3669501948356628	0.004209632157286114	bidirectional	2003	2004
0.8370049374221707	0.006565423186966578	748	2003	2004
0.20447457432746888	0.0004989937714233505	obtain	2003	2004
1.0041759852832184	0.01082051011158905	0.105	2003	2004
0.5551213578879833	0.0049111526275504615	furnace	2003	2004
0.39665607750415804	0.00150864786774553	pedigree	2003	2004
1.0464124231328606	0.005877149230662492	congenitally	2003	2004
0.20945306181907652	0.0010195370131119304	kentucky	2003	2004
0.9971558100607945	0.010660632201249775	dug	2003	2004
0.9765052479226142	0.008734782182609768	metalloid	2003	2004
0.2629187017679214	0.0012156196397300348	3.7	2003	2004
0.8812541866954416	0.010156246362599963	38.0	2003	2004
1.148123362660408	0.009293605799555857	avoidable	2003	2004
0.6018602874875069	0.006711239017735456	chlamydiae	2003	2004
0.5817613378167152	0.010505111314171405	argentine	2003	2004
0.23085938155651092	0.0005854911369319849	qol	2003	2004
0.7373766442388296	0.004848395339518803	cvc	2003	2004
0.5886652481555938	0.006278023759276258	compensator	2003	2004
0.14039455354213712	0.00016407183517169524	received	2003	2004
0.6804262460768222	0.0036435535632114353	odns	2003	2004
0.3791987895965576	0.0014387306864698244	-reactive	2003	2004
0.416765051484108	0.0019327000517983387	neurochemical	2003	2004
0.5271396847069263	0.008534947764223932	isr	2003	2004
0.27295393466949464	0.000902999842633625	metals	2003	2004
0.5921713204681873	0.0036894431710192245	-enriched	2003	2004
0.6320717035233975	0.007726608670745467	n=7	2003	2004
1.166197556781117	0.01176935419104124	astrazeneca	2003	2004
0.6559690615534782	0.003893951703866001	wnt-1	2003	2004
0.8671086413180455	0.008437591564224954	terrible	2003	2004
0.23323904156684874	0.0007396908880583612	priority	2003	2004
0.7174564617872238	0.004882046678125965	perilipin	2003	2004
0.16207676947116847	0.00035808032821033856	precision	2003	2004
0.48053691059350967	0.0015185018250622152	brucellosis	2003	2004
0.6892713749408722	0.004979628031228741	glibenclamide	2003	2004
0.3651681512594223	0.001530469704363027	intronic	2003	2004
0.16514315247535702	0.0003897092073865038	1.6	2003	2004
0.7555819741636515	0.009554285340421081	raters	2003	2004
0.30272800505161285	0.0007700686687858147	necrosis	2003	2004
0.18499859988689424	0.0004008950538208078	statistics	2003	2004
0.2163942700624466	0.0007376588120237739	cava	2003	2004
0.5131789115071297	0.005738345333999888	353	2003	2004
0.737312227236107	0.011673012994423306	6.08	2003	2004
0.27442219734191897	0.000604013234838837	seronegative	2003	2004
0.5641325306892395	0.0019058476028147018	choosing	2003	2004
0.540599727332592	0.0025630370014033997	suspect	2003	2004
0.601309624016285	0.004687620932491463	battery	2003	2004
0.7753771919663995	0.008846058398817318	ferrous	2003	2004
0.1240085673332214	7.997838790355745e-05	duration	2003	2004
0.4804598748683929	0.002590206902679136	style	2003	2004
0.632536184489727	0.005541153969995015	~7	2003	2004
0.23979143738746644	0.0005765788599319865	elispot	2003	2004
0.4289195600152016	0.002738909131240283	credibility	2003	2004
0.90242638356518	0.022707841475674107	opts	2003	2004
0.7325052308291197	0.00652912977728543	drotrecogin	2003	2004
0.6776841731183231	0.016751776543224392	paraventricular	2003	2004
0.13096139967441556	0.00014560469184713286	individuals	2003	2004
0.21380347311496734	0.0005745498650103098	conversely	2003	2004
0.3568204468488693	0.0013063045617255605	fatty_acid	2003	2004
0.8592084045230877	0.01704571709256038	ro60	2003	2004
0.19300148785114288	0.00025493672628125615	visual	2003	2004
0.23985631346702577	0.00021137229019077935	widely	2003	2004
0.3918816775083542	0.0009833093989619626	icam-1	2003	2004
1.0252628613449632	0.012059381395976763	creators	2003	2004
0.7547668743203394	0.008660632132755575	neisserial	2003	2004
0.23902650952339172	0.00136736259365206	wellcome	2003	2004
0.880623445357196	0.013126883785571454	calyceal	2003	2004
0.8167897499911487	0.005354716018532763	gun	2003	2004
0.48686905711889267	0.004106293292987858	apis	2003	2004
0.17307068288326263	0.0005300462801909487	perl	2003	2004
0.4313094210624695	0.005941495132854398	glycated	2003	2004
0.1574940299987793	0.00042747739453869246	mediator	2003	2004
0.4097948533296585	0.0053429102360358	aphids	2003	2004
0.2945027315616608	0.00029903494381406536	unit	2003	2004
0.557232576906681	0.003534429931878493	newport	2003	2004
0.5599800443649292	0.004979129775321168	worsen	2003	2004
0.5685012185573578	0.0097050540274238	immunodominant	2003	2004
0.6491961406171322	0.002477025225739891	tm	2003	2004
0.3268351376056671	0.002606374750259413	undescended	2003	2004
0.05317896723747248	5.393268926148523e-05	zur	2003	2004
0.7074793154001235	0.0059448019961994	janeiro	2003	2004
0.9631004666205263	0.007735823478384997	posters	2003	2004
0.2141405576467514	0.0012313908677765468	amorphous	2003	2004
0.43986425071954727	0.0017364763263385916	determinants	2003	2004
0.3987515276670456	0.0027829990036433465	beings	2003	2004
0.37910422146320344	0.0015390269925141162	porcine	2003	2004
0.30702986240386965	0.0013049631070204892	minimal	2003	2004
0.2572708559036255	0.0012049596902826982	silicon	2003	2004
0.2106846207380295	0.00031235369146144596	genetics	2003	2004
0.3826828473806381	0.0020004108198181784	voltammetry	2003	2004
0.23990696489810945	0.0005584520444915214	transiently	2003	2004
0.48352479487657546	0.00565920701545317	1.49	2003	2004
0.7361036281473935	0.011455778436482161	childcare	2003	2004
0.8896739777061157	0.006604193494217124	uc	2003	2004
0.33478446543216706	0.0016394903759055731	confounders	2003	2004
0.6924995982646942	0.004045878889531316	cyp1a1	2003	2004
0.27742728888988494	0.0010286671480874343	extension	2003	2004
0.3493395149707794	0.00202608300647551	oslo	2003	2004
0.09080584466457363	7.424753218429141e-05	development	2003	2004
0.18595165967941285	0.00012122899778402417	function	2003	2004
0.28432615160942076	0.0022492772412425394	gpx	2003	2004
0.3828957170248032	0.0012619059984051528	bcr	2003	2004
0.4903432008624077	0.0047064596302313815	scalable	2003	2004
0.5690701127052307	0.007195854446247128	motoneuron	2003	2004
0.8346543803304667	0.012538732672676274	bupivacaine	2003	2004
0.9963959459308535	0.01209376247363188	maximizes	2003	2004
0.29555304229259494	0.001180277251029186	entity	2003	2004
0.889418696356006	0.009625404818351805	dropout	2003	2004
0.34558926910161974	0.007312773789053337	socs-1	2003	2004
0.6302443225681782	0.007038194864337221	haccp	2003	2004
0.7158998044580221	0.00838395568996369	oscillated	2003	2004
0.8608486345794517	0.008345894226176861	futile	2003	2004
0.21314298391342162	0.0005985203016715901	transmitted	2003	2004
0.6870957297086716	0.007327817360428106	jurkat	2003	2004
0.6369915452599525	0.0068849951398483634	consume	2003	2004
0.6664087058603764	0.011598211634937938	inducibility	2003	2004
0.6530361466109753	0.004461794080227662	photoresponse	2003	2004
0.7128129483014345	0.00857657039726742	atrioventricular	2003	2004
0.6309453014284372	0.014158045693422813	41.6	2003	2004
0.616790110617876	0.008510244796906158	untypable	2003	2004
0.2892938542366028	0.001954084252224994	smoked	2003	2004
0.18913525462150574	0.0005539130893157547	autoimmunity	2003	2004
0.1436223429441452	0.0001362485172789188	gamma	2003	2004
0.26199616491794586	0.001268213228880866	0.92	2003	2004
0.6795038986206055	0.007654954845023895	1974	2003	2004
0.8025441711209714	0.005957099234804405	vo	2003	2004
0.9338036095444113	0.004803608361996935	overload	2003	2004
0.7379999368824065	0.008127942621740094	aseer	2003	2004
0.3127399581670761	0.0011963882686068003	facilitating	2003	2004
0.5920122729241848	0.007460222075035732	smad1/5	2003	2004
0.46825441032648085	0.0031002190254594084	cell_lymphoma	2003	2004
0.19144034683704375	0.0005319617916356649	secreted	2003	2004
0.7083489790558815	0.00511018809858222	synergism	2003	2004
0.9496623068512418	0.007294788076688782	c._difficile	2003	2004
1.0688994412892499	0.007026994885941722	fermentation	2003	2004
0.6213699108362198	0.020460740289305862	histo	2003	2004
0.4091412934660912	0.002517250360799293	pick1	2003	2004
0.7384376315772534	0.008280960183737003	wages	2003	2004
0.2868740767240524	0.0007315564271590612	availability	2003	2004
0.5074817255139351	0.0046102335517973795	190	2003	2004
0.2776040303707123	0.0005588237879178296	fret	2003	2004
0.8731413596105995	0.005654865779704116	formidable	2003	2004
0.7225197564810515	0.009124594388883432	morphogen	2003	2004
0.8149742073670495	0.006890779750254756	murine_cytomegalovirus	2003	2004
0.21215955257415772	0.0004861097635775395	take	2003	2004
0.557906610518694	0.020566964909417323	multisubunit	2003	2004
0.4152912908792496	0.0008540531960774228	tc	2003	2004
0.875417813397944	0.007231807608138261	microtubular	2003	2004
1.1235431255958974	0.017117473808512397	interprets	2003	2004
0.7065063969790936	0.004919396948568178	probiotic	2003	2004
0.4594879546761513	0.003057685155864968	rodent	2003	2004
1.0440245221968507	0.007451211623112924	optimism	2003	2004
0.7558001703768968	0.00766208898571029	disinfectants	2003	2004
0.903164113603998	0.004932009742220816	affirmative	2003	2004
0.4223526448011398	0.0020397979645159926	optimum	2003	2004
0.9344487335550365	0.013450887790351813	-0.48	2003	2004
0.6025459118187427	0.005675579755372064	beas-2b	2003	2004
0.6110227380692959	0.007710366902899113	neurophysiology	2003	2004
0.48737561285495756	0.0069411339605410325	bpt	2003	2004
0.7701633102819323	0.012220131302644446	prepares	2003	2004
0.35979331254959107	0.0019361327510421433	neonates	2003	2004
0.2789062011241913	0.0014089351666329846	seventy	2003	2004
0.39894533663988113	0.0024232980061786873	aldosterone	2003	2004
0.5776723688840866	0.005858757589733952	slender	2003	2004
