average_global_distance	var_global_distance	tok	year1	year2
0.3741774010658264	0.0025436124743678096	schizosaccharomyces_pombe	2004	2005
0.12719719886779782	0.00010808271657405163	cytokine	2004	2005
0.3250585651397705	0.0027470905090059812	protease_m	2004	2005
0.6661435209214688	0.004045813286271322	impeding	2004	2005
0.32545808792114256	0.0012016719480762476	eggs	2004	2005
0.17695294797420502	0.00027574386592342065	deviation	2004	2005
0.9011800791788847	0.008146138794467886	c3a	2004	2005
0.5371575805544854	0.0019932741776733836	burst	2004	2005
0.6623183788359165	0.00484396982751696	assembling	2004	2005
0.4710212755203247	0.004346251928699278	linacs	2004	2005
0.22834875464439391	0.00032272163108365115	weekly	2004	2005
0.730758565440774	0.0045635460700539565	meaningfully	2004	2005
0.4755005648732185	0.0013176829997005104	busy	2004	2005
0.5669756150245666	0.001775003138241937	sedatives	2004	2005
0.6372712357342243	0.00347652006064333	pvp	2004	2005
0.521279348731041	0.001780075234939912	super	2004	2005
0.5861825634539127	0.003739375405188926	sequestering	2004	2005
0.19068035066127778	0.00016581936803854478	established	2004	2005
0.6647854959964752	0.003063346426158488	icrf	2004	2005
0.963424861796666	0.004710246700187404	glycosyl	2004	2005
0.22690409123897554	0.0001714814559385312	length	2004	2005
0.4846746698021889	0.0017406304624884405	cdk2	2004	2005
0.5167517966032028	0.005660536669722289	huh-7	2004	2005
0.7582453496009112	0.006412610998946754	cared	2004	2005
1.018575980008136	0.009975214953533446	nonfatal	2004	2005
0.40688715428113936	0.002616044019170711	contend	2004	2005
0.31151820480823517	0.003125823579891737	tslpr	2004	2005
0.8985399415961001	0.013479972478919688	84.6	2004	2005
0.8978275156090967	0.010249702734634469	426	2004	2005
0.3920414710044861	0.002566191220900317	hyperreactivity	2004	2005
1.1283491973951458	0.006166910151273734	protectors	2004	2005
0.11925996005535122	8.684476041764066e-05	percutaneous	2004	2005
1.1455695690680294	0.01115711910459875	1242	2004	2005
0.6642035333812237	0.008012558198234833	exposes	2004	2005
0.7349277956411242	0.007683872715820479	intracisternal	2004	2005
0.4906866818666458	0.0033337985511671525	centrifugation	2004	2005
0.5138314062356949	0.004356688675866068	reptiles	2004	2005
0.7201127330958843	0.007519136338217959	atheroma	2004	2005
0.6673516845703125	0.001565030160107616	coming	2004	2005
0.4214852470159531	0.004226613235481121	98.4	2004	2005
0.35247305512428284	0.0013392179236469683	helicobacter_pylori	2004	2005
0.22193495571613311	0.00043996341492620405	body	2004	2005
1.057481188455713	0.011627285572282375	titrating	2004	2005
0.3573584234714508	0.000711188692886141	somatic	2004	2005
0.7794875307753683	0.003478441566885635	opiates	2004	2005
0.6440908522903919	0.01452845557231909	transfemoral	2004	2005
0.35998167932033537	0.0011708758739782535	-angiotensin	2004	2005
0.32237279653549195	0.0007955251525443372	appendicitis	2004	2005
0.6520934846997261	0.006682952237124357	mbq	2004	2005
0.654668720960617	0.0040313878986176326	signalp	2004	2005
0.4338698682188988	0.0015182394576321286	.001	2004	2005
0.7094353250414133	0.005826608094940336	pigments	2004	2005
0.3381116253137588	0.0006780795677470653	preparation	2004	2005
0.3993497595191002	0.0019715255501338257	coat	2004	2005
0.5611103993654251	0.006709777381123535	1.24	2004	2005
0.5713600942492485	0.0030886224376284817	hemorrhages	2004	2005
0.08137223005294797	0.00013898214207163162	ein	2004	2005
0.22124865055084228	0.001001430780636241	squibb	2004	2005
0.4006440216302872	0.002065189846097549	mel	2004	2005
0.5089979955554008	0.00685441413570245	lamellipodium	2004	2005
0.4466861140727997	0.001155413151313609	fascial	2004	2005
0.34080267786979673	0.0010565965145289632	moieties	2004	2005
0.34060340583324433	0.0005414618100615412	far	2004	2005
0.6835188964009284	0.009455594885772562	reconstructions	2004	2005
0.4728350806236267	0.0016125020609889405	resistin	2004	2005
0.9184328163275495	0.007473687558115321	ekg	2004	2005
1.0245352091998212	0.008023946414689337	informativeness	2004	2005
0.6549702620506287	0.007434050018054715	bromodichloromethane	2004	2005
0.8703093762474601	0.012426035698103556	numbing	2004	2005
0.2879468846321106	0.0008284087286142979	cited	2004	2005
0.9050532992527587	0.0028365505934588803	cameroonian	2004	2005
0.4434660863876343	0.0011555246052995568	53bp1	2004	2005
0.8962904107919895	0.0034494061125292506	cardiologic	2004	2005
0.24477582573890685	0.00030626321816402697	glutamate	2004	2005
0.3369026678800583	0.0018290932323053294	jnk1	2004	2005
0.45374521493911746	0.0011143045696817375	discomfort	2004	2005
0.789894518814981	0.008088970125940885	erected	2004	2005
0.5152566820383072	0.001495380303727379	projection	2004	2005
0.728120871335268	0.004099485522928095	transferring	2004	2005
0.7756301814317703	0.004895544785818586	sparsely	2004	2005
0.4935445541143417	0.001866172179553719	bear	2004	2005
0.3598145437240601	0.001351904941045126	colocalizes	2004	2005
0.6607733614742756	0.004065035746083284	enthusiasm	2004	2005
0.34213063478469846	0.000658389068439527	dinucleotide	2004	2005
0.8469627480767667	0.005108716054239738	hemodilution	2004	2005
0.6480683350563049	0.005523756956758291	glycoconjugates	2004	2005
0.1284360826015472	0.0003362333757031523	emergence	2004	2005
0.8901403996301815	0.006306896009123584	monophasic	2004	2005
1.055388408531435	0.009180484892684346	locator	2004	2005
0.209605113863945	0.0004034570920868571	calculations	2004	2005
0.6435329516232013	0.0052871720952084155	tregs	2004	2005
0.6164387756586075	0.005893095503720006	/s	2004	2005
0.44207802146673203	0.0011682635120150683	phagocytes	2004	2005
0.8292176862759516	0.01907825300355032	winds	2004	2005
0.6148839476704597	0.004681038813870278	robo1	2004	2005
0.8080887070298195	0.004351566417323002	stigmatization	2004	2005
0.6943781314790249	0.0035286085671469543	e/	2004	2005
0.5632166507840156	0.0010755842201474889	preventative	2004	2005
0.6935058082640171	0.0038272210341501827	rag1	2004	2005
0.8130215495062294	0.010960898873490945	72.2	2004	2005
0.509636569917202	0.002692168421920775	unstable	2004	2005
0.2722035330533981	0.000461533395021722	third	2004	2005
0.3023590630292892	0.0009375530459538834	protects	2004	2005
0.5512396931648255	0.003237410025238426	bmp4	2004	2005
0.892636928637512	0.01330626291468089	credits	2004	2005
0.1361795127391815	0.00012267615780029229	  	2004	2005
0.09945288896560665	7.848290109656371e-05	highest	2004	2005
0.14208825826644894	0.0002621482946182853	principles	2004	2005
0.2749446427822113	0.001130125918499461	nile	2004	2005
0.19795302033424378	0.0004944917809766863	uft	2004	2005
0.3438491779565811	0.0008449934723348387	albumin	2004	2005
1.2669392942264677	0.008334607677675116	precore	2004	2005
0.9121188358787913	0.004652891677094358	intercross	2004	2005
0.7176508449018002	0.007182860136635502	gbeta	2004	2005
0.13389807045459745	8.444177833697885e-05	induction	2004	2005
0.3616095346212387	0.0031734862520627592	50-year	2004	2005
0.8964058994028892	0.005463054559388832	lipophilicity	2004	2005
0.7420804001390934	0.0041993995443715855	gi	2004	2005
0.4852558192610741	0.0020288495815140094	store	2004	2005
0.4847324457764626	0.006398359023506809	programmer	2004	2005
0.48272590786218644	0.002106391209317263	h2a	2004	2005
0.5348115608096122	0.0019758551229262337	derivation	2004	2005
0.5750989395380021	0.006295176780471454	ath1	2004	2005
0.276060711145401	0.0017907885809748613	1.07	2004	2005
0.878837490794831	0.009273719759905373	eur	2004	2005
0.41618586212396624	0.0012522580363068115	cpt-11	2004	2005
0.5844601348042489	0.005185018935672538	mental_illness	2004	2005
1.0616865472798236	0.012253318100525887	synchronizes	2004	2005
0.9504711895342917	0.006860339304631507	overwhelmingly	2004	2005
0.2836570954322815	0.0008205818572180962	skill	2004	2005
0.48201254576444624	0.0037829587215062643	protruding	2004	2005
0.3358603399991989	0.0004066560969753008	ras	2004	2005
0.6290356513857841	0.0039031163074545547	ape	2004	2005
0.835961872455664	0.01309730275138512	nonhematopoietic	2004	2005
0.44631575405597684	0.0021532171127212124	conquer	2004	2005
0.7187394073884934	0.01220692443044546	nitrosamine	2004	2005
0.3570544046163559	0.005348809676913462	lbm	2004	2005
1.116947982646525	0.01241264765521346	makeup	2004	2005
0.7263450548052788	0.003802193109960357	reverted	2004	2005
0.3743128305673599	0.0008950255774829895	colonoscopy	2004	2005
0.37815494924783705	0.002353203172307027	prospect	2004	2005
0.2715422248840332	0.0008060159217625314	circumscribed	2004	2005
0.8136223631724715	0.011685917189272987	mirroring	2004	2005
0.7896483818814158	0.004327071091579779	autolysis	2004	2005
0.3834537002444267	0.009367081485143399	austin	2004	2005
0.33422022700309756	0.0005883710442250007	ectopic	2004	2005
0.7175422455370426	0.007984342031610343	39.2	2004	2005
0.6644878897070885	0.01085554726939844	armd	2004	2005
0.6397993674874306	0.006822632585083789	zigzag	2004	2005
0.6793971209973096	0.013446792156598601	digesting	2004	2005
0.4007844805717468	0.002314163385665804	in-	2004	2005
0.6244935630261899	0.00759042374248955	immunomodulation	2004	2005
0.7741998359933495	0.008430175615186861	murine_coronavirus	2004	2005
0.5391299670934677	0.0019492972690994647	intense	2004	2005
0.1117757129669189	8.253097051487265e-05	images	2004	2005
0.6421658688783646	0.010716266959878804	dressings	2004	2005
0.6995145083963871	0.0027103148375912877	catalytically	2004	2005
0.6992624403163791	0.010003541688108917	1886	2004	2005
0.1413540637493133	4.1746079085329787e-05	potential	2004	2005
0.3685863280296326	0.0008634673885631599	larval	2004	2005
0.3649475020170212	0.000498360243843639	ms	2004	2005
0.15407425284385678	0.0001682718574860317	homologue	2004	2005
0.42755665600299836	0.0030021232971737654	overlooked	2004	2005
0.20067278683185577	0.000493088266302855	lipopolysaccharide	2004	2005
0.6123195225000382	0.0039985108014337425	restricting	2004	2005
0.19892933309078217	0.0005300018564324129	diagnostics	2004	2005
0.5296202463656664	0.012359362388288681	cds	2004	2005
0.8766746889613569	0.0036862393271015165	gt	2004	2005
0.6049070209264755	0.006819037910815902	contract	2004	2005
0.6007832470536232	0.0036562158021136416	felv	2004	2005
0.10995444655418392	0.000101378682858062	statistical	2004	2005
0.2029336577653885	0.0001127965405591662	within	2004	2005
0.27873167872428894	0.000298159318002162	background	2004	2005
0.6863616245985031	0.0026931129006955807	isoflurane	2004	2005
0.29376297533512113	0.00047610845376268415	methodologies	2004	2005
0.6281657920777798	0.0024398251994819124	neighbourhood	2004	2005
0.633423823416233	0.003752956869027211	nonadaptive	2004	2005
0.9570146664688945	0.00591213309981465	totaling	2004	2005
0.0916950953006744	3.794958815946211e-05	average	2004	2005
0.8023872161842882	0.005153629374085461	exemplifies	2004	2005
0.5131098967790604	0.0024979691224436365	a1	2004	2005
0.89098689454142	0.008755825140236461	underestimates	2004	2005
0.7720265172625659	0.013011820827734277	furin	2004	2005
0.212352956533432	0.0009183569049958735	varian	2004	2005
0.19109891831874848	0.0001439663696437105	detecting	2004	2005
0.6961361691355705	0.004700868345973979	reanimation	2004	2005
0.663714582696557	0.011139593392474025	madrs	2004	2005
0.5923397344350815	0.0018214854458864988	identifier	2004	2005
0.6553654352203011	0.008710208266775217	iatrogenic	2004	2005
0.4403852680325508	0.0012644009398109987	fatty	2004	2005
0.2707484382390976	0.0007127686491384433	architecture	2004	2005
0.15423934698104855	0.00013528500490954222	searches	2004	2005
0.6062204347550869	0.008488348711017417	morbidly	2004	2005
0.7118641121685505	0.005593810304991256	nicotinamide	2004	2005
0.7913808804005384	0.0034673138702508276	gik	2004	2005
0.5306870970129967	0.0019135083156671393	diseased	2004	2005
1.1353007544809952	0.008991933713586982	feathers	2004	2005
0.49640258997678754	0.0015546200565576638	ethylene	2004	2005
0.6138588990271091	0.004322747740893703	prodromal	2004	2005
0.30137569904327394	0.0007014859976277421	extremities	2004	2005
0.3922943416237831	0.0031548072638381214	1.22	2004	2005
0.6550139723718167	0.0020803615729819754	touch	2004	2005
0.3173591178655624	0.0008559107085571653	ppb	2004	2005
0.5751318919658661	0.0018902742244154768	administrated	2004	2005
0.9637844775259146	0.007079596637164035	espoused	2004	2005
0.1293419778347015	8.121988009303747e-05	compounds	2004	2005
0.6395128236711025	0.004455711656035652	emphasizing	2004	2005
0.7455997415259481	0.005621707524148744	rhinosinusitis	2004	2005
1.1995550144836307	0.004748512477004047	topoisomerase_ii	2004	2005
0.41802473694086073	0.0016563337398446249	splanchnic	2004	2005
0.3563584864139557	0.0011588088451194168	periphery	2004	2005
0.21777380168437957	0.00035834066627209155	move	2004	2005
0.20635413467884064	0.00020592401651710863	nine	2004	2005
0.7318756764382124	0.004906626043060922	contaminating	2004	2005
0.6053906652331352	0.0021482872359066736	reviewer	2004	2005
0.6140082716941834	0.0044346514910634125	llc	2004	2005
0.607932348549366	0.0030808731344075706	pharyngeal	2004	2005
0.6266824862360955	0.004304021419924069	upregulate	2004	2005
0.10526813805103298	7.068104226215837e-05	j.	2004	2005
0.6042256632447243	0.008402639884516257	0.024	2004	2005
0.44944518893957136	0.003533473892421216	noticed	2004	2005
0.5694794626533985	0.005685753869870358	bidirectional	2004	2005
0.7964752318710089	0.01464565156847125	748	2004	2005
0.2299995267391205	0.000290819471331902	obtain	2004	2005
0.3942938920855522	0.006825378536136492	fairness	2004	2005
0.9582011054147733	0.020224374509537443	0.105	2004	2005
0.49103844165802	0.004573975916731482	furnace	2004	2005
0.6664227643609046	0.0021452915450657544	soleus	2004	2005
0.7586028189957141	0.0033958065519089425	dntp	2004	2005
0.6564981902390719	0.010028904736507208	hypha	2004	2005
0.41979252576828	0.001088527983957823	pedigree	2004	2005
0.7921040958538651	0.005727386671410375	congenitally	2004	2005
0.3105576342344284	0.001687324766701685	kentucky	2004	2005
0.9739660131803248	0.014743277702382358	metalloid	2004	2005
0.3157723081111908	0.001475221650726197	3.7	2004	2005
0.7377155679557472	0.007151760174802996	38.0	2004	2005
0.7947431767359376	0.00848801116256349	avoidable	2004	2005
0.49541632294654847	0.002105167031529244	benchmarking	2004	2005
1.299139158949256	0.010844725962532664	asid	2004	2005
0.5840756899118423	0.004871149007182201	chlamydiae	2004	2005
0.9058932601218112	0.021708503471054574	argentine	2004	2005
0.2017801833152771	0.0002801266510855584	qol	2004	2005
0.7083244597911835	0.005788560629397715	cvc	2004	2005
0.9341692765639164	0.00495413703320808	violation	2004	2005
0.1075924831628799	7.62614389595523e-05	received	2004	2005
0.5895952206850051	0.004304647100201333	odns	2004	2005
0.5174728149175644	0.0029738926642093916	-reactive	2004	2005
0.6416246274113655	0.0027506872225745876	neurochemical	2004	2005
1.1621163892373443	0.0017187787585587074	isr	2004	2005
0.2982483005523682	0.0004498076047316403	metals	2004	2005
0.6646465188264847	0.0022862779714079586	-enriched	2004	2005
0.8711128704599105	0.007440720663480667	n=7	2004	2005
0.9028576793032699	0.007948639471589738	tipifarnib	2004	2005
1.1907461924292146	0.01060838834550404	astrazeneca	2004	2005
0.6419093106687069	0.0031731829951819925	borrelia	2004	2005
0.5087841299176216	0.0034113740455058938	wnt-1	2004	2005
0.785418127560988	0.009527147228907604	terrible	2004	2005
0.537893343269825	0.00395959705529492	mesothelial	2004	2005
0.2738104283809662	0.0005990009248722219	priority	2004	2005
0.23455854654312133	0.00027152890033242737	precision	2004	2005
