average_global_distance	var_global_distance	tok	year1	year2
0.6431706987321377	0.004824204734478547	packing	2001	2002
0.1935209608078003	0.0009430839939815116	65	2001	2002
0.6577532405033708	0.012830716191670675	fluoxetine	2001	2002
0.41619791716337207	0.003201641530165264	vast	2001	2002
0.12888450324535367	9.602098866952069e-05	non	2001	2002
0.2672556507587433	0.0016099460188347039	reviewing	2001	2002
0.8566359189886135	0.009370526540279622	hospitalisation	2001	2002
0.28712133765220643	0.0010866244427799288	applying	2001	2002
0.5858905625343322	0.004197261382988788	multiple_sclerosis	2001	2002
0.07940553724765774	6.071092593653122e-05	vitro	2001	2002
0.3818782413005829	0.003035130757929112	heterodimers	2001	2002
0.8693159781163559	0.025969074967385482	30.5	2001	2002
0.4219976171851158	0.003288160889539771	arabian	2001	2002
0.6180820509791374	0.0036293004682079947	nickel	2001	2002
0.5499936890602112	0.004120371494390437	consolidate	2001	2002
0.36128341615200044	0.0029042825007850642	planted	2001	2002
1.0418711694283411	0.010731582497738798	urethane	2001	2002
0.7432759419642389	0.008594503269541434	mlp	2001	2002
1.0276954321338234	0.016022743087444877	60.5	2001	2002
0.5872775307297706	0.004454348868540103	possessed	2001	2002
0.6661161959171296	0.008298306808234939	bicarbonate	2001	2002
0.3571997660398483	0.001411571541170364	rearrangements	2001	2002
0.5164615550637245	0.006511964697437871	combating	2001	2002
0.4789882481098175	0.0034915473454756292	serotonin	2001	2002
0.44118306517601014	0.007931566723209858	294	2001	2002
0.3773727396130562	0.0034926112698081065	immunoreceptor	2001	2002
0.2499418330192566	0.001286197876716193	ganglion	2001	2002
0.6534948205947876	0.00889671054698472	frontiers	2001	2002
0.3891956567764282	0.0013604555832499442	sequential	2001	2002
1.062143443870591	0.011608471506262437	8000	2001	2002
0.5800372105836868	0.00240519112098987	ultrafine	2001	2002
0.11067758321762082	0.00038576580175381166	w.	2001	2002
0.7855255505256354	0.009397199587060302	extranodal	2001	2002
0.4460828095674515	0.001435238084012367	guideline	2001	2002
0.8325855088420212	0.007545875936324239	quit	2001	2002
0.474147726893425	0.0019605294565172085	discontinuous	2001	2002
0.13069356083869932	0.00016692619501814217	perspective	2001	2002
0.37050422757864	0.005643299402060598	strata	2001	2002
0.899314682604745	0.015800450297050836	coa_reductase	2001	2002
0.24710557579994202	0.002085001621750264	ng/106	2001	2002
0.21379646837711333	0.0005281363792917982	litter	2001	2002
0.43524808913469315	0.0031202363426831984	m._tuberculosis_h37rv	2001	2002
0.3590273898839951	0.0016596828034915675	supporting	2001	2002
0.22931882321834565	0.000484725116838423	question	2001	2002
0.5739487710595131	0.004579978503163718	angioplasty	2001	2002
0.38552709490060805	0.001973573191013051	tp53	2001	2002
0.5827733917534351	0.0074969781601208815	fires	2001	2002
0.1666954952478408	0.00022428738243086263	further	2001	2002
0.391636805832386	0.0038262836682841027	proteome	2001	2002
0.6673535621166229	0.010932139728613965	collateral	2001	2002
0.2553385192155838	0.0008111377558930499	ii	2001	2002
0.8709950758303603	0.01612113275628077	ars	2001	2002
0.45884617418050766	0.00603767036222323	lepidopteran	2001	2002
0.08088882386684414	4.5441195146470246e-05	inhibition	2001	2002
0.7193849286809564	0.008607428217030179	37.2	2001	2002
0.5218754643201828	0.003912611948204774	siblings	2001	2002
0.8625492419023066	0.010593659484814617	agreeing	2001	2002
0.3187272775173187	0.0032175214854065198	trying	2001	2002
0.18105136692523957	0.00033550770768825763	diverse	2001	2002
1.0524898810606829	0.013650140766231316	calvaria	2001	2002
0.37430997252464293	0.003040827370304831	opens	2001	2002
0.6458249002695083	0.003966268156598302	pyramidal	2001	2002
0.4459823435544968	0.0034562015265648437	tsc1	2001	2002
0.6713694494962692	0.003932624978701645	meningoencephalitis	2001	2002
0.5723997937142848	0.006746081473603285	144	2001	2002
0.38806546688079835	0.0012854649327375056	leucine	2001	2002
0.8004183023702354	0.006362944479139149	circulated	2001	2002
0.696777887120843	0.011467614459544395	timeline	2001	2002
1.055720631261356	0.01219298451552565	compelled	2001	2002
0.9138427598582348	0.012514691836209202	ls	2001	2002
0.17586197078227997	0.00041758741987158436	take	2001	2002
0.5890060910582542	0.004943843537949705	patency	2001	2002
0.4925763192772865	0.003751998140574723	judged	2001	2002
0.5889459955692291	0.004072027479723692	bq	2001	2002
0.23645694494247438	0.0013119072120672203	deposits	2001	2002
1.3554797415435313	0.005157480460495827	recurrently	2001	2002
0.23079601764678956	0.0008465391305500363	fibroblast	2001	2002
0.7278892508149147	0.009118300296593202	phased	2001	2002
0.49842885732650755	0.0021044518113548004	multiplex	2001	2002
0.14030510306358338	0.00023345164542675303	peripheral	2001	2002
0.4136591795086861	0.0011379775070742627	crops	2001	2002
0.30554628908634185	0.001070940126382716	tertiary	2001	2002
0.784713121834211	0.008684429441822409	alarms	2001	2002
0.6613485451042652	0.003999949791085033	immunogenicity	2001	2002
0.3967490443587303	0.007923563910273242	55.7	2001	2002
0.3223717498779297	0.005663379144126101	nonpermissive	2001	2002
1.1357170505076646	0.005792373825949549	porto	2001	2002
0.6080760699510575	0.008496416025443834	thumb	2001	2002
0.589011252373457	0.00550725642621844	unify	2001	2002
0.7787840770184994	0.007909271898519197	indeterminate	2001	2002
0.7726908886153251	0.007330834708531776	discontinuation	2001	2002
0.7342193617639714	0.012438814808969762	prioritization	2001	2002
0.6158795632421971	0.008993023613032636	collaborators	2001	2002
0.4613880780339241	0.000988338917592733	ts	2001	2002
0.3912156555056572	0.0034560853698725846	eg	2001	2002
0.12753888726234433	0.00034386852647830463	political	2001	2002
1.0564989944419358	0.005877697185341936	hypoinsulinemic	2001	2002
0.7719269206747412	0.009702489505948137	certainly	2001	2002
0.4069182151556015	0.007859512888940956	supratentorial	2001	2002
0.6015239647775888	0.020268226101550307	1046	2001	2002
0.44372682869434354	0.004150263870992417	temporally	2001	2002
0.42179717004299166	0.003927683407420543	mandate	2001	2002
0.12025512039661404	0.00016950283383960533	frequent	2001	2002
0.19616256654262543	0.0005176403411569461	temperatures	2001	2002
0.2600661236047745	0.0016584857559675081	lysosomal	2001	2002
0.790318100284785	0.009036202393399986	osteoprotegerin	2001	2002
0.8752725421683862	0.01371680208663831	thm	2001	2002
0.14454397439956662	0.00012572536681471145	last	2001	2002
0.510945251584053	0.00494736786078856	nr	2001	2002
0.519104665517807	0.005930028360280828	illuminated	2001	2002
0.19439609229564667	0.00047651093389986383	blotting	2001	2002
0.6041837966442108	0.011253446409781756	dispensing	2001	2002
0.35644091248512266	0.0014001150882643563	polar	2001	2002
0.8061301521165296	0.012544130784597653	miscarriage	2001	2002
0.34337018847465517	0.0019845507445428994	irradiated	2001	2002
0.22273050725460053	0.0007642923381220654	fine	2001	2002
0.21930610299110412	0.00037311862462871797	embryos	2001	2002
0.3845432248711586	0.0039905585834964	packaged	2001	2002
0.43478333950042725	0.006247292457321052	tester	2001	2002
0.4170961135625839	0.0034642616527588	ru486	2001	2002
0.33269383788108825	0.001285305899242088	substantial	2001	2002
0.9509667186188744	0.006262023703867267	aav	2001	2002
0.4517925369739533	0.004638230387233352	2-dimensional	2001	2002
0.6541467069089413	0.006527470387603729	industrialization	2001	2002
0.4063924729824066	0.009065363422450014	01	2001	2002
0.8525351560395211	0.017346769330051543	modulations	2001	2002
0.30075952887535096	0.00104215691681206	faster	2001	2002
0.5118022884428501	0.01186886350953205	sulfoxide	2001	2002
0.13680293560028073	0.00010000548497536956	from	2001	2002
0.45060481935739516	0.005975925470385126	deterioration	2001	2002
0.18866112291812898	0.00045251821617455987	il-1beta	2001	2002
0.12169398784637447	0.00019909993876097203	planning	2001	2002
0.3867876958847046	0.0064175253497957266	prism	2001	2002
0.521508477628231	0.0014381447134112232	maize	2001	2002
0.6091166496276855	0.010950560275215635	achieves	2001	2002
0.5279156005382538	0.002816291868445872	alzheimer	2001	2002
0.24617593705654145	0.0004887559685521594	orf	2001	2002
0.08558728635311122	6.0702104622755435e-05	less	2001	2002
0.3157257068157196	0.001355930338845311	achieve	2001	2002
0.5725622367858887	0.005830210383110146	gfp)-tagged	2001	2002
0.795171525888145	0.006279858984391051	yorkshire	2001	2002
0.45110435903072355	0.00927943606597343	radius	2001	2002
0.16224113464355466	0.0007453936883812645	automation	2001	2002
0.6768514487147331	0.005834387717483219	iccs	2001	2002
0.4647458052635193	0.004987939329114797	laid	2001	2002
0.27352120757102966	0.0018639565220595095	2.39	2001	2002
0.18062371730804444	0.0006653990277014032	dry	2001	2002
1.0272068803405272	0.005943304230780547	manufacturer	2001	2002
0.503373239338398	0.003748801967511226	striking	2001	2002
0.25899046182632446	0.0011372080056742593	beliefs	2001	2002
0.36854425847530364	0.0031688564011139175	ectodomains	2001	2002
0.3814160281419754	0.0012911493746661827	circumference	2001	2002
1.0807724807426349	0.00490166375885881	ada	2001	2002
0.7193401613086462	0.007582224032642404	erythropoiesis	2001	2002
0.15566734850406644	0.00023118277120650924	populations	2001	2002
0.3471678131818771	0.0032755414250217225	11.2	2001	2002
0.05632441699504847	7.051438143698586e-05	einer	2001	2002
1.0513446163851767	0.013071100739896788	biomechanics	2001	2002
0.7290402857214212	0.00908278560843363	conferring	2001	2002
0.7148699431121349	0.006260695684653183	thylakoids	2001	2002
0.5967199671268463	0.01098218530578875	60s	2001	2002
0.8036205715686083	0.0010202818313004953	ha	2001	2002
0.66701430529356	0.006017979111749672	orthologues	2001	2002
0.38055635422468187	0.0039936828622477395	dawley	2001	2002
0.5866777600347995	0.010771116437638832	revascularization	2001	2002
0.245803125500679	0.0009222000319485812	chaperones	2001	2002
0.21569620609283446	0.0004544762189995822	linkage	2001	2002
0.2655653375387192	0.0034576172472391043	visited	2001	2002
0.3191416108608246	0.001975630046674341	pedigree	2001	2002
0.46150642454624174	0.003199064551577029	removing	2001	2002
0.4885629093647003	0.004588249118749697	corticotropin	2001	2002
0.7055704719945788	0.00910668527239145	278	2001	2002
0.8619657283159904	0.008827694817832996	sce	2001	2002
0.7859599713422358	0.007314201767473027	debated	2001	2002
0.20112505197525024	0.0007396436920113076	combustion	2001	2002
0.5036185160279274	0.004101891471708691	cdc25b	2001	2002
1.1025047573749907	0.019321775157766615	inconveniences	2001	2002
0.29613235175609587	0.001173508471713536	subjective	2001	2002
0.4866471219062805	0.0065679972560278126	kc	2001	2002
0.25087299168109894	0.001382512906553022	antinociceptive	2001	2002
0.23236420810222624	0.0007967777841224328	receiver	2001	2002
0.6493344751000404	0.0024934166474280327	emulsion	2001	2002
0.5784523004293441	0.011202791055348217	luminescence	2001	2002
0.4251982989907265	0.002446948111451734	helped	2001	2002
0.23460227489471436	0.0004479635690000751	basal	2001	2002
0.2910156202316284	0.0012076880866505975	differential	2001	2002
0.19470861852169036	0.00028591609218831405	etoposide	2001	2002
0.5160051080584526	0.002615315533556575	disinfection	2001	2002
0.19606576204299928	0.001149683456006693	cdc42	2001	2002
0.9462448597946786	0.006637656487456817	unambiguous	2001	2002
0.7476768987998367	0.014168123447765864	/loxp	2001	2002
0.6597095634043216	0.007971078771621305	stains	2001	2002
0.748649433972314	0.016817722948243817	neisseria_gonorrhoeae	2001	2002
0.9094172928144689	0.00930789274622506	excavation	2001	2002
0.22455253899097444	0.0010243323614536862	82	2001	2002
0.43244443356990814	0.011037292324561982	rubella	2001	2002
1.104555993960239	0.00758484274796042	peritumoral	2001	2002
0.14354161143302913	0.00023710586557028405	segment	2001	2002
0.6474719075113535	0.009311796849734265	13.3	2001	2002
1.096565351721365	0.012071391113768854	gb	2001	2002
0.5011440068483353	0.006316390045100537	biotic	2001	2002
0.4697268784046173	0.004358350885063392	permitting	2001	2002
0.3467370137572289	0.00470278449912107	transposable	2001	2002
0.5143964320421219	0.0018848615016489063	hallucinations	2001	2002
0.1922004520893097	0.0006048354237082167	generally	2001	2002
0.4400126650929451	0.0015817710228590157	warts	2001	2002
0.3348826438188553	0.0017330510378424703	linearly	2001	2002
0.6687755517661571	0.0073995047847295594	smr	2001	2002
0.8253515707887709	0.009744474548135285	2750	2001	2002
0.4134781312942505	0.004998641701035137	8.3	2001	2002
1.0318367316620425	0.018172609358482222	76.5	2001	2002
0.5124389693140984	0.006023443079506991	attempting	2001	2002
0.3293470597267151	0.002463928670383106	interleukin-1beta	2001	2002
1.0875705506489612	0.0076134619607649	executable	2001	2002
0.4541446217894554	0.004322531590144953	probed	2001	2002
0.05190350174903866	1.4852578727628477e-05	could	2001	2002
0.13694592237472533	0.00010507811175975814	tumours	2001	2002
0.10810643315315244	0.00010745509256274349	?	2001	2002
0.5647442194819451	0.004333995023804917	biosensor	2001	2002
0.1093428826332092	0.00015016785123888492	regarding	2001	2002
0.6568497997522355	0.011526885924512174	underscored	2001	2002
0.6030113457143307	0.0069672834931219	dioxide	2001	2002
1.3221021961420774	0.00710162963867056	cra	2001	2002
0.5581792131066322	0.004116833254051543	nh2-	2001	2002
0.19314674615859986	0.0008569906692256439	ill	2001	2002
0.6606851334869862	0.006000806793880448	efficiencies	2001	2002
0.8399106129887514	0.020057384992235396	cataract	2001	2002
0.2595882630348206	0.0014699146691735992	paralogous	2001	2002
1.021485391543247	0.0159114800739438	nonmalignant	2001	2002
0.7968884047586471	0.009346867436897374	enucleation	2001	2002
0.40336870282888415	0.004046404869365545	2.73	2001	2002
0.6365539538115264	0.012394072731778885	kinetically	2001	2002
0.941853162641637	0.004681320385506966	xy	2001	2002
0.9771513891266659	0.011802934181670041	sorghum	2001	2002
0.21108077645301818	0.0005431182759577227	treating	2001	2002
0.5570464253425598	0.003330070950789228	sun	2001	2002
0.5155661141872406	0.005961121545436387	hydrolyzes	2001	2002
0.754191670883447	0.011781073056976803	adenomyosis	2001	2002
0.31671162605285647	0.0026841104044234877	p=0.018	2001	2002
0.8204898496367968	0.013808367325629118	abundances	2001	2002
0.12695783197879787	0.00016799803035492695	th2	2001	2002
0.24838663518428802	0.0026200605850475152	sex_hormone	2001	2002
1.2185659092478454	0.010837542475471942	hiatus	2001	2002
0.5067104017734527	0.00810478601030461	discover	2001	2002
0.7116457980033011	0.029065817470977216	finely	2001	2002
0.5122125431895256	0.0035442317762348886	leak	2001	2002
0.8793962618429214	0.006360506754108418	mif	2001	2002
0.3597106522321701	0.0028080289941471424	explores	2001	2002
0.7323003457300366	0.012868996082598706	erosive	2001	2002
0.6265364095568657	0.006752354110870721	cytokeratins	2001	2002
0.8631984214263503	0.010130641399121502	ltp	2001	2002
0.22443292021751404	0.003109612357106868	openings	2001	2002
0.4902536037564278	0.002510239176122766	ryr	2001	2002
1.101875363814179	0.009991238541106394	discernable	2001	2002
0.1275254988670349	0.00015573521499232762	estimates	2001	2002
0.03814168453216548	1.2803485496851877e-05	should	2001	2002
0.6069788599014282	0.004380574534711142	condensed	2001	2002
0.6274838520586491	0.006126407245694664	processive	2001	2002
0.5579256355762482	0.0016526174616517866	uranium	2001	2002
