average_global_distance	var_global_distance	tok	year1	year2
0.35380147099494935	0.0005448729841910803	analogous	2007	2008
0.16806733548641206	0.00013899848569341307	in	2007	2008
0.19238085448741912	0.00010689678890112291	thirds	2007	2008
0.4344316437840462	0.000899724814142029	unresolved	2007	2008
0.36337673127651215	0.0005584800060840034	metamorphosis	2007	2008
0.3639750146865845	0.0004125119070445266	withdrawal	2007	2008
0.7194074255973101	0.0061664352444342875	egta	2007	2008
0.4916660884022713	0.0013989931060279675	porcine_reproductive_and_respiratory_syndrome_virus	2007	2008
0.5380831602215767	0.001696474643449508	30.7	2007	2008
0.2508430951833725	0.00032866888249318265	airborne	2007	2008
0.7166466966271401	0.004996242982354795	multilocular	2007	2008
0.5712070453166962	0.0015697706387683913	indexes	2007	2008
0.10111740410327907	4.053929961084573e-05	compare	2007	2008
0.4908182740211487	0.0005089062394380055	facultative	2007	2008
0.6004355484247208	0.0012395363332897273	worth	2007	2008
0.18497828960418702	0.00010742530049875263	injections	2007	2008
0.1638928645849228	0.00012103404941580431	internet	2007	2008
0.34975075364112856	0.0009498520611329882	arg	2007	2008
0.1566759496927261	9.851778481656308e-05	time	2007	2008
0.6191568550467491	0.0016701597240442664	df	2007	2008
0.25282318353652955	0.00023048565123458232	backgrounds	2007	2008
0.28909382164478303	0.00013030394071481734	-based	2007	2008
0.401414754986763	0.0005393704124207498	salmonella_typhimurium	2007	2008
0.5297023004293442	0.0007874854466356566	immortalization	2007	2008
0.2692796850204468	0.0001827894049116681	circulating	2007	2008
0.11580287814140316	3.9471179165424625e-05	complications	2007	2008
0.7584089010953903	0.0009174780109544932	fingerprint	2007	2008
0.46307866394519803	0.000891133619685921	hetero	2007	2008
0.36102440357208254	0.000377713980581973	leptospirosis	2007	2008
0.7489788303524256	0.003058136685077647	substantive	2007	2008
0.20310000956058502	0.00017048597355389853	started	2007	2008
0.26848375022411347	0.00023272615175220712	wounds	2007	2008
0.3336548900604248	0.00036395263963368924	160	2007	2008
0.6746906977891922	0.0034583617887057817	unlimited	2007	2008
0.44019529342651365	0.0007548374259716248	ctla-4	2007	2008
0.4644581654667854	0.000398525588189931	bmp4	2007	2008
0.38120966851711274	0.0005649248587113485	monozygotic	2007	2008
0.27986786007881165	0.00022823403537063452	olfactory	2007	2008
0.2414370048046112	0.00012116061168808159	memory	2007	2008
0.5600453305244446	0.0015478203386198421	anthracycline	2007	2008
0.4540254792571068	0.001324099705023217	chemokine_receptor	2007	2008
0.3701863330602646	0.00036921291621618886	homes	2007	2008
0.6322722294926644	0.0019591274677903396	unambiguous	2007	2008
0.45849252343177793	0.0005780731870227919	blm	2007	2008
0.5168748500943184	0.001074455059469087	fibrinolytic	2007	2008
0.3603963840007782	0.00141249139930096	51.4	2007	2008
0.2843369245529175	0.0002934776266398841	changing	2007	2008
0.19343626856803894	0.00017556401845956904	graph	2007	2008
0.570348938703537	0.0017136179553398437	microcirculation	2007	2008
0.3231908941268921	0.0005686891914786911	0.60	2007	2008
0.13013105213642118	5.441226779189316e-05	regulation	2007	2008
0.41344964504241943	0.000909503789402919	rectangular	2007	2008
0.5948758631944656	0.0019773266197424012	2.44	2007	2008
0.5567225149273872	0.0008751818583869992	ck	2007	2008
0.25017017006874087	0.0001357783317134663	symptomatic	2007	2008
0.17590539038181305	4.8724970894216975e-05	platform	2007	2008
0.2803328847885132	0.0002450938621565171	attempts	2007	2008
0.2861379498243332	0.00025479299713429483	viewer	2007	2008
0.34343617022037504	0.0008700424417628267	bartonella	2007	2008
0.20323554754257203	0.00017593975243904083	intention	2007	2008
0.11083669781684873	4.309576821630258e-05	believed	2007	2008
0.49649765402078627	0.0009843619092334756	-triggered	2007	2008
0.6276392301917076	0.002123148596378582	4-year	2007	2008
0.26615225076675414	0.0002688972809216495	imrt	2007	2008
0.40731811702251436	0.0007849161640395475	folds	2007	2008
0.43647338569164273	0.0004963788251112686	spot	2007	2008
0.697196633964777	0.0022269883898852656	localizations	2007	2008
0.7623636415600776	0.0017836082317897568	gs	2007	2008
0.32568541407585144	0.0006079318820951172	1.11	2007	2008
0.16875917077064514	8.203370743145087e-05	disordered	2007	2008
0.3026985830068588	0.00038000021326975984	discrete	2007	2008
0.43693386048078536	0.0009200226654581644	toxicology	2007	2008
0.33274012386798857	0.0005393352461178052	filopodia	2007	2008
0.26418509662151335	0.000139082884247959	compound	2007	2008
0.3527894985675812	0.0006313247946369512	disadvantaged	2007	2008
0.5696642649173737	0.0013252542029581302	heavily	2007	2008
0.3274078071117401	0.00031921833042243704	raft	2007	2008
0.3395631515979767	0.0005646291696364772	centrosomes	2007	2008
0.19147704184055328	0.00012386083223856978	sister	2007	2008
0.6631484095752239	0.0019758566874954354	conversions	2007	2008
0.8530322556197644	0.0010188264880183337	car	2007	2008
0.17381817162036894	0.00015307567830493638	addressed	2007	2008
0.44440183639526365	0.0006633996279442302	iq	2007	2008
0.530163763165474	0.0009367907829370354	revolution	2007	2008
0.4104019981622696	0.0003125484775866352	declines	2007	2008
0.9562783310736995	0.004354563692326243	dissociative	2007	2008
0.41317527055740355	0.0010520393677362792	synovium	2007	2008
0.4124992799758911	0.00045140628678968245	paulo	2007	2008
0.18987722635269166	0.00016708239584745286	august	2007	2008
0.44842652797698973	0.0013864465304669039	yearly	2007	2008
0.24931556463241578	0.00018969315741200043	sperm	2007	2008
0.5752770593762397	0.0012990422586366083	metallo	2007	2008
0.4350709813833237	0.0008840407029106995	partitioned	2007	2008
0.325375200510025	0.00038478580171073264	callosum	2007	2008
0.3825555592775345	0.0009507964868346177	1.68	2007	2008
0.3573376601934433	0.00045784091690143883	facing	2007	2008
0.4402277100086212	0.0006886910381967783	9.7	2007	2008
0.23598389565944672	0.0001068130533576049	stable	2007	2008
0.1940154504776001	6.134054234865121e-05	cultured	2007	2008
0.4649083530902863	0.0017249220634661647	53.8	2007	2008
0.5838670733571053	0.0011917672045755887	brca	2007	2008
0.6891947214305401	0.0018543597620822542	incapable	2007	2008
0.2884498202800751	0.00035379377844718495	responsiveness	2007	2008
0.33449112832546235	0.00040803884833274373	contractility	2007	2008
0.5711509165167808	0.0015775882868161533	idc	2007	2008
0.45051772564649584	0.0010754647987597096	mev	2007	2008
0.20186010777950286	5.896910590832184e-05	arrays	2007	2008
0.4648253846168518	0.0013493479102966283	semiquantitative	2007	2008
0.22045989334583282	0.0002328241264399634	genbank	2007	2008
0.17931384861469268	6.549774518760319e-05	activation	2007	2008
0.5238642290234565	0.0020879822994665604	leukotriene	2007	2008
0.46438310503959657	0.000942474742921691	characterizes	2007	2008
0.1926171761751175	5.8005293033037896e-05	phosphorylated	2007	2008
0.5510416796803475	0.0013614995142886643	turning	2007	2008
0.7882202483713627	0.001973208722020098	cautiously	2007	2008
0.2397012907266617	9.741368757517367e-05	symptom	2007	2008
0.16498103141784665	8.351579905557575e-05	resolution	2007	2008
0.1928493374586105	0.00011680554534496643	before	2007	2008
0.14625189304351804	5.038728544761282e-05	age	2007	2008
0.2657609289884567	0.0003019234173001803	79	2007	2008
0.14226815104484555	5.4074074437018206e-05	focus	2007	2008
0.22237879753112794	6.0587273891405806e-05	derivatives	2007	2008
0.19823982179164887	0.00018846279951302572	assumptions	2007	2008
0.5368048244714737	0.0009044283406583452	sf	2007	2008
0.10340993344783779	2.1175980073401094e-05	association	2007	2008
0.42608573377132414	0.0006360359790561102	chile	2007	2008
0.4833163246512413	0.0016484799369240197	immunised	2007	2008
0.5975177547335625	0.0011780727572064126	calcein	2007	2008
0.6447903665900231	0.001250900032086468	conceivable	2007	2008
0.5633311784267425	0.0014859858598931571	dictyostelium_discoideum	2007	2008
0.7784193433076143	0.002264147411916823	dominates	2007	2008
0.2439917641878128	0.000216201665197421	males	2007	2008
0.33225889325141905	0.0005465398396998876	febrile	2007	2008
0.42865124136209487	0.0012766053056996406	uncovers	2007	2008
0.3104990911483765	0.000431985881603856	campylobacter	2007	2008
0.27976820170879363	0.00030745693864619566	proliferate	2007	2008
0.6009579503536224	0.0019635408322400652	202	2007	2008
0.24234553754329682	0.000245511366902296	immunoassay	2007	2008
0.7745979844033718	0.0046645992547924555	interleukin-1alpha	2007	2008
0.6090722939372063	0.002414224358278834	31p	2007	2008
0.29001529693603517	0.00016806297158247777	record	2007	2008
0.3126663142442703	0.0002932207435433509	thp-1	2007	2008
0.495826401412487	0.0016399777122711237	execute	2007	2008
0.41986872494220734	0.0004968160391291785	encapsulated	2007	2008
0.5053924745321274	0.0008054776983789796	self-	2007	2008
0.2480300760269165	0.00021548674778477464	proteome	2007	2008
0.3199104470014572	0.0005167426943373993	utilizes	2007	2008
0.6322094862163067	0.010261686628514878	activating_factor	2007	2008
0.6402948445081711	0.001681740677720913	depolarizations	2007	2008
0.5705314880609512	0.0016333468051062104	arizona	2007	2008
0.5502797213196754	0.0013476929058321922	segmented	2007	2008
0.4246336114406586	0.0009574977755260779	separates	2007	2008
0.8139240072667598	0.0019273282330806599	microbicidal	2007	2008
0.3434194004535675	0.00048288142960255844	ssp	2007	2008
0.8320346632599831	0.002328230675719234	contracted	2007	2008
0.3083631122112274	0.0003502997653452709	107	2007	2008
0.21739735543727876	0.00015396114856442694	cognition	2007	2008
0.3761129492521286	0.00044561932683867387	t.	2007	2008
0.30629433870315553	0.0004116288619946631	polymeric	2007	2008
0.2429158043861389	0.000256111763114126	ultrastructural	2007	2008
0.4496699294447899	0.0012128853496252258	33.6	2007	2008
0.5286404898762703	0.0013428998530249936	mumps	2007	2008
0.2996712273359299	0.0003606641845520709	root	2007	2008
0.3875571030378342	0.0004961472819890286	islets	2007	2008
0.507704576253891	0.00048119091150551613	communicating	2007	2008
0.7239317935705185	0.0010126800822786034	gonococcal	2007	2008
0.3704947829246521	0.0011296289921460811	trypanosoma_cruzi	2007	2008
0.2409350037574768	0.00022366704981159575	inferior	2007	2008
0.2633285427093506	0.00048257923425969727	s-100	2007	2008
0.5403622117638588	0.0010765333149299592	surviving	2007	2008
0.4679750794172287	0.0005912269849983964	qa	2007	2008
0.35152387619018555	0.0009351460520365862	c3h	2007	2008
0.2884550017118454	0.00018316698613060498	composite	2007	2008
0.7413930940628052	0.0030255303892793785	hps	2007	2008
0.41280965924263	0.0005982241746862642	glucocorticoid	2007	2008
0.22830375373363496	0.00011864601526993792	carbon	2007	2008
0.486395645737648	0.0020344162294461086	multidrug_resistance	2007	2008
0.4599945437908173	0.0010033603661877874	gum	2007	2008
0.198371062874794	0.0001548495746143926	made	2007	2008
0.3881004446744919	0.00045737916259394487	olanzapine	2007	2008
0.3126207625865936	0.000514747202005084	acetate	2007	2008
0.35247504591941836	0.00033399187774648314	immediate	2007	2008
0.2729125815629959	0.00018110956537846726	h2o2	2007	2008
0.3050830966234207	0.0003017040356464302	interference	2007	2008
0.4484162998199463	0.0016308681220037458	23.3	2007	2008
0.2741857981681824	0.0001864936768624062	axis	2007	2008
0.5508621734380722	0.0020431338592203164	182	2007	2008
0.42699596464633943	0.0006590543785572191	energetics	2007	2008
0.25946808576583863	0.0002009061404285208	rabbit	2007	2008
0.44773094058036805	0.0012110406624904434	virology	2007	2008
0.2820701557397842	0.00016491676836084357	minor	2007	2008
0.5208713236451149	0.001346391867836998	questionable	2007	2008
0.21106038928031923	0.00022739031087827907	1980	2007	2008
0.10677259802818295	3.924465167328743e-05	characterized	2007	2008
0.43349154651165006	0.000651178197706322	discipline	2007	2008
0.3268863487243652	0.0003239265380190858	polyacrylamide	2007	2008
0.2199943655729294	0.0002125634779382676	lasting	2007	2008
0.28320114135742186	0.00031244814728865436	escherichia_coli_o157	2007	2008
0.16035600960254665	4.546197203567423e-05	critical	2007	2008
0.28049713671207427	0.00046791461401777054	rhinovirus	2007	2008
0.3257264673709869	0.00034722320145700523	specificities	2007	2008
0.20015142261981964	0.00018374789665965172	staging	2007	2008
0.4810194367170334	0.001161095872488467	ate	2007	2008
0.3194615751504898	0.0004849130374126798	rank	2007	2008
0.30157708287239077	0.00024140270214822256	depth	2007	2008
0.21319129109382629	0.0003092125765029309	nonlinear	2007	2008
0.7526327376812696	0.0037698258349737478	hmo	2007	2008
0.4091013139486313	0.0005478265897163152	3rd	2007	2008
0.2632887893915176	9.63371227988501e-05	dependence	2007	2008
0.4942952153086662	0.0010778328194064055	146	2007	2008
0.2741316705942154	0.00020753058561640898	anaerobic	2007	2008
0.30261214315891266	0.0005357113220594056	americas	2007	2008
0.3131731653213501	0.0007649756190387593	sensitized	2007	2008
0.2149725878238678	9.84940142709988e-05	utility	2007	2008
0.5392465835809708	0.0008183967619522361	il-3	2007	2008
0.2963204747438431	0.00029610484929462865	principle	2007	2008
0.2430215746164322	0.0001480937094942459	ca1	2007	2008
0.6312187296152115	0.001973093566385945	delicate	2007	2008
0.19555699288845063	0.0001403006920905693	accounting	2007	2008
0.5554650464653969	0.0008585446002802872	debris	2007	2008
0.14567095637321473	5.177705997244433e-05	endemic	2007	2008
0.2835437214374542	0.000269957488960317	transformed	2007	2008
0.41116969227790834	0.0006166462094682586	orthogonal	2007	2008
0.6983847586810589	0.0034262298448604527	manpower	2007	2008
0.45337439358234405	0.0008140199291468278	posttranslational	2007	2008
0.30805385291576387	0.00026045180016243244	tbars	2007	2008
0.22528249084949492	5.841730402881455e-05	ring	2007	2008
0.261367461681366	0.0002611103213168437	actin	2007	2008
0.3265788447856903	0.0005571398321331159	selenium	2007	2008
0.12526542782783504	5.871831046064955e-05	different	2007	2008
0.5982154190540314	0.0024159458710600744	noticeable	2007	2008
0.49443334847688675	0.0012913898005672858	smad4	2007	2008
0.5966083705425262	0.0014574346902731783	centrally	2007	2008
0.2113880181312561	0.00013976029335106827	liposomes	2007	2008
0.2556933683156967	0.0002258132524196311	circumstances	2007	2008
0.2582281005382538	0.00014985832664832674	manual	2007	2008
0.28742166578769685	0.00018725107915675606	pro	2007	2008
0.25714834094047545	0.00017331048750063058	inorganic	2007	2008
0.20224660992622376	0.00017310602493714235	gps	2007	2008
0.5384845396876335	0.001572032047846446	formerly	2007	2008
0.5435032093524933	0.0005870693611406439	bred	2007	2008
0.3653967422246933	0.0005771026515047778	brings	2007	2008
0.18459661424160004	5.521445180234645e-05	catalytic	2007	2008
0.4342779067158699	0.0018898454831935666	oncogenesis	2007	2008
0.13951453328132626	6.010358765723974e-05	responses	2007	2008
0.29766823053359986	0.0002281460546475955	excitation	2007	2008
0.16772365331649777	6.255105097124558e-05	conservation	2007	2008
0.4984845668077469	0.0010598708149886446	caspase-8	2007	2008
0.23955678582191467	0.00013839544174401095	polymer	2007	2008
0.351919407248497	0.00018341281279781846	immunosuppression	2007	2008
0.3919734001159668	0.0005739190384136351	hpa	2007	2008
0.3394197714328766	0.0010777726018759196	complaining	2007	2008
0.2944663047790527	0.000210882393640901	p=0.04	2007	2008
