average_global_distance	var_global_distance	tok	year1	year2
0.6168063354492187	0.0011723695015231628	allografts	2006	2007
0.9018650324456394	0.005070552728077228	psoralen	2006	2007
0.5316594421863556	0.002415783573909388	bispectral	2006	2007
0.9253645120793954	0.009436423066138212	0.092	2006	2007
0.2201348674297333	0.000327839348812701	1.1	2006	2007
0.5624767172336579	0.0021799242996469407	acidification	2006	2007
0.8934623663057573	0.017818015689486384	1443	2006	2007
0.7391338007152081	0.006098596434111338	imbedded	2006	2007
0.9672153806082497	0.0068055069482393935	il)-10	2006	2007
0.7943156332196668	0.013153928618214706	jiangxi	2006	2007
0.6833666577935219	0.0046455035271854616	ctenopharyngodon_idella	2006	2007
0.27842221677303314	0.00043567837694240947	capture	2006	2007
0.6642135900259017	0.005930942119835907	lithuanian	2006	2007
0.8977114827837795	0.0047324630104012225	nrits	2006	2007
0.704897513538599	0.0037525301749824435	adducin	2006	2007
0.7827673929184675	0.0037445800022369038	cr1	2006	2007
0.7752642487734556	0.0051383882777959015	sra	2006	2007
0.3729493421316147	0.004324275699335022	salpingo	2006	2007
0.5911795395612717	0.0019878001734366223	assortative	2006	2007
0.4981369775533676	0.0022958502071335697	44.5	2006	2007
0.1564137631654739	7.89034214969672e-05	systems	2006	2007
0.7645348044484854	0.004314341926921504	unveiling	2006	2007
0.46488118708133697	0.0013011148290074529	destroyed	2006	2007
0.5359291490912438	0.003099006097613119	k6	2006	2007
0.17426448941230774	0.00010656838656757229	imrt	2006	2007
0.37542583882808683	0.0008687896560190391	tear	2006	2007
0.6085844899713994	0.004552877775582215	hudson	2006	2007
0.2564373975992203	0.0002048179839404367	48	2006	2007
0.5566277146339417	0.00228460695731565	colchicine	2006	2007
1.1020803070874536	0.01933312316438781	anteroventral	2006	2007
0.34229381918907165	0.0018671992143619474	isothiocyanate	2006	2007
0.934214287486393	0.009294382588478584	100-day	2006	2007
0.713704215735197	0.010108096180570287	carcinosarcoma	2006	2007
0.8548304253444076	0.008020342848210108	protector	2006	2007
0.225204718708992	0.00019877526740844315	tag	2006	2007
0.6944878490269184	0.003622208937325769	right-	2006	2007
0.3926539069414139	0.0006823644115796482	immunoprecipitated	2006	2007
0.7986766532808542	0.0042453067357586935	lengthened	2006	2007
0.4058636039495468	0.0029127410853749774	47.8	2006	2007
0.6116957977414131	0.001013295147052531	thoroughly	2006	2007
1.1335322515224107	0.014373131864678541	hc11	2006	2007
0.15895068168640136	0.00014107829449917244	flanked	2006	2007
0.4598349317908287	0.0009567289504370251	fibrotest	2006	2007
0.40427111327648163	0.004350076260728266	dynabeads	2006	2007
0.6814417178928852	0.0037798873205695627	rotterdam	2006	2007
0.25057857394218447	0.003149874491781335	permettent	2006	2007
0.3334677642583847	0.0014469647009133482	combat	2006	2007
0.3130982804298401	0.0004325417360665171	hcws	2006	2007
1.2351125781657175	0.007913279412643276	ulaanbaatar	2006	2007
0.9028269154578448	0.0030654828409159883	-operative	2006	2007
0.7893955455161631	0.0175201717058313	redirected	2006	2007
0.7465698754787445	0.005496321249563016	mitotically	2006	2007
0.4878645646572113	0.0017576817065631106	goat	2006	2007
0.400675892829895	0.0005034926127524387	analgesic	2006	2007
0.4344926315546036	0.0012446697254075798	workshops	2006	2007
0.9011248848680407	0.009781999271661403	variabilities	2006	2007
0.5645011803507805	0.00192966576305559	optimality	2006	2007
1.0320064737927168	0.007990751199417768	class_i	2006	2007
0.40105335026979444	0.0011044218141565427	teach	2006	2007
0.43115762650966644	0.0029862531387858065	mallei	2006	2007
0.2546074086427689	0.00043715592165707287	dairy	2006	2007
0.21593700885772704	0.00033485754126592735	fail	2006	2007
0.813646506825462	0.006523327442765612	revising	2006	2007
0.6703273782134056	0.005689158513604937	cleanex	2006	2007
0.5715068265795707	0.0025486911155037607	202	2006	2007
0.7887627976387739	0.003882027980241436	apm	2006	2007
0.44102285861968993	0.007667531574244599	hemihepatectomy	2006	2007
1.1938415339379571	0.0049262370437413916	bsn	2006	2007
0.8880432005482726	0.0026416877909956143	electronical	2006	2007
0.6560817582905293	0.003870845895251695	rbcl	2006	2007
0.3235151696205139	0.0006085040885726498	p=0.005	2006	2007
0.5101565837860107	0.0022261596078943144	nitro	2006	2007
0.39551618218421936	0.0011735630001622028	polar	2006	2007
0.6714091373980046	0.003500981702924941	fostering	2006	2007
0.8499793735705317	0.00433554225099409	asporin	2006	2007
0.12249891757965084	2.8252585092900558e-05	locus	2006	2007
0.17397226512432098	0.00021028796691296167	svm	2006	2007
0.8617892854264937	0.005024400947001032	scalloped	2006	2007
0.3526388853788376	0.0008597803219892605	pfdhfr	2006	2007
0.7447582332789898	0.002668916951214973	oligohydramnios	2006	2007
0.7388120523095131	0.008400799506546531	-0.82	2006	2007
0.10157447814941403	7.430641863400346e-05	values	2006	2007
0.579398728609085	0.0031441421169980032	hospitalisations	2006	2007
0.08516314685344692	6.413330509413801e-05	95%ci	2006	2007
1.080119999346789	0.005605438838379419	5h	2006	2007
0.6730929014086723	0.0031255541391561124	paresis	2006	2007
0.7618145154416561	0.0050777626213646225	schistosoma_haematobium	2006	2007
0.8721506598545239	0.005388931709894733	migraines	2006	2007
0.604271459132433	0.007111793235665123	psychobiology	2006	2007
0.4277250105142593	0.00129655316168056	impression	2006	2007
0.5866952928900718	0.0057262027368907365	staffordshire	2006	2007
0.39276470720767975	0.00048110112991409825	preserve	2006	2007
0.39256961703300475	0.0013708249580294746	interpolation	2006	2007
0.6100071036815643	0.0028463975483965292	rcsb	2006	2007
0.44433343201875686	0.0025999999473585744	cyclic_adenosine_monophosphate	2006	2007
0.29925581872463225	0.0006668990191895926	electrode	2006	2007
0.41518556952476504	0.0019972785857000535	chocolate	2006	2007
0.8478013594634831	0.0033760218631185297	melana	2006	2007
0.6586532215774059	0.002740036385541626	clefts	2006	2007
0.5537167477607727	0.0027764621238062924	homophilic	2006	2007
0.19714480459690095	0.00011096828823244603	mass	2006	2007
0.8814842319086893	0.010400885831527823	nonfluent	2006	2007
0.7692754659801722	0.00652737719159009	apoptosing	2006	2007
0.4455073240399361	0.007440760808538608	mkk7	2006	2007
0.8310919072572142	0.004328588529615946	allen	2006	2007
0.6931258718669414	0.0031893765646655646	pollination	2006	2007
0.34378397405147554	0.0002793434309950622	latter	2006	2007
0.9074264000065159	0.0077215358189326	mt-2	2006	2007
0.6066692420840263	0.003007881927562811	phenomenological	2006	2007
0.21961581707000732	0.0004929134653586689	bibliographies	2006	2007
0.762471288703382	0.004744298024619068	macrocephaly	2006	2007
0.4914742165803909	0.0022593927311405867	biopsychosocial	2006	2007
0.7104896643012762	0.006230996263673357	eft	2006	2007
1.0284089559185667	0.005819844722631736	dichlorodiphenyltrichloroethane	2006	2007
0.9846516437531682	0.004163674094558135	spermicidal	2006	2007
0.35798505663871766	0.0006372823924747293	pax6	2006	2007
0.6343338759243489	0.004386802769647632	sul2	2006	2007
0.7391659414023161	0.00401165979807895	peribronchiolar	2006	2007
0.3727069514989853	0.001377339293405516	gui	2006	2007
1.0902417964377673	0.004219640821401854	grns	2006	2007
0.9049240109091624	0.010851914353334536	sensitizers	2006	2007
0.821527833417058	0.004564056125576603	imperial	2006	2007
0.2738323974609375	0.0031225738511310003	gluconobacter_oxydans	2006	2007
0.6376041807234287	0.0026244253918325687	paved	2006	2007
0.4156014820933342	0.001999690805791394	.009	2006	2007
0.8078257580846548	0.005195464746390221	periprosthetic	2006	2007
0.314645294547081	0.0016559727200329806	clv	2006	2007
0.5787702971696853	0.0020410006372806357	densitometry	2006	2007
0.8693924454320222	0.003617091966302319	neurosteroid	2006	2007
0.5932969586551189	0.0034412381063803964	announced	2006	2007
0.5240998780727386	0.0024991899885820263	mens	2006	2007
0.20713480889797212	0.00026372960418202183	manifestation	2006	2007
0.62216034501791	0.001558733842199187	businesses	2006	2007
0.7875767770782113	0.0038871866780984883	atpgammas	2006	2007
0.6931896534562111	0.004313477526995319	nct	2006	2007
1.089149413984851	0.0048231869808228	convulsive	2006	2007
0.9193412710385747	0.0024814900144901975	monocyte_chemotactic_protein_1	2006	2007
0.6461422695219516	0.004409111398988971	secis	2006	2007
0.8420950586308027	0.016851728921980513	ductus	2006	2007
0.534386371076107	0.0028941369420621833	sarcomere	2006	2007
0.5256752467155457	0.0019441825691161071	upward	2006	2007
0.8239025504142046	0.004202337709459488	apically	2006	2007
0.4506275513768196	0.0009812412854913336	repositories	2006	2007
1.0312256206618622	0.01782332870708049	herbert	2006	2007
0.6698622722923756	0.0018768251302500247	perfectly	2006	2007
0.31195825040340425	0.000675902693698616	resections	2006	2007
0.7177785660326481	0.0029178685406263676	monotonically	2006	2007
0.6190145649015903	0.0022642711376634106	rca	2006	2007
0.8541046441660728	0.012973926987697646	bok	2006	2007
0.3595068538188934	0.002260710909486578	microalbuminuria	2006	2007
0.5634147679805755	0.006707834694207754	nt-4	2006	2007
0.5437095537781715	0.0018954483969558283	compartmentalized	2006	2007
0.11610023260116574	7.05901639545118e-05	an	2006	2007
0.24985006392002107	0.00015538958547207192	reproductive	2006	2007
0.9813456157577457	0.006754582675471822	bubonic	2006	2007
0.7861880263686181	0.0037187950987218137	darwin	2006	2007
0.5463834112882614	0.0019157404830795247	galectin-3	2006	2007
0.5270580399036408	0.004177654655912516	pervading	2006	2007
0.47038107067346574	0.0005589453906417921	tens	2006	2007
0.5860029712319375	0.004215423144536639	nilotinib	2006	2007
0.8189053361304104	0.0035925051243088685	somatostatin_receptor_2	2006	2007
0.5491968929767609	0.002461844993165663	261	2006	2007
0.17367034018039704	0.00021413724627249275	relate	2006	2007
0.5869886639714241	0.0025424647769012286	natives	2006	2007
0.6109908577799797	0.004187926024601523	overwintered	2006	2007
0.4734730663895607	0.0014635920035914246	transducing	2006	2007
0.2335479485988617	0.00013425339528075	slices	2006	2007
0.6037911462783814	0.0011017756933312292	cdr	2006	2007
0.7040622933208942	0.002167933794927775	u1	2006	2007
0.3554178476333618	0.0006603449959179385	myoblasts	2006	2007
0.40094136476516723	0.00308584621854582	nicholas	2006	2007
1.006626381791575	0.00829197790913095	clec4	2006	2007
0.5468184557557106	0.002114315340137777	ape1	2006	2007
0.7100840747356415	0.004759892177285807	undermines	2006	2007
1.0029021422751248	0.00716777457846809	normalising	2006	2007
0.31164874613285065	0.0007877398565795386	unprecedented	2006	2007
0.20418618261814117	0.00016068324976520606	institution	2006	2007
1.0625837196852082	0.005531383787790547	mutation(s	2006	2007
0.09160761952400204	3.206864388050549e-05	genes	2006	2007
0.9166316146915778	0.010598688783463045	isoquinoline	2006	2007
0.2844703096151352	0.0008490227338398211	0.39	2006	2007
0.4713773772120476	0.00529588292503111	37.1	2006	2007
0.9867138029669877	0.0069123959192716146	hydrogenation	2006	2007
0.610867201834917	0.004359573061518162	nat1	2006	2007
0.5537812015414239	0.0031996924949029395	transforaminal	2006	2007
0.7533832819014787	0.005078313116604304	privileged	2006	2007
0.7618133467435837	0.0037713135545223058	p._vulgaris	2006	2007
0.46225901931524277	0.002536178713311587	pentagonal	2006	2007
0.26965656042099	0.0002849184753771909	heterogeneous	2006	2007
0.47781034409999845	0.002505165042270977	3.30	2006	2007
0.41922459602355955	0.001039924543742856	nat2	2006	2007
0.747601087987423	0.006507391170876961	at_1	2006	2007
0.45797252088785173	0.0010275360386683145	matlab	2006	2007
0.9849411615973804	0.006348893341683889	vu	2006	2007
0.2071614706516266	0.0045925999146527105	plupart	2006	2007
0.9559687110644881	0.0036460612525079095	1,440	2006	2007
0.8321303139236988	0.005486484585084981	transects	2006	2007
0.37017453610897066	0.0011415011270290434	clc	2006	2007
0.5864536568522454	0.004212273324759941	hypercholesterolaemia	2006	2007
0.40554988622665405	0.001209520083263692	downregulates	2006	2007
0.09593410968780514	5.006071593357429e-05	estimates	2006	2007
0.5590457764267921	0.002538499341948777	addicted	2006	2007
0.6530379751324653	0.002362112663087076	reanalysis	2006	2007
0.6576885579526425	0.004439427422378423	postexposure	2006	2007
0.7073973177373409	0.003929614180878728	edentulous	2006	2007
0.789121903788764	0.00847676414283768	sjogren	2006	2007
0.26856130361557007	0.00028048103072400473	competition	2006	2007
0.5845079240202904	0.003390848929385742	hku2	2006	2007
0.7546925459802151	0.003943557654349263	blastomere	2006	2007
0.5242213582992554	0.0032054059166573756	cranium	2006	2007
1.0442307465989142	0.009523844724500841	aboard	2006	2007
0.6642564897239208	0.006104285420087205	misperceptions	2006	2007
0.9303530926455278	0.007963688534547472	-oh	2006	2007
0.4424789142608643	0.0012502745958461064	disparate	2006	2007
0.27726618826389315	0.0008761159609400589	axillary	2006	2007
0.480017206966877	0.0019393397562580523	periplasmic	2006	2007
0.7154665879905224	0.0056140379309899254	anastomoses	2006	2007
0.7462165590375662	0.007991341266065991	methylate	2006	2007
0.4902054524421692	0.0038082547612270645	-pseudotyped	2006	2007
0.6302919521927833	0.0021724692677301395	robotics	2006	2007
0.7295376969128847	0.004542588661188377	brca-1	2006	2007
0.42885298550128936	0.0013428531514932944	ebpbeta	2006	2007
0.3303500837087631	0.0005956875358381307	glucocorticoids	2006	2007
0.7110575075447559	0.004386152355871809	tubercular	2006	2007
0.8238928220421076	0.007448642816825124	feb	2006	2007
0.4762017560005188	0.0025291292192421255	continents	2006	2007
0.7965249046497047	0.007981711279620636	starling	2006	2007
0.45911833047866824	0.0017308162000224325	subtyping	2006	2007
0.3246369284391403	0.0008442143252042667	amniotic	2006	2007
0.2513749921321869	0.0004590841669786573	friends	2006	2007
0.29758167266845703	0.00072296222389447	153	2006	2007
0.6091524858772754	0.004442976704686634	uncritically	2006	2007
0.35934974551200866	0.0015064426030142997	abrogates	2006	2007
0.4151472315192223	0.004687583934598425	-complex	2006	2007
0.9985509895929136	0.005863745531142702	subsite	2006	2007
0.8637422568444163	0.00453051797211233	s100a1	2006	2007
0.6751944395899773	0.004659750371900745	anneals	2006	2007
0.6692421048879623	0.0054621402852793955	cementoenamel	2006	2007
0.3154448240995407	0.0010065220624043555	cryptosporidium_parvum	2006	2007
0.9366903034726477	0.0075235923879045504	dwells	2006	2007
0.32334569454193113	0.0008548748486294723	hair	2006	2007
0.6743801644444466	0.005955401314413728	executes	2006	2007
0.5566045799851418	0.002709030338849105	moderating	2006	2007
0.7886174216168002	0.015802620255706345	heat_shock_factor	2006	2007
0.8574015079066157	0.003424263463836494	fertilizing	2006	2007
0.3571553748846054	0.0007609612255963081	cooperate	2006	2007
0.47392795026302337	0.0011467459605348724	neighbouring	2006	2007
0.6484709560871125	0.002690152497414054	phenylpropanoid	2006	2007
0.9329349717695732	0.01396431677770007	malarial_infection	2006	2007
0.43119599014520643	0.0020219411398912875	adhesiolysis	2006	2007
0.39438112199306485	0.0016538321006897303	florid	2006	2007
1.088563333004713	0.008198470671516182	7.58	2006	2007
0.7271666821837425	0.002086042292163102	leprosy	2006	2007
0.3815059375762939	0.00041230272191210434	aminotransferase	2006	2007
0.45333702832460404	0.0016208818099366967	appetite	2006	2007
0.8465367121458985	0.017297839516504765	0,05	2006	2007
0.5144415560364723	0.001692337649255601	4q	2006	2007
0.48048770129680635	0.005307199902542986	xerd	2006	2007
1.1748096636403351	0.010801417776312869	truffle	2006	2007
0.5584229335188866	0.004913295528949026	mw2	2006	2007
0.4210795453190804	0.001440675105756445	confounded	2006	2007
