average_global_distance	var_global_distance	tok	year1	year2
0.7391825573891402	0.003371086645191572	dopamine	2000	2001
0.6513336710631847	0.009353191619790296	synthesised	2000	2001
1.0186634225945455	0.010794903846109956	lewy	2000	2001
0.4642817518115044	0.004913002058659092	calculi	2000	2001
0.3704833006858826	0.002081895338861097	microdomains	2000	2001
0.46618860989809036	0.004268579735275707	1.45	2000	2001
1.0535448935092426	0.009876976222289814	protoporphyrin_ix	2000	2001
0.49249244898557665	0.008460779843049673	genotoxic	2000	2001
0.6349698765203357	0.01731017685505552	fluo-3	2000	2001
0.660363989546895	0.010965596764153939	influential	2000	2001
0.7097403980791569	0.006788034677576782	phages	2000	2001
0.17810216009616853	0.0002927294267466674	treat	2000	2001
0.15164240360260006	0.0011675612329715452	triceps	2000	2001
0.4539987799525261	0.020875547226315145	phones	2000	2001
0.7753030433878303	0.00793667003549659	fatness	2000	2001
0.3489123207330704	0.001524885400378555	releasing	2000	2001
0.5170619383454322	0.007359048276458723	impedance	2000	2001
0.24563990473747255	0.002556437422812338	-labeled	2000	2001
0.4805984142422676	0.005772495701202138	norwich	2000	2001
0.22262575447559357	0.0012778183780188831	catalyzed	2000	2001
0.18254833281040192	0.0004362360716423333	chemokine	2000	2001
0.3674441197514534	0.0037762696644286432	unless	2000	2001
0.3216231119632721	0.005287619420881469	postexposure	2000	2001
0.11299968302249905	0.0001752063353091484	rr	2000	2001
0.6647411285340786	0.005595870920510413	transform	2000	2001
0.40827547162771227	0.010262447539493784	icds	2000	2001
0.6895422856882214	0.008002568988144625	5c	2000	2001
0.4063956221938133	0.005073947997700345	mosquitoes	2000	2001
0.6869784814398736	0.020077370150037348	laparoscope	2000	2001
0.43148125380277635	0.008640697835716171	lamellipodium	2000	2001
0.6458653835952282	0.006886775598112622	psc	2000	2001
0.33614547818899154	0.0042653061249541425	attained	2000	2001
0.22295544683933258	0.002057285109016626	homeodomain	2000	2001
0.7494751435518264	0.004023172944020652	needing	2000	2001
0.5304251147806645	0.009070118270173642	intradural	2000	2001
0.46571667611598966	0.006573113340499529	isoenzyme	2000	2001
0.5842763379216194	0.0038155170790447174	somewhat	2000	2001
0.4000294095277786	0.0018755048661698442	aerosol	2000	2001
0.8643310829158872	0.008445058739483589	421	2000	2001
0.7232956074923277	0.017448698730608315	1.76	2000	2001
0.2583706820011139	0.00043488121457802893	especially	2000	2001
0.7682588424347341	0.0164587074666819	necessitating	2000	2001
0.25431594729423523	0.0012974222265695222	2d	2000	2001
0.18817828178405763	0.00061721006905791	rescued	2000	2001
0.41695705741643907	0.006119890117519322	simulating	2000	2001
0.2512755984067917	0.00195753085293628	imply	2000	2001
0.5167919865250588	0.005866758889577787	microwave	2000	2001
0.38618951946496965	0.0020227411153577977	performances	2000	2001
0.7250987873971462	0.006476412527551009	snap	2000	2001
0.15138139843940734	0.0009241911926058451	coil	2000	2001
0.24289725840091705	0.004071763980057586	herb	2000	2001
0.5755140040814877	0.005125443666372751	interleukin-10	2000	2001
0.9319013588828966	0.013909579555347815	62.7	2000	2001
0.6057806903123856	0.007055205025264577	beverages	2000	2001
0.19369606852531432	0.0008985068713112262	neutrophil	2000	2001
0.8630021241586655	0.010917261647571664	standardizing	2000	2001
0.18959794402122498	0.0007411998163780158	episodes	2000	2001
0.09194661557674405	0.00015036121215216666	kinases	2000	2001
0.7608939387649297	0.011810267166868317	syncytium	2000	2001
0.7262546601891517	0.009326008481951297	2.0-fold	2000	2001
1.1541960134360125	0.007199729551562418	hyaluronidase	2000	2001
0.18346682250499724	0.0003836621073345368	9	2000	2001
0.38434933722019193	0.005032022673133706	4.8	2000	2001
0.21092731773853302	0.0014349043170767616	proposals	2000	2001
0.652605839818716	0.010869534801156959	smallpox	2000	2001
0.17762987136840816	0.0003964542519118254	past	2000	2001
0.7656077894940972	0.008603654365534784	1920	2000	2001
0.5517195361852646	0.0060961025306206775	micro	2000	2001
0.17953406274318695	0.0006041319651279317	decade	2000	2001
0.25409561038017275	0.0012486833344042356	created	2000	2001
1.103570774840191	0.012823906832483634	marking	2000	2001
0.21690888166427613	0.0019740515771504426	ecr	2000	2001
0.5268721133470535	0.003426794435138919	begin	2000	2001
0.1059113627672195	6.976032468264001e-05	education	2000	2001
0.6078885431587696	0.005973737378197856	229e	2000	2001
1.0405296311125858	0.008073633070619464	arriving	2000	2001
0.7213460523635149	0.009253753189742718	thrombus	2000	2001
0.4733535748720169	0.008472107188587194	71.8	2000	2001
0.565203468799591	0.0028913220467358257	group_b_streptococcus	2000	2001
0.9962608779221773	0.03392939125609742	fixing	2000	2001
0.6990068206004798	0.016122284572136752	phoenix	2000	2001
0.38591357082128525	0.006631173548871418	activated_receptor	2000	2001
0.3824440449476242	0.003349295140797652	combines	2000	2001
0.3114074593782425	0.004073286864618687	misregulated	2000	2001
0.8780227666464634	0.020704130736769754	35.1	2000	2001
0.26166726887226105	0.003518440461651146	subtraction	2000	2001
0.38698616325855256	0.004783232421915952	p1a	2000	2001
0.8090939619345591	0.0075076137166824345	undefined	2000	2001
0.5351999954879284	0.011870108899459999	exacerbates	2000	2001
0.3969768339395523	0.0036818213881674284	calcineurin	2000	2001
0.8400300732254982	0.00996388771420386	like_growth_factor_1	2000	2001
0.7499565408960917	0.01814804504157085	psychiatrists	2000	2001
1.222232017244678	0.010819709412610899	mere	2000	2001
0.6106344982981682	0.002634595915270601	maize	2000	2001
0.18744008421897887	0.000888844807814208	michigan	2000	2001
0.27711549639701843	0.0009371134934017122	acetylcholine	2000	2001
0.06468432247638697	2.62097903049874e-05	significantly	2000	2001
0.5961280249804258	0.013348764695014425	recycle	2000	2001
0.47388566613197325	0.009419909677309869	eligibility	2000	2001
0.49022036254405976	0.0038139474193959523	evanescent	2000	2001
0.8774725058814511	0.01095197925882102	pac	2000	2001
0.3131681454181671	0.0006378978824007777	persistent	2000	2001
0.8082781345327384	0.009868650737668355	-lowering	2000	2001
0.11444477260112759	0.00020100069165302555	  	2000	2001
0.3183100163936615	0.0020636015504286215	ryr	2000	2001
1.0602826459496282	0.016225612292455806	spastic	2000	2001
0.9716296012338717	0.02158936231181701	-neutralizing	2000	2001
0.1586027711629867	0.0004340623832427592	actions	2000	2001
0.7104930375516415	0.005510888305517908	pronase	2000	2001
0.9899937252071687	0.009979832230709031	cgg	2000	2001
0.5663493406772614	0.004311142490741425	smad3	2000	2001
0.5654110053181648	0.010493629899814377	hamper	2000	2001
0.48920043468475344	0.008028672886777425	bernard	2000	2001
0.6488910372927785	0.01625740151448034	~20-fold	2000	2001
0.6638092258572579	0.012620744955485076	m._ulcerans	2000	2001
0.8780939325380314	0.007557215673963349	fcgammarii	2000	2001
0.44080767303705215	0.003933378780487476	iibeta	2000	2001
0.10807204663753506	0.0006157020279013109	t.h	2000	2001
0.12963131487369534	0.0002572446141641118	global	2000	2001
0.34210366070270537	0.003977661395175821	vietnam	2000	2001
0.10784676074981686	7.221924394634985e-05	important	2000	2001
0.5810705927014351	0.008354115848386577	cd11a	2000	2001
0.5781731329858303	0.008785844646499917	milliseconds	2000	2001
0.6441220349818468	0.011109977779056156	-refractory	2000	2001
0.3386843329668045	0.0025410341391040197	pits	2000	2001
0.35483585357666014	0.0008114198318453076	survivors	2000	2001
0.19186049401760102	0.0005447289487964733	000	2000	2001
0.4990797919034958	0.004943589371681012	heavier	2000	2001
0.2863160014152527	0.0025965836874178205	overcomes	2000	2001
0.21449368059635163	0.000613770904851783	immediately	2000	2001
0.17566276133060454	0.0002481578191979207	maturation	2000	2001
0.5878627243638038	0.009505228274161342	executed	2000	2001
0.631306228786707	0.005795022919373809	transurethral	2000	2001
0.8668073255382478	0.011753999039705015	stands	2000	2001
0.12157540619373318	0.00015081527863404005	males	2000	2001
0.11369671344757076	0.00013445335341123724	100	2000	2001
0.5448648601770401	0.006241739045482712	centuries	2000	2001
0.37514871925115584	0.003479500962845824	analyzing	2000	2001
0.358462418615818	0.00349992649217836	convened	2000	2001
0.332131439447403	0.00528784954175631	6174delt	2000	2001
0.47737819015979766	0.00586883328608753	glycosaminoglycan	2000	2001
0.399286485016346	0.01076177653881987	diligence	2000	2001
0.45204088896512984	0.003865832169381915	sequelae	2000	2001
0.4277015590667725	0.0063914677097002106	conception	2000	2001
0.29488314628601076	0.0035592513622846505	cabral	2000	2001
0.3324337822198868	0.0012509753613990184	shift	2000	2001
0.22305874407291412	0.0010764971703021943	excretion	2000	2001
0.28526620686054227	0.0032428459145287195	impossible	2000	2001
0.4908838787674904	0.0029563195055096066	cd8alpha	2000	2001
0.5352293302118778	0.012145348873314579	interleukin_7	2000	2001
0.40733451217412947	0.003492065968403586	adriamycin	2000	2001
0.5718794584274292	0.004795981543105512	arrive	2000	2001
0.39838954627513884	0.001963021075505187	opposing	2000	2001
0.7749003137322142	0.00698880627268882	75.2	2000	2001
0.41503951638937	0.0037880461076677443	reality	2000	2001
0.9306408475158969	0.007770549814579178	i._ricinus	2000	2001
0.6403038442134857	0.012702779212175252	endosymbiotic	2000	2001
0.1378582143783569	0.00023521071814925566	death	2000	2001
0.38753489792346957	0.006864445512483106	haemophilus	2000	2001
0.1052296537160873	0.00021467210021673506	cyclophosphamide	2000	2001
0.8356737968313973	0.015141229438763872	electrophysiology	2000	2001
0.9215956998680486	0.009718328691070022	kilobases	2000	2001
0.8628566144997604	0.013545486769828852	transduces	2000	2001
0.9787138358154334	0.017625221921175348	47.7	2000	2001
0.425014922618866	0.005206261611906945	1,10-phenanthroline	2000	2001
0.3176785254478455	0.0035689761693473883	eliminate	2000	2001
0.2936188280582428	0.001867153879881691	practicing	2000	2001
0.1308370584249496	0.00015990390676137858	amplification	2000	2001
0.6103287610411644	0.003868173547222453	adhering	2000	2001
0.5535784040391445	0.007168865976730953	classmates	2000	2001
0.17149771749973297	0.00025542173150543417	alpha	2000	2001
0.44774473786354063	0.002850047895786477	/8	2000	2001
0.1551779878139496	0.0005966939774511659	catalytic	2000	2001
0.5764872662723064	0.004232028978228146	grow	2000	2001
0.6642759151756763	0.005781247314394166	gravimetric	2000	2001
0.8258505926001817	0.009228051402325231	imprecision	2000	2001
0.27913745641708376	0.0013089567851800868	715	2000	2001
0.280892676115036	0.0017898888770973187	filamentous	2000	2001
0.11683081388473507	0.00037367096887706467	m-2	2000	2001
0.2509445941448212	0.0006882979170848263	absolute	2000	2001
0.4787390910089016	0.013103555184158528	toxoid	2000	2001
0.6249798757582903	0.011298923461359047	hampshire	2000	2001
0.11745154976844784	0.00020775729213944635	electronic	2000	2001
0.4967216938734055	0.002574243357009013	layers	2000	2001
0.3768597710132599	0.0014820036965206343	deficits	2000	2001
0.19297631084918976	0.0005234952186728049	mexico	2000	2001
0.5775691418349743	0.010215743884204513	groel	2000	2001
0.8987665560282767	0.011309854080603974	variously	2000	2001
0.16530951082706447	0.0005120108041295631	immunohistochemically	2000	2001
0.6095057702064515	0.0048772436863170785	spa	2000	2001
0.48491224616765977	0.0023330942786369585	smad7	2000	2001
0.266247985959053	0.002120069473793185	bw	2000	2001
0.16637304544448853	0.00023036252698407217	promoter	2000	2001
0.13479047775268552	0.0002598354631253074	1000	2000	2001
0.5993294624984264	0.010387178283226179	hs	2000	2001
0.4417515185475349	0.0038168453509704104	discriminate	2000	2001
0.3534997344017029	0.0032668995990847082	contraction	2000	2001
0.3575043547153473	0.0017624502238478771	syntrophin	2000	2001
0.14204682350158687	0.0001604347034441475	carried	2000	2001
0.17529006361961363	0.0010233711045083015	controversial	2000	2001
0.8348685793217737	0.01440461187264628	nitrosamines	2000	2001
0.4642110326886177	0.006346434585122784	cirrhosis	2000	2001
0.3100072222948074	0.0028849315844553768	oxidoreductase	2000	2001
0.6201087725162506	0.004697442852600099	roll	2000	2001
0.47848656952381136	0.003917734460531273	153	2000	2001
0.15455368280410764	0.0007418174130375004	pleckstrin	2000	2001
0.5232245403528214	0.008884571336330882	motivated	2000	2001
0.4059430703520775	0.007054786444571049	p130cas	2000	2001
0.5884175954759121	0.006181107161626502	mevalonate	2000	2001
0.09024875581264492	9.78212884407736e-05	exposures	2000	2001
0.4525313475728035	0.004060758186877004	myocardial	2000	2001
0.37279599487781523	0.00158015200119964	sodium	2000	2001
0.9600548447476467	0.011562243914589529	34.9	2000	2001
0.4700311052799225	0.010915845020928062	17.6	2000	2001
0.4207036817073822	0.0059258371508889365	package	2000	2001
0.23842769503593444	0.0008113620403277243	york	2000	2001
0.47519097715616226	0.005940735941056589	hypothetical	2000	2001
0.8123527590325103	0.009807728861354071	microdilution	2000	2001
0.8469768456573366	0.007053721780061056	48-hour	2000	2001
0.6406908115744591	0.007938598407101531	horses	2000	2001
0.24561817944049835	0.001815376466236272	scientifically	2000	2001
0.9177765866665868	0.024743784282578018	acetamide	2000	2001
0.2546828645467758	0.0014345353486306508	insp3	2000	2001
0.24444573104381562	0.001766481398896507	takes	2000	2001
0.8204777696542442	0.0076651293687006765	plea	2000	2001
0.4593792843818665	0.0044310177418595475	cm3	2000	2001
0.5045497834682464	0.007072189942249879	recurrences	2000	2001
0.6460977376997471	0.004833172333521653	wnt-1	2000	2001
0.15307139337062833	0.00021203381528181738	exposed	2000	2001
0.9137320477282629	0.011390314627905391	457	2000	2001
0.39154514819383623	0.004102093993892761	judgment	2000	2001
0.1807297682762146	0.0003079587870824354	traits	2000	2001
0.5717519870400429	0.007268650721317338	disagreement	2000	2001
0.2088400614261627	0.0006688413906614971	heterogeneity	2000	2001
1.2511934174969792	0.005669018085928228	appreciate	2000	2001
0.37737545907497405	0.004704281402693097	thapsigargin	2000	2001
0.3760412859916687	0.01317463924799075	enforcement	2000	2001
0.8792881470534485	0.007727155524929864	provisional	2000	2001
0.4635141322016716	0.004947300760389718	oxic	2000	2001
0.37113636553287505	0.002492138282708215	additionally	2000	2001
0.1388636857271194	0.00024516458491791415	benefits	2000	2001
0.9250123501010239	0.00879280306654895	inoculum	2000	2001
0.20227916896343232	0.0007710972544325541	barrier	2000	2001
0.36638248682022095	0.0015516073273505724	e2	2000	2001
0.3753438156843185	0.0023198264241620485	retained	2000	2001
0.3832577276229858	0.0023961114873499324	dqb1	2000	2001
0.2927797150611877	0.0028643217978445877	nineteen	2000	2001
0.636443548053503	0.009069519484806327	1.56	2000	2001
0.5411936907470226	0.009795168821274793	phosphoinositide_3-kinase	2000	2001
0.286186580657959	0.0012892572879486639	turn	2000	2001
0.5539297354221344	0.007373392393645598	-fc	2000	2001
0.42784594297409057	0.00845685691267514	pendant	2000	2001
0.3234054642915726	0.0020762344613773154	volumes	2000	2001
0.6717422424256801	0.006300978249607484	concomitantly	2000	2001
0.6703838545084	0.00745793113049705	sphingolipids	2000	2001
0.4937608814239502	0.007977521862334915	pumps	2000	2001
0.7241081790626049	0.011384592704912468	untenable	2000	2001
1.2720956372469663	0.010346287968748157	euthymic	2000	2001
