average_global_distance	var_global_distance	tok	year1	year2
0.9362434866279363	0.005710893331723623	densitometry	2005	2006
0.4513619205355644	0.0021497370646120766	announced	2005	2006
0.26262174248695375	0.00041644813591691594	manifestation	2005	2006
0.5367906099557876	0.002089473177460644	businesses	2005	2006
0.8994351524609374	0.0065143397809675815	atpgammas	2005	2006
0.7836765512824059	0.004270687828994883	nct	2005	2006
0.6811718557029962	0.005415845918526685	102.8	2005	2006
0.7133786094933748	0.004732140902535295	convulsive	2005	2006
0.6966362096369266	0.0034407899813011034	monocyte_chemotactic_protein_1	2005	2006
0.5922046226263046	0.005135009587086519	secis	2005	2006
0.7716681814729236	0.012950631974617035	ductus	2005	2006
0.7167693936824798	0.004973743333435096	sarcomere	2005	2006
0.4719599363207817	0.002684652122769402	upward	2005	2006
0.7951637328416109	0.010602994790137538	apically	2005	2006
0.3947134843468666	0.002035954158738595	repositories	2005	2006
0.8201318281702697	0.002886157165000729	perfectly	2005	2006
0.30433364629745485	0.0010942306529562896	resections	2005	2006
0.7399700032919645	0.004951479627867008	monotonically	2005	2006
0.6070197778940201	0.0028958909512360447	rca	2005	2006
0.5421725887060166	0.0024869065417860207	microalbuminuria	2005	2006
0.6276736742258072	0.00429271105077306	compartmentalized	2005	2006
0.14651881098747255	5.7076146252485654e-05	an	2005	2006
0.22878992974758147	0.0001682070702342922	reproductive	2005	2006
0.7566160015016794	0.005138082778473014	bubonic	2005	2006
0.761572226062417	0.0032479184277643767	darwin	2005	2006
0.635823974609375	0.002037780519622332	galectin-3	2005	2006
0.8599132382869721	0.003343245590455375	weber	2005	2006
0.7798756491750828	0.01640397734296764	pervading	2005	2006
0.5172800919413567	0.0025785257737757144	tens	2005	2006
0.5407934209704399	0.0020780825364612857	261	2005	2006
0.2265667027235031	0.0005402266957124268	relate	2005	2006
0.5276250049471856	0.002168739251273813	transducing	2005	2006
0.2807717967033386	0.0008230943548516252	slices	2005	2006
0.7987041747942567	0.004064742418056587	cdr	2005	2006
0.4952311784029007	0.0022020174905525024	u1	2005	2006
0.352299393415451	0.0005529671530000956	myoblasts	2005	2006
0.4108553418517113	0.0035810688944714047	nicholas	2005	2006
0.5026493075489998	0.0018254983379569112	ape1	2005	2006
0.7759212729334831	0.005938138507047242	undermines	2005	2006
0.23271241664886474	0.0005031125329295693	unprecedented	2005	2006
0.1913994085788727	0.00035708987331514524	institution	2005	2006
1.110509200647939	0.006707159284550675	mutation(s	2005	2006
0.0930939435958862	2.4784769564547563e-05	genes	2005	2006
1.0136621995287713	0.007582350847904608	isoquinoline	2005	2006
0.32839264035224913	0.0018258128541557728	0.39	2005	2006
0.6918249665200711	0.004876082955834082	37.1	2005	2006
0.37190403044223785	0.00086148968575233	hydrogenation	2005	2006
0.5317597499489785	0.0078715203495353	transforaminal	2005	2006
0.9384088373298618	0.010445146503401883	privileged	2005	2006
0.76128029099782	0.007829320815429702	pentagonal	2005	2006
0.39672665297985077	0.0005728551119927071	heterogeneous	2005	2006
0.49817302912473677	0.0043721445932463346	3.30	2005	2006
0.48645434379577634	0.001323022906727883	nat2	2005	2006
1.009538059438637	0.0068043265180156446	at_1	2005	2006
0.3992977201938629	0.001034691938149841	matlab	2005	2006
0.21952287197113038	0.004331700295879382	plupart	2005	2006
0.8571552257798613	0.004659069657246957	gigantea	2005	2006
0.30498668253421785	0.0010663868290706358	clc	2005	2006
0.32976054966449736	0.002099551523400468	downregulates	2005	2006
0.08559010386466977	2.9906888151829447e-05	estimates	2005	2006
0.7080273151770234	0.007860144536190215	addicted	2005	2006
0.7040294006466865	0.004096541508253402	micronuclear	2005	2006
0.820976580354618	0.007386498565768508	reanalysis	2005	2006
0.5331409713625908	0.0018332090224207056	postexposure	2005	2006
0.6652508333325386	0.0028938573386241484	edentulous	2005	2006
0.7403692877292634	0.0058652269398353106	sjogren	2005	2006
0.3679446303844452	0.00027409969876610924	competition	2005	2006
0.37960210025310515	0.001011723470820005	cranium	2005	2006
0.6985857065021992	0.017355324652888086	aboard	2005	2006
0.5732006868720054	0.006510962147316403	6/17	2005	2006
0.6536313374340534	0.003041000403157629	disparate	2005	2006
0.39622090697288515	0.0011690291116432845	axillary	2005	2006
0.44388243794441223	0.0029726670659354086	periplasmic	2005	2006
0.6633248406648636	0.0029186306468513817	anastomoses	2005	2006
0.5229126733541488	0.003447326089788548	methylate	2005	2006
0.49345506250858306	0.0029018006616081003	robotics	2005	2006
0.38767195522785186	0.0019402009135732828	ebpbeta	2005	2006
1.0338294701394626	0.011094090818333645	glossary	2005	2006
0.3901173251867294	0.0011386969930209758	glucocorticoids	2005	2006
0.7986640683934092	0.0096958972512639	tubercular	2005	2006
0.6614313827455044	0.004302728635470132	feb	2005	2006
0.5247628980875015	0.001248604758756322	continents	2005	2006
0.718348665162921	0.006819914285236019	starling	2005	2006
0.7506079657748341	0.004868570268387771	subtyping	2005	2006
0.5980310934782028	0.001746297430482237	amniotic	2005	2006
0.3548560404777527	0.0003538631253937524	friends	2005	2006
0.29299439072608946	0.0006159786479195175	153	2005	2006
0.9120518220483791	0.00606489919179533	uncritically	2005	2006
0.4049059394001961	0.002778933247866705	abrogates	2005	2006
0.6880979730933905	0.007416067153115611	-complex	2005	2006
1.0473315713275224	0.007294059379309314	subsite	2005	2006
0.6977107993885875	0.007251719294843413	anneals	2005	2006
0.7346918382868171	0.01202471401116071	areca	2005	2006
0.5603460887074471	0.004477681438454899	litre	2005	2006
0.2889124345779419	0.0013724087221117915	cryptosporidium_parvum	2005	2006
0.47824727058410643	0.0012410574929954078	hair	2005	2006
0.584267800450325	0.00951965578809852	executes	2005	2006
0.9072455426014494	0.005164529220057255	moderating	2005	2006
0.9360486193047837	0.01337050566246219	dihydroxylated	2005	2006
0.7998930153343826	0.009044774362595681	hypoxaemic	2005	2006
0.61973802536726	0.005383531222097303	psbl	2005	2006
0.9867802888690494	0.008420492188659033	fertilizing	2005	2006
0.364237642288208	0.0008602022384192768	cooperate	2005	2006
0.5987189584970474	0.001413607252773609	neighbouring	2005	2006
0.7149501014128328	0.011151226153063297	phenylpropanoid	2005	2006
0.5574555048346519	0.0022352838472635404	adhesiolysis	2005	2006
0.980510759644967	0.01664718693755656	7.58	2005	2006
0.7452600058168173	0.00258251319987726	leprosy	2005	2006
0.45794262290000914	0.001811650210707257	aminotransferase	2005	2006
0.8085445870086551	0.00412614678902867	appetite	2005	2006
0.8741189928399399	0.01683573052922822	0,05	2005	2006
0.3697914761304855	0.0015264452256350195	4q	2005	2006
1.0296061711350921	0.005078275361304024	xerd	2005	2006
0.9390395843388979	0.0047270381681404385	desquamated	2005	2006
0.480659821331501	0.004510105610504851	mw2	2005	2006
0.5923464019596577	0.004676228904896539	confounded	2005	2006
0.40129398703575136	0.00438582099328606	frontieres	2005	2006
0.7146654336154461	0.002529171644893502	exquisitely	2005	2006
0.8858769599684456	0.0072006749238130744	2.39	2005	2006
0.31748971462249753	0.0007692842227977421	conjugates	2005	2006
0.91647755711223	0.004469174020919361	proportionality	2005	2006
0.24490851998329163	0.00014673391049179117	stroke	2005	2006
0.5893903657793998	0.0026241318602253537	webs	2005	2006
0.7103862790763378	0.0035840822217471707	rad51d	2005	2006
0.3605466777086258	0.00097267170444919	schizosaccharomyces_pombe	2005	2006
0.12983360111713405	9.961162264038536e-05	cytokine	2005	2006
0.9020374365430325	0.00401574924647425	depurination	2005	2006
0.9539004321320681	0.004904524009981033	impeding	2005	2006
0.2406630766391754	0.00038823103648860375	eggs	2005	2006
0.8690601162053645	0.014325553930373259	0.652	2005	2006
0.19996191203594207	0.00025088547117453413	deviation	2005	2006
0.6875469663739204	0.0031719759581572138	c3a	2005	2006
0.5142508134245872	0.0013465956738642226	burst	2005	2006
0.6582242245972156	0.004263051752296308	assembling	2005	2006
0.829124971292913	0.005279671045616981	zootherapy	2005	2006
0.19023921966552734	0.00019492101457910013	weekly	2005	2006
0.7638513315748423	0.01354059325807451	meaningfully	2005	2006
0.37415599524974824	0.0013640154649645364	busy	2005	2006
0.6981803986430168	0.0056981984871077584	sedatives	2005	2006
1.0051449245895492	0.005413428524631867	ratchet	2005	2006
0.6789577874541283	0.0028199988513564435	pvp	2005	2006
0.5723791518807411	0.002549612682897228	super	2005	2006
0.8890429369453341	0.009321487272050476	nonmonotonic	2005	2006
0.2899885720014572	0.0018407944896890952	vasoactive_intestinal_peptide	2005	2006
0.5977085053920745	0.00779275033749805	drowsy	2005	2006
0.6888203251361847	0.003971269291463036	sequestering	2005	2006
0.14563848495483397	9.211704246481241e-05	established	2005	2006
0.42324818700551986	0.0031936324390981867	icrf	2005	2006
0.8482908523175865	0.004755752408080867	glycosyl	2005	2006
0.4108988571166992	0.0018929187291117902	1/4	2005	2006
0.8811847512703389	0.012446568715103084	fh	2005	2006
0.5026415234804154	0.00263533451733786	delta5	2005	2006
0.20058633685111998	0.0002754630905387145	length	2005	2006
0.42344450891017915	0.0008376424245360779	cdk2	2005	2006
0.49167723178863526	0.0062326126050996355	huh-7	2005	2006
0.5862144312262535	0.0021553674912959562	cared	2005	2006
0.5448016768693924	0.00526483805433984	nonfatal	2005	2006
0.6865863537788391	0.005169492029315698	contend	2005	2006
0.9800333456974477	0.005148850987077211	phage_lambda	2005	2006
0.6951324800401926	0.012892860979847936	handout	2005	2006
0.7095962449908256	0.0031041866629815044	nicking	2005	2006
0.7384307212755084	0.00933206638594559	hooked	2005	2006
0.5340326026082038	0.003263166534705037	84.6	2005	2006
0.8958140435733367	0.012392608566417654	426	2005	2006
0.16703396320343017	0.0006493245267345514	examen	2005	2006
0.37273331105709073	0.0009315838799660878	hyperreactivity	2005	2006
0.4957360273599625	0.0036369786735848298	malposition	2005	2006
1.2007990451529622	0.004794144905253251	protectors	2005	2006
0.10626161694526669	0.00010039638110672653	percutaneous	2005	2006
0.6824423422664404	0.008359530750124872	exposes	2005	2006
0.5532944223284721	0.004853064875234622	tirf	2005	2006
0.3557717776298523	0.002133562990098732	killer_immunoglobulin	2005	2006
0.5910288178920746	0.004047041001724383	intracisternal	2005	2006
0.5264384540915489	0.003613198817035239	centrifugation	2005	2006
0.445791602730751	0.0061135933937473295	-1.8	2005	2006
1.051107433840516	0.005427470800180011	org	2005	2006
0.6236877252161502	0.004330658417505892	reptiles	2005	2006
1.1038454724196345	0.007448718607489166	atheroma	2005	2006
0.40785771906375884	0.0009639826087145579	coming	2005	2006
0.6996906590461731	0.002702630655714607	phasing	2005	2006
0.5422029009461403	0.002377564943167107	recist	2005	2006
1.1363115874677896	0.0044548220382100955	98.4	2005	2006
0.37154907584190366	0.0011622838344203146	helicobacter_pylori	2005	2006
0.22864341974258423	0.00023577143511125488	body	2005	2006
1.0019471560596138	0.00545335964752458	titrating	2005	2006
0.318540158867836	0.00047750509345564565	somatic	2005	2006
0.6343808959424496	0.0013806336560747382	opiates	2005	2006
0.5427088704705239	0.0038350533494457815	transfemoral	2005	2006
0.5529916283488273	0.004169058937025332	legionellosis	2005	2006
0.2666724556684494	0.0006275322623769525	-angiotensin	2005	2006
0.6815062618255615	0.0037617895464767143	thiazide	2005	2006
1.0626811764874946	0.008243032336188017	widen	2005	2006
0.28041564285755155	0.0007872655002536314	appendicitis	2005	2006
0.6587406066060066	0.001215401210489302	mbq	2005	2006
0.8780771103565348	0.006938079859015181	signalp	2005	2006
0.4374492570757866	0.0008522619746248127	.001	2005	2006
0.9148323051352054	0.009957130489490077	initialized	2005	2006
0.5886010451614857	0.004632185224522693	pigments	2005	2006
0.2095501047372818	0.0003411174107426018	preparation	2005	2006
0.3273810213804245	0.0009719584714930744	coat	2005	2006
0.25536002159118654	0.001098779072122946	1.24	2005	2006
0.6522805625200272	0.004595290966495683	hemorrhages	2005	2006
0.09981785893440243	0.00017716455098967142	ein	2005	2006
0.9967572193080559	0.00757469762024928	microsomal_prostaglandin_e_synthase-1	2005	2006
0.4042331403493881	0.0016987674095281088	lamellipodium	2005	2006
0.4968536514043808	0.0033800990992125233	ser307	2005	2006
0.9089313899865374	0.013023707325661459	fascial	2005	2006
0.3360053563117981	0.0005845426580668317	moieties	2005	2006
0.3483738368749619	0.0008494342394954582	far	2005	2006
0.4828107026219368	0.0027008242244643548	reconstructions	2005	2006
0.38871459901332855	0.0017573228955937948	resistin	2005	2006
0.7817729277163744	0.003573368653048091	4.84	2005	2006
0.833690065285191	0.01299522345735066	ekg	2005	2006
0.82496128462255	0.003339953209927491	informativeness	2005	2006
0.7384175737202168	0.004506664553491657	bromodichloromethane	2005	2006
0.30644064605236054	0.00039153908984560073	cited	2005	2006
1.0155451025029294	0.004383948194811628	cameroonian	2005	2006
0.6369674468040466	0.0033080321402241403	53bp1	2005	2006
0.9918379195590387	0.016324599705682445	-system	2005	2006
0.28667636930942536	0.0017649648628517173	lamiaceae	2005	2006
0.16770219504833223	0.0002001977791812503	glutamate	2005	2006
0.6000612732768059	0.0010176760585047563	jnk1	2005	2006
0.31571360528469083	0.0009753954229116867	discomfort	2005	2006
0.6047582869231701	0.004802865368905315	epoxides	2005	2006
0.6656094340980053	0.0025855029163480993	erected	2005	2006
0.9808850986433391	0.004154380547517161	g.j	2005	2006
0.951358183719567	0.005689201472369157	g1-	2005	2006
0.40525787889957426	0.000956151049585504	projection	2005	2006
0.562133067548275	0.0013857844191100684	transferring	2005	2006
1.0037724093862925	0.005434487908240123	coital	2005	2006
0.44294562190771103	0.0022830086908510764	sparsely	2005	2006
0.82376041341573	0.005118904271539379	redress	2005	2006
0.5033486837148666	0.0021933018993790378	bear	2005	2006
0.4027592808008194	0.0013757372998827136	colocalizes	2005	2006
0.4803305101394653	0.0010052577146357916	bnp	2005	2006
0.490907686650753	0.0024684975813819877	enthusiasm	2005	2006
0.8551733133103698	0.0031093632938282256	hok	2005	2006
0.3911876833438873	0.0013806000641050978	dinucleotide	2005	2006
0.6225749595463276	0.006251214616292967	1,840	2005	2006
1.0109259860721795	0.006051053086775001	hemodilution	2005	2006
0.6440486453473568	0.0026932384025362454	glycoconjugates	2005	2006
0.18807697296142578	0.00022183762914501425	emergence	2005	2006
0.8717519613177864	0.014166383046675817	monophasic	2005	2006
0.8634514779597521	0.002935416191021378	locator	2005	2006
1.093493825676851	0.007159232836951477	12791	2005	2006
0.7748759794235229	0.007420103730974161	euryarchaeon	2005	2006
0.18930406868457794	0.00018478053456678196	calculations	2005	2006
0.7073144560307264	0.004651850217989652	tregs	2005	2006
0.6568676403164864	0.00654273365511528	/s	2005	2006
0.4226871633529663	0.0013393143593700585	phagocytes	2005	2006
0.6106149312853814	0.003065553864200149	elizabeth	2005	2006
0.7833167240396142	0.0044654805626795045	winds	2005	2006
1.220749691054225	0.011683273948492117	sift	2005	2006
0.659245092868805	0.0038054667474536744	readthrough	2005	2006
0.9028035258082673	0.0037675743128538896	robo1	2005	2006
1.1136851640976966	0.01667895068937123	stigmatization	2005	2006
0.8355783698783489	0.005995970362720371	cryoem	2005	2006
0.8015330497920513	0.0048893186092731945	e/	2005	2006
0.598858197927475	0.0026329458330641114	preventative	2005	2006
0.5919069227576256	0.003540318921563676	alanines	2005	2006
0.6562960097193717	0.003720942421604821	rag1	2005	2006
