average_global_distance	average_local_distance	var_global_distance	var_local_distance	tok	year
0.036981928348541214	0.0002543356683518668	5.9585984886799373e-05	1.0391713240911724e-08	progress	2000
0.12170683807796898	0.004030076662699326	0.0008515991544032924	5.890034367218447e-06	sinusitis	2000
0.12681537204318571	0.003431824843088734	0.0006699347675352893	6.843379080060512e-06	disposition	2000
0.2126403397983975	0.03177062273025509	0.0022611851398323494	0.0004064945175388682	peculiar	2000
0.06070218351152204	0.0011562599076164646	0.00018375787761615542	5.056702460278157e-07	thirteen	2000
0.1006845116615295	0.00265668100780906	0.0004535540710726756	1.773069391318169e-06	mk	2000
0.22882316244973078	0.024323989285363043	0.003896532374002216	0.00034152828884469465	patched	2000
0.20634270509084066	0.023670707808600474	0.002054449839343356	0.00041369030380459203	monodentate	2000
0.16319781012005272	0.009259951114654493	0.001887124081328583	4.170817197629296e-05	cd20	2000
0.20238385995229086	0.010554307036929606	0.0017437079455787814	3.781989111268739e-05	il)-2	2000
0.22398279772864443	0.012805204921298512	0.005239384646722066	0.00016400146513525268	prandial	2000
0.050554076830546024	0.0005550278557670777	9.659495726042328e-05	6.42456033323216e-08	feeding	2000
0.23705267641279432	0.05641321606106224	0.0033601646133110106	0.001024015410075288	0.060	2000
0.35235640870200263	0.09638411468929711	0.008049044616102957	0.005334393920546054	illogical	2000
0.021496612495846168	0.00017754766676156877	2.7872955088024134e-05	6.173266998710981e-09	mediates	2000
0.22064538929197525	0.018677545918358646	0.0026419220778810646	0.00021008173959840448	3.13	2000
0.2892950905693902	0.05434438520007658	0.0027912306715037792	0.0009817162022507573	ru	2000
0.3096204121907552	0.07575499216715491	0.0059969242697397365	0.003473750480871351	axonally	2000
0.1612098058064778	0.008514100975460431	0.0007879513904664911	1.4495057279510661e-05	calcified	2000
0.09422472318013506	0.0019035988383822398	0.0005601647207482251	1.3460470748994331e-06	e4a	2000
0.024006440904405343	0.00013830794228444833	2.5106213984201204e-05	5.836162524335725e-09	australia	2000
0.1201157278484768	0.0032040079434712252	0.0013123155220195826	6.897876482822918e-06	send	2000
0.1412198424339294	0.0026816765467325312	0.0006705052527691969	1.5775636082240735e-06	grafting	2000
0.27883483171463014	0.03454794618818491	0.005924725341729319	0.000984999720063727	1070	2000
0.0744614548153347	0.0013023442692226357	0.0003167061536258149	5.141626141731359e-07	gbs	2000
0.2416256825129191	0.031604595979054725	0.0027825810262966876	0.00029276732713324496	5/7	2000
0.1508444441689385	0.006776898437076096	0.0011314237139449764	1.282033356798739e-05	hemostasis	2000
0.05352814992268876	0.00132148663202916	0.00022574569340115956	4.042620516821001e-07	restricted	2000
0.24847549862331814	0.016996314790513736	0.002173273683708226	0.00010018362781525151	phagocytosed	2000
0.16978041993247134	0.007663340038723362	0.002176101362831479	2.6495697859512168e-05	77.7	2000
0.15168324046664763	0.008966011471218482	0.0012840205160809658	4.6403491552954505e-05	nonmuscle	2000
0.3714011689027151	0.05349863635169131	0.009930768898528933	0.0022572866653181546	echocardiographic	2000
0.13415876097149315	0.004832082324557789	0.0017398493567739	2.05376006892478e-05	0.558	2000
0.11794769234127464	0.0052234808603922	0.0007162047978266036	6.9294348818339945e-06	polysaccharide	2000
0.036993784374660874	0.0007378922568426687	2.7735391325971462e-05	1.3221965782211904e-07	-treated	2000
0.32643212609820893	0.08510721723238623	0.009528557631649885	0.013537587594913471	helminthic	2000
0.10746572415033973	0.004053637716505212	0.00043041427486956423	5.0726832154098584e-06	ptcl	2000
0.1936588949627346	0.011288066705067906	0.0025265412830548168	6.770332731475852e-05	455	2000
0.1600065059132046	0.008819419807857887	0.0018793951099473855	4.518616727687863e-05	nests	2000
0.16820496320724485	0.007496149010128392	0.002243144304985062	4.046910329432807e-05	tf-1	2000
0.08750681479771928	0.0032243993547227093	0.0002983027698796391	3.599906436520839e-06	genotyped	2000
0.2915289905336168	0.062327840593126044	0.0052561699858087035	0.003937178411930952	quencher	2000
0.1392620828416612	0.005668101045820401	0.0012140417932543902	1.228122368577323e-05	wdl	2000
0.44348397817876606	0.13544023036956784	0.014960958673002627	0.011854475188559692	41.9	2000
0.11832678185568911	0.0021384278933206666	0.0007246241215686332	2.0780440638329782e-06	1846	2000
0.1958590467770894	0.009421784347957988	0.002994716906141327	0.0001238412253808832	2.10	2000
0.13349644343058265	0.003992434342702171	0.0019111226077602817	7.326745294954469e-06	megabases	2000
0.10722593731350365	0.0019443220562404531	0.0002670450762773053	6.709782027488927e-07	participating	2000
0.13667598697874278	0.005592142211066298	0.0012986579453194177	1.5592624711992788e-05	exclude	2000
0.24402756227387323	0.026956695980495847	0.005900916061344819	0.0011407078507445765	mannosidase	2000
0.15933504369523785	0.017766172356075655	0.0017031423155279347	0.00014260049667532223	recombinases	2000
0.28587777018547056	0.05926584800084428	0.008592353381869882	0.003118933720905881	penis	2000
0.2439089682367113	0.029522848129272413	0.0036882675737764823	0.0005581356955882675	palpable	2000
0.08566255172093705	0.0018546462059020534	0.0003356622770286009	6.843088858785329e-07	presumably	2000
0.19328009155061507	0.02581983142428923	0.0022517265081047583	0.00013161101984044286	convincingly	2000
0.1703347007433573	0.005157073338826449	0.0015681002528189784	1.2322627964225458e-05	coulometric	2000
0.21815692318810356	0.030428961912790896	0.003387744016286876	0.00043261168389003977	preloaded	2000
0.12872283723619246	0.004956797758738149	0.0004261544480925684	6.511797679864761e-06	poly(adp	2000
0.11940393845240271	0.00299552016788054	0.0007023882092804949	3.5867951315415276e-06	falciform	2000
0.23752130534913804	0.01690871053271819	0.00261303535093686	0.00019982428872977411	-controlled	2000
0.12914231485790673	0.003444998794131758	0.0008055662480238565	3.6961606727178307e-06	reverse_transcriptase	2000
0.15654338730706105	0.013591272301144028	0.0021468441771511143	0.00010223470203758426	ei	2000
0.14881182644102303	0.007116533650292244	0.0010788926539038607	2.653758837872037e-05	cd44v	2000
0.03833849694993756	0.0005876753065320733	3.762013319240757e-05	7.011269716794466e-08	finger	2000
0.08229072226418385	0.0014634145630730024	0.00019106556896637022	5.394889224717603e-07	epidermis	2000
0.07372451490826072	0.0013790196842616935	0.0002506578050514814	5.129096288388972e-07	giant	2000
0.07386940982606673	0.0009907179408602735	0.0007744962442477692	7.630721878169326e-07	workshops	2000
0.17244500319163	0.010677907201978847	0.004464684416718399	0.00024685899419671326	glutamyltransferase	2000
0.23697114653057522	0.04120724068747623	0.0029523186862612937	0.0006542110657840438	ers	2000
0.102992214096917	0.0037961721420287672	0.000484165127254289	3.60662505326245e-06	overcome	2000
0.16678557660844587	0.015307892693413578	0.0018745961177384562	8.946504533126297e-05	outliers	2000
0.1296686185730828	0.0037163919872707334	0.0007810212313482923	5.307638443971397e-06	plasmacytoma	2000
0.04661061631308658	0.0011254840426974334	6.531327336212821e-05	2.923783385272331e-07	c57bl/6	2000
0.16093580060535004	0.005381711324055954	0.0017237781063190068	2.4080638245291304e-05	ebmt	2000
0.08502739005618622	0.0017135235998365112	0.0003921316480328776	1.2520337697303406e-06	ehec	2000
0.043876147270202594	0.0008649627367655001	6.073610279385215e-05	9.941681153375246e-08	memory	2000
0.06356798013051347	0.0010277231534321601	0.0002050009839500276	6.180880704833965e-07	radiofrequency	2000
0.06631214486228092	0.001082168685065331	0.0002232747271058265	4.092886443612043e-07	retinoid	2000
0.47766270107693143	0.1676226390732659	0.012996578647573736	0.02166964817593979	thymuses	2000
0.14614329338073725	0.007235850228203619	0.0021237174688515216	4.8544785769007134e-05	collagenases	2000
0.15049154493543832	0.005729505750868009	0.002223942246670964	1.7509243865743566e-05	pheromone	2000
0.1693582044707404	0.017001758681403214	0.0023046597188342496	0.00013884125311188535	anaphylaxis	2000
0.14798981083763965	0.00786654419369163	0.0015719938691902571	2.6024504835792338e-05	alloxan	2000
0.15860489341947764	0.004341812928517609	0.0011282165270767005	6.78880496243059e-06	odorants	2000
0.2264288584391276	0.010017322169409808	0.0037580756493144616	3.6928436869549274e-05	647	2000
0.02039194901784257	0.0001648081673515761	1.7381725120534e-05	6.244888338022873e-09	pollution	2000
0.0468257970280117	0.0008859237035115067	8.022119363911912e-05	2.4216093726812156e-07	suppress	2000
0.1500945025020175	0.00426513089074024	0.001577410222537914	5.541135531531442e-06	r=-0.5	2000
0.1511446078618367	0.0073911190032958495	0.0014789550353257318	2.3213211187314496e-05	calcitonin_gene	2000
0.04295598003599375	0.00015012953016490242	0.00019580782627617792	1.1007127441495643e-08	inzidenz	2000
0.05229115088780717	0.000883054733276329	0.00012088313600227384	1.3133259427730761e-07	synoviocytes	2000
0.04526063468721174	0.0005280892054239378	0.00010045209918157085	7.192943968448228e-08	dissociation	2000
0.06692393620808915	0.0011447999212476489	0.00014708322155977771	3.464201304766799e-07	bilayer	2000
0.38025071819623313	0.18951301723718644	0.011641159018647708	0.025094717046703113	asbestiform	2000
0.041176863511403365	0.0005563577016194222	8.199053113546338e-05	9.19672212123503e-08	subcutaneously	2000
0.16326971716350974	0.007321691513061473	0.001619728390182524	4.639251263152271e-05	conveys	2000
0.052535413371192045	0.0010294490390353223	0.0003873694826889407	1.1623992557825297e-06	maine	2000
0.2537155734168159	0.04024070766237043	0.005771933779909075	0.0024318792027579425	pse	2000
0.05589669148127234	0.0025471713807847267	0.00010195967517770692	9.019127847023486e-07	led	2000
0.2159650060865614	0.02559320661756723	0.0044277805176961655	0.0003812805059690792	leukocytopenia	2000
0.20925736162397596	0.01423982514275441	0.0028366522273297243	0.00013624393624719094	18h	2000
0.0793513006634182	0.002218517992231531	0.0002642613141037523	1.440159550181316e-06	bs	2000
0.1846328669124179	0.012431936793857101	0.00199748245094905	8.005511493940813e-05	5/12	2000
0.1742901431189643	0.015769285625881563	0.0014250645589961944	8.798041131251208e-05	neuropathies	2000
0.2154097689522637	0.012692221005757603	0.0022723649965178537	6.22773451852746e-05	parathyroid_hormone	2000
0.30262232621510826	0.034367405043707916	0.005492907793487802	0.0006110107060887043	bent	2000
0.08739052746031016	0.002461004257202089	0.000519916326163979	3.368813007335179e-06	115	2000
0.1849191546440124	0.014215289221869525	0.0019766564913858376	9.106570607878764e-05	adept	2000
0.264471611711714	0.06783003674613101	0.0034695346585831934	0.0019798498728259505	prolactine	2000
0.04531742201911074	0.0004009220335218133	5.909981151753277e-05	2.4721315626576104e-08	wire	2000
0.06092860301335649	0.0007327278455098002	0.0001835044384195485	1.7049054823321863e-07	junctional	2000
0.205175076590644	0.010444067584143697	0.002900511559204467	5.7247140696588666e-05	t(1;7	2000
0.14859188265270654	0.007310318946838339	0.0014495097768893127	2.5336335105363464e-05	fatness	2000
0.09127884043587575	0.003350831402672613	0.00030648741380589643	2.271874845135186e-06	enrichment	2000
0.18368647893269857	0.02559226353963212	0.0035615079764440972	0.0002860578174541061	ultrafiltrate	2000
0.03549002408981318	0.00021311442057288168	7.495218826527933e-05	1.4713603270087172e-08	shaw	2000
0.17649230957031245	0.009532609250810361	0.002088541401064075	4.741410382538505e-05	19.08	2000
0.016944856113857643	0.00010513067245480728	7.397621093335929e-06	8.343176381852707e-10	available	2000
0.08938444058100378	0.0023233426941765174	0.0003742637844029495	3.0069027868725952e-06	anchoring	2000
0.08923866748809811	0.0034988125165303086	0.0005395674304827166	3.0025877909641507e-06	ganglion	2000
0.0648937344551086	0.0017815881305270223	0.000258407534812414	1.274515858828053e-06	vomiting	2000
0.12429164912965558	0.0037629776530795148	0.0016733910117222926	1.6127209610081127e-05	2.1	2000
0.244319396548801	0.054618426163991256	0.0041349444218149	0.0017246509214137967	tgfbeta3	2000
0.2400572035047743	0.029693537288241888	0.0034958463915611016	0.00036975969787489974	mmp)-9	2000
0.06701734066009518	0.0021038227611117444	0.0001944470070523924	9.296897159272758e-07	lt	2000
0.028483062320285333	0.00016320546468095252	3.3604709240620815e-05	5.1402350386004045e-09	cargo	2000
0.1380699647797478	0.003608561886681405	0.0015165119351040963	1.3229955799811923e-05	bulky	2000
0.14477686087290442	0.003518872790866376	0.0006078344690523513	3.3067634736852935e-06	intergenic	2000
0.40512628224160935	0.06823210848702321	0.010972208851898977	0.0030073989660667952	nonmycobacterial	2000
0.28137401342391966	0.08673393593894106	0.003561617016900288	0.00406649129560124	exceeding	2000
0.2404150260819329	0.031284387906392375	0.003320178116104824	0.00046964783605185764	anaphylactoid	2000
0.08310701184802581	0.003368269072638565	0.0002421888175718851	2.9866869088185706e-06	long	2000
0.0416079375478956	0.0007288177808125333	3.741501368244759e-05	7.777252360736547e-08	significance	2000
0.29637047052383425	0.0453714463445875	0.006214761691621509	0.0009418958858852112	varicocele	2000
0.2980656411912706	0.05075801346037119	0.007562465422452671	0.0013069131552784173	avascular	2000
0.20106821192635427	0.0074228194024827275	0.002331356244634449	1.830401848226487e-05	slits	2000
0.07337018781238128	0.0011316246456569577	0.0004194878984111205	5.287021353256226e-07	outlines	2000
0.0838079624705844	0.001389479637145949	0.0005529334750288736	1.275170585680971e-06	households	2000
0.14419818984137636	0.006048328346676243	0.001755127397363811	1.7172634350373886e-05	symmetrically	2000
0.040519175264570405	0.0005315449502732489	6.153249547082147e-05	9.249244972180792e-08	10q	2000
0.04951262871424353	0.0003517919116549573	0.00022720801251498166	7.186395910110884e-08	ca3	2000
0.22534283002217612	0.03535150157080753	0.0035663596876872824	0.00039138440974522326	sentinels	2000
0.08234832816653778	0.0011638800303140754	0.0005243370298586293	5.34651437078526e-07	contemporary	2000
0.1779285113016764	0.008067557546827484	0.002617138294798421	3.6598039726867945e-05	tris	2000
0.10854063298967145	0.0030469444062974304	0.0010094104985018358	3.6471384427341473e-06	eff	2000
0.14252559476428558	0.00905067125956213	0.0007463496139155305	3.2780012666206735e-05	hypomorphic	2000
0.28030312856038414	0.03874353700213958	0.004555691136602605	0.0005761134193304955	laminectomy	2000
0.3012169897556305	0.03841238419214881	0.005561047225300088	0.0007622443035773724	urealyticum	2000
0.04745366308424204	0.00027833117379077776	0.00011037040223621637	1.2831459989570588e-08	selectivity	2000
0.11818256378173825	0.0037078777949014793	0.0010915663541882106	6.4791285313643036e-06	facilitating	2000
0.26254680421617294	0.02967717382642954	0.0032627091685702614	0.00024498594076368264	mus_domesticus	2000
0.26216244167751734	0.036462642086876725	0.0051756923116395345	0.0008831906327476056	oncoproteins	2000
0.13150303496254812	0.005762677722507	0.00199342081126624	2.0654875119391062e-05	cd19	2000
