disease	gene	class	score
MESH:D010190	6847	1	-0.1872832179069519
MESH:D010190	7039	1	0.014462186954915524
MESH:D010190	7040	1	0.06867912411689758
MESH:D010190	7124	1	0.13990090787410736
MESH:D010190	7157	1	0.09428528696298599
MESH:D010190	7298	1	0.150723397731781
MESH:D010190	7422	1	0.02852855995297432
MESH:D010190	7873	1	0.08280128985643387
MESH:D010190	7980	1	0.06452726572751999
MESH:D010190	8743	1	-0.06941600143909454
MESH:D010190	8795	1	0.002361627761274576
MESH:D010190	8829	1	0.03457268700003624
MESH:D010190	8837	1	-0.015153005719184875
MESH:D010190	10232	1	0.010988469235599041
MESH:D010190	10397	1	0.11214181035757065
MESH:D010190	23022	1	0.041348107159137726
MESH:D010190	23493	1	-0.012195035815238953
MESH:D012878	123	1	0.10996770113706589
MESH:D012878	434	1	0.12679587304592133
MESH:D012878	631	1	0.14135771989822388
MESH:D012878	673	1	0.14465171098709106
MESH:D012878	1019	1	0.08476921916007996
MESH:D012878	1029	1	0.184403657913208
MESH:D012878	1113	1	-0.022929362952709198
MESH:D012878	1464	1	0.18180644512176514
MESH:D012878	2026	1	0.01416298933327198
MESH:D012878	2068	1	-0.10313290357589722
MESH:D012878	2315	1	0.10318811982870102
MESH:D012878	2735	1	0.050217851996421814
MESH:D012878	2736	1	0.13672767579555511
MESH:D012878	3229	1	0.11904548108577728
MESH:D012878	3265	1	0.09685274958610535
MESH:D012878	3569	1	0.17237916588783264
MESH:D012878	3845	1	0.09501828253269196
MESH:D012878	3852	1	0.04417375102639198
MESH:D012878	3855	1	0.095933698117733
MESH:D012878	3861	1	0.0947815552353859
MESH:D012878	3866	1	0.10367138683795929
MESH:D012878	3872	1	0.044109366834163666
MESH:D012878	3881	1	0.021855546161532402
MESH:D012878	3886	1	0.100163035094738
MESH:D012878	4286	1	-0.033126309514045715
MESH:D012878	5304	1	0.04511057958006859
MESH:D012878	5429	1	0.05843225494027138
MESH:D012878	5734	1	0.021357886493206024
MESH:D012878	5743	1	-0.0288331788033247
MESH:D012878	5921	1	0.17082059383392334
MESH:D012878	6336	1	0.05566660314798355
MESH:D012878	6558	1	0.08821287006139755
MESH:D012878	6608	1	0.20341002941131592
MESH:D012878	7053	1	0.09519179165363312
MESH:D012878	7080	1	0.0810704380273819
MESH:D012878	7157	1	0.08790940046310425
MESH:D012878	7299	1	0.1891707479953766
MESH:D012878	7380	1	0.07495339214801788
MESH:D012878	7507	1	0.10661476105451584
MESH:D012878	8643	1	0.06115828454494476
MESH:D012878	8687	1	0.1653512716293335
MESH:D012878	54474	1	0.1483248621225357
MESH:D001859	466	1	0.21987967193126678
MESH:D001859	648	1	0.1626255214214325
MESH:D001859	673	1	0.22414283454418182
MESH:D001859	675	1	0.10909859836101532
MESH:D001859	1019	1	0.15634474158287048
MESH:D001859	1576	1	0.05709125101566315
MESH:D001859	1719	1	0.1022934839129448
MESH:D001859	1956	1	0.20433998107910156
MESH:D001859	1965	1	0.21393804252147675
MESH:D001859	2026	1	0.17761920392513275
MESH:D001859	2078	1	0.06519446521997452
MESH:D001859	2130	1	0.10720779746770859
MESH:D001859	2146	1	0.2110438495874405
MESH:D001859	2313	1	0.1755562275648117
MESH:D001859	2314	1	0.17897821962833405
MESH:D001859	2348	1	0.11580612510442734
MESH:D001859	2521	1	0.044044118374586105
MESH:D001859	2950	1	0.013862340711057186
MESH:D001859	3480	1	0.06924339383840561
MESH:D001859	3725	1	0.007043266668915749
MESH:D001859	3815	1	-0.008372679352760315
MESH:D001859	3889	1	-0.03662380576133728
MESH:D001859	4015	1	0.07528490573167801
MESH:D001859	4233	1	0.26453670859336853
MESH:D001859	4267	1	0.25640711188316345
MESH:D001859	4313	1	0.15428870916366577
MESH:D001859	4318	1	0.00266653741709888
MESH:D001859	4486	1	0.17283332347869873
MESH:D001859	5328	1	0.027461852878332138
MESH:D001859	5743	1	0.039705563336610794
MESH:D001859	5925	1	0.34362369775772095
MESH:D001859	5981	1	0.14834386110305786
MESH:D001859	6608	1	0.1294420063495636
MESH:D001859	6678	1	0.0865609422326088
MESH:D001859	7157	1	0.17444851994514465
MESH:D001859	7262	1	0.16122160851955414
MESH:D001859	7982	1	0.16871684789657593
MESH:D001859	8209	1	0.06352018564939499
MESH:D001859	8792	1	0.07504262775182724
MESH:D001859	8856	1	0.19248339533805847
MESH:D001859	10210	1	0.12489520013332367
MESH:D001859	11117	1	0.07473179697990417
MESH:D001859	11200	1	0.11540210992097855
MESH:D001859	51251	1	0.06461206823587418
MESH:D001859	54738	1	0.007314916234463453
MESH:D001859	58492	1	0.03718975558876991
MESH:D010051	142	1	0.16730399429798126
MESH:D010051	207	1	0.1774662435054779
MESH:D010051	268	1	0.1444258689880371
MESH:D010051	306	1	0.1557101309299469
MESH:D010051	324	1	0.1484578400850296
MESH:D010051	331	1	0.1083126962184906
MESH:D010051	332	1	0.062473926693201065
MESH:D010051	360	1	0.003782799933105707
MESH:D010051	374	1	0.09022616595029831
MESH:D010051	467	1	0.09815607219934464
MESH:D010051	540	1	-0.04107656702399254
MESH:D010051	580	1	-0.017896482720971107
MESH:D010051	595	1	-0.04819900915026665
MESH:D010051	607	1	0.09642711281776428
MESH:D010051	668	1	0.057705581188201904
MESH:D010051	672	1	-0.018233461305499077
MESH:D010051	675	1	0.046959880739450455
MESH:D010051	794	1	0.0484311543405056
MESH:D010051	836	1	-0.017220571637153625
MESH:D010051	857	1	0.1356680691242218
MESH:D010051	894	1	0.048169802874326706
MESH:D010051	898	1	0.0010456262389197946
MESH:D010051	925	1	0.11115112155675888
MESH:D010051	999	1	0.1863154023885727
MESH:D010051	1027	1	0.03354940935969353
MESH:D010051	1366	1	-0.052495233714580536
MESH:D010051	1499	1	0.10832705348730087
MESH:D010051	1545	1	0.1508578211069107
MESH:D010051	1647	1	-0.01801143027842045
MESH:D010051	1796	1	0.08290968835353851
MESH:D010051	1956	1	0.19859057664871216
MESH:D010051	2064	1	0.12096425145864487
MESH:D010051	2067	1	0.041818439960479736
MESH:D010051	2069	1	-0.06125471368432045
MESH:D010051	2099	1	0.3810606598854065
MESH:D010051	2122	1	0.21637210249900818
MESH:D010051	2194	1	0.08012574166059494
MESH:D010051	2348	1	0.08598466962575912
MESH:D010051	2516	1	0.03566183149814606
MESH:D010051	3231	1	0.06727635860443115
MESH:D010051	3237	1	0.07596351206302643
MESH:D010051	3265	1	0.014529190957546234
MESH:D010051	3558	1	0.2241295725107193
MESH:D010051	3569	1	0.13695760071277618
MESH:D010051	3572	1	-0.028321335092186928
MESH:D010051	3576	1	-0.056281544268131256
MESH:D010051	3590	1	0.03270610421895981
MESH:D010051	3732	1	0.008050224743783474
MESH:D010051	3845	1	0.03474650904536247
MESH:D010051	3855	1	0.02925359643995762
MESH:D010051	4072	1	-0.09310470521450043
MESH:D010051	4233	1	0.17619258165359497
MESH:D010051	4267	1	0.10594579577445984
MESH:D010051	4288	1	0.09883598238229752
MESH:D010051	4313	1	0.06234823912382126
MESH:D010051	4318	1	-0.04342938959598541
MESH:D010051	4519	1	-0.0343664288520813
MESH:D010051	4609	1	0.049848347902297974
MESH:D010051	4905	1	0.05284205079078674
MESH:D010051	4978	1	0.13177651166915894
MESH:D010051	5241	1	0.45140478014945984
MESH:D010051	5243	1	0.05953333154320717
MESH:D010051	5501	1	-0.027444632723927498
MESH:D010051	5594	1	-0.055699948221445084
MESH:D010051	5595	1	-0.025867752730846405
MESH:D010051	5653	1	-0.17502348124980927
MESH:D010051	5655	1	-0.036006540060043335
MESH:D010051	5728	1	0.096330426633358
MESH:D010051	5819	1	0.012655006721615791
MESH:D010051	5892	1	0.12444493919610977
MESH:D010051	5934	1	0.0235615074634552
MESH:D010051	6513	1	0.07910699397325516
MESH:D010051	6597	1	-0.06551525741815567
MESH:D010051	6647	1	0.023547004908323288
MESH:D010051	6648	1	0.15675272047519684
MESH:D010051	6678	1	-0.0034604393877089024
MESH:D010051	6928	1	0.034432586282491684
MESH:D010051	6935	1	-0.09376596659421921
MESH:D010051	7038	1	0.26000267267227173
MESH:D010051	7099	1	0.018703391775488853
MESH:D010051	7150	1	0.09962966293096542
MESH:D010051	7157	1	0.07455291599035263
MESH:D010051	7270	1	-0.03290552645921707
MESH:D010051	7298	1	0.0991915911436081
MESH:D010051	7380	1	0.11065410077571869
MESH:D010051	7422	1	-0.025680437684059143
MESH:D010051	7980	1	0.07399538159370422
MESH:D010051	8220	1	0.04464501142501831
MESH:D010051	8517	1	0.0740872398018837
MESH:D010051	8626	1	0.08699718117713928
MESH:D010051	8630	1	0.019249696284532547
MESH:D010051	8725	1	0.12980258464813232
MESH:D010051	8743	1	-0.04468650743365288
MESH:D010051	8991	1	0.17521966993808746
MESH:D010051	10232	1	0.06462660431861877
MESH:D010051	10381	1	0.027226222679018974
MESH:D010051	10413	1	0.08303147554397583
MESH:D010051	11200	1	0.046457771211862564
MESH:D010051	22800	1	-0.04628250002861023
MESH:D010051	23205	1	0.03641059249639511
MESH:D010051	51029	1	0.07283274084329605
MESH:D010051	55726	1	0.06923319399356842
MESH:D010051	64434	1	-0.013764757663011551
MESH:D010051	83636	1	0.003425983712077141
MESH:D001943	10	1	0.05958905816078186
MESH:D001943	25	1	0.11835071444511414
MESH:D001943	43	1	0.1526719182729721
MESH:D001943	90	1	0.10720079392194748
MESH:D001943	102	1	0.19828148186206818
MESH:D001943	142	1	0.22727207839488983
MESH:D001943	158	1	0.28191086649894714
MESH:D001943	174	1	0.3911431133747101
MESH:D001943	182	1	0.2606417238712311
MESH:D001943	185	1	0.23632563650608063
MESH:D001943	186	1	0.1806132048368454
MESH:D001943	196	1	0.21930095553398132
MESH:D001943	207	1	0.21784599125385284
MESH:D001943	208	1	0.20356900990009308
MESH:D001943	213	1	0.24090217053890228
MESH:D001943	216	1	0.2455304116010666
MESH:D001943	218	1	0.1953892558813095
MESH:D001943	224	1	0.2650952637195587
MESH:D001943	226	1	0.3364455997943878
MESH:D001943	238	1	0.2649853527545929
MESH:D001943	249	1	0.24043595790863037
MESH:D001943	250	1	0.11226436495780945
MESH:D001943	251	1	0.26304787397384644
MESH:D001943	308	1	0.1826929748058319
MESH:D001943	318	1	0.28515928983688354
MESH:D001943	324	1	0.2565503716468811
MESH:D001943	332	1	0.22016336023807526
MESH:D001943	353	1	0.1920054852962494
MESH:D001943	367	1	0.3599194884300232
MESH:D001943	369	1	0.17273524403572083
MESH:D001943	374	1	0.2226850688457489
MESH:D001943	396	1	0.12271895259618759
MESH:D001943	468	1	0.14029641449451447
MESH:D001943	472	1	0.23011302947998047
MESH:D001943	501	1	0.2648888826370239
MESH:D001943	540	1	0.07753995060920715
MESH:D001943	573	1	0.016944678500294685
MESH:D001943	580	1	0.12621243298053741
MESH:D001943	581	1	0.14981645345687866
MESH:D001943	590	1	0.06138109415769577
MESH:D001943	595	1	0.06372170895338058
MESH:D001943	596	1	0.15435653924942017
MESH:D001943	597	1	0.19480927288532257
MESH:D001943	598	1	0.11920382082462311
MESH:D001943	632	1	0.2748359739780426
MESH:D001943	650	1	0.12057501077651978
MESH:D001943	652	1	0.08859140425920486
MESH:D001943	659	1	0.227852001786232
MESH:D001943	672	1	0.08016534149646759
MESH:D001943	673	1	0.1935025155544281
MESH:D001943	675	1	0.10221955180168152
MESH:D001943	708	1	0.16369564831256866
MESH:D001943	741	1	0.2062186300754547
MESH:D001943	768	1	0.18140611052513123
MESH:D001943	796	1	0.39837831258773804
MESH:D001943	836	1	0.04430888593196869
MESH:D001943	840	1	0.10814943164587021
MESH:D001943	841	1	0.1975707709789276
MESH:D001943	857	1	0.14290887117385864
MESH:D001943	898	1	0.12497604638338089
MESH:D001943	920	1	0.09287139773368835
MESH:D001943	923	1	0.296158105134964
MESH:D001943	925	1	0.22528111934661865
MESH:D001943	943	1	0.18512776494026184
MESH:D001943	947	1	0.15057042241096497
MESH:D001943	958	1	0.08189398050308228
MESH:D001943	972	1	0.13190887868404388
MESH:D001943	978	1	0.1447117030620575
MESH:D001943	999	1	0.22671549022197723
MESH:D001943	1003	1	0.015899691730737686
MESH:D001943	1017	1	0.0938940942287445
MESH:D001943	1019	1	0.10628878325223923
MESH:D001943	1026	1	0.08305159211158752
MESH:D001943	1027	1	0.007703718263655901
MESH:D001943	1063	1	0.14253254234790802
MESH:D001943	1072	1	0.17572344839572906
MESH:D001943	1192	1	0.027703583240509033
MESH:D001943	1269	1	0.1532026082277298
MESH:D001943	1294	1	0.07812662422657013
MESH:D001943	1312	1	0.04852284491062164
MESH:D001943	1353	1	0.06806771457195282
MESH:D001943	1364	1	0.11515365540981293
MESH:D001943	1374	1	0.05162060633301735
MESH:D001943	1435	1	0.176865816116333
MESH:D001943	1436	1	0.19373781979084015
MESH:D001943	1437	1	0.05450527369976044
MESH:D001943	1440	1	0.11707515269517899
MESH:D001943	1474	1	0.1630622297525406
MESH:D001943	1493	1	0.04021671786904335
MESH:D001943	1499	1	0.1862884759902954
MESH:D001943	1509	1	0.05515807867050171
MESH:D001943	1543	1	0.08608832210302353
MESH:D001943	1545	1	0.24251225590705872
MESH:D001943	1565	1	0.21465656161308289
MESH:D001943	1576	1	0.007112232968211174
MESH:D001943	1586	1	0.20154719054698944
MESH:D001943	1588	1	0.13691385090351105
MESH:D001943	1649	1	0.12637898325920105
MESH:D001943	1728	1	0.08807443827390671
MESH:D001943	1786	1	0.029649553820490837
MESH:D001943	1788	1	0.14328241348266602
MESH:D001943	1789	1	0.06917177140712738
MESH:D001943	1806	1	0.13176216185092926
MESH:D001943	1825	1	0.027202682569622993
MESH:D001943	1869	1	0.1187729761004448
MESH:D001943	1879	1	0.12271998822689056
MESH:D001943	1902	1	0.049942467361688614
MESH:D001943	1910	1	0.11416225135326385
MESH:D001943	1933	1	0.11594417691230774
MESH:D001943	1938	1	0.1926060914993286
MESH:D001943	1942	1	0.2105550616979599
MESH:D001943	1950	1	0.3901701271533966
MESH:D001943	1956	1	0.2658582329750061
MESH:D001943	1958	1	0.23516076803207397
MESH:D001943	2004	1	0.39301902055740356
MESH:D001943	2023	1	0.12350636720657349
MESH:D001943	2050	1	0.19830714166164398
MESH:D001943	2057	1	0.09099532663822174
MESH:D001943	2063	1	0.039325159043073654
MESH:D001943	2064	1	0.16139569878578186
MESH:D001943	2065	1	-0.02574278600513935
MESH:D001943	2068	1	-0.0871613398194313
MESH:D001943	2091	1	0.07031036913394928
MESH:D001943	2099	1	0.48710137605667114
MESH:D001943	2100	1	0.1017330065369606
MESH:D001943	2101	1	0.09627047926187515
MESH:D001943	2114	1	0.13170687854290009
MESH:D001943	2122	1	0.17788706719875336
MESH:D001943	2146	1	0.046993695199489594
MESH:D001943	2152	1	0.14258234202861786
MESH:D001943	2194	1	0.09190541505813599
MESH:D001943	2202	1	-0.09161257743835449
MESH:D001943	2246	1	0.04182840883731842
MESH:D001943	2248	1	0.10793577134609222
MESH:D001943	2249	1	0.014765709638595581
MESH:D001943	2260	1	0.08454480767250061
MESH:D001943	2274	1	0.00040579785127192736
MESH:D001943	2305	1	0.22271892428398132
MESH:D001943	2321	1	0.03379227966070175
MESH:D001943	2335	1	0.20104879140853882
MESH:D001943	2353	1	-0.14368242025375366
MESH:D001943	2625	1	0.12192530184984207
MESH:D001943	2736	1	0.08747953176498413
MESH:D001943	2821	1	0.04112076014280319
MESH:D001943	2876	1	4.6059201849857345e-05
MESH:D001943	2877	1	0.03218477591872215
MESH:D001943	2879	1	0.011238464154303074
MESH:D001943	2920	1	0.13772842288017273
MESH:D001943	2940	1	0.05629441514611244
MESH:D001943	2944	1	-0.00372267491184175
MESH:D001943	2950	1	-0.06534354388713837
MESH:D001943	2977	1	0.14533281326293945
MESH:D001943	3002	1	-0.07816645503044128
MESH:D001943	3006	1	0.13770276308059692
MESH:D001943	3032	1	-0.05208614096045494
MESH:D001943	3039	1	0.17529059946537018
MESH:D001943	3082	1	0.16650182008743286
MESH:D001943	3084	1	0.0334608219563961
MESH:D001943	3087	1	0.0015963526675477624
MESH:D001943	3090	1	0.07693855464458466
MESH:D001943	3162	1	0.1292300522327423
MESH:D001943	3169	1	0.09822998195886612
MESH:D001943	3174	1	0.217036634683609
MESH:D001943	3190	1	0.09853517264127731
MESH:D001943	3237	1	0.08733060210943222
MESH:D001943	3240	1	0.17055737972259521
MESH:D001943	3265	1	0.07996184378862381
MESH:D001943	3273	1	-0.005070352926850319
MESH:D001943	3280	1	0.009848986752331257
MESH:D001943	3304	1	0.05070080608129501
MESH:D001943	3320	1	0.07634329795837402
MESH:D001943	3417	1	0.17509441077709198
MESH:D001943	3456	1	0.24915465712547302
MESH:D001943	3458	1	0.2195112407207489
MESH:D001943	3476	1	0.03474342077970505
MESH:D001943	3479	1	0.2168966829776764
MESH:D001943	3480	1	0.10812662541866302
MESH:D001943	3486	1	0.06170700490474701
MESH:D001943	3488	1	0.049014754593372345
MESH:D001943	3490	1	0.12029252201318741
MESH:D001943	3558	1	0.2746492624282837
MESH:D001943	3569	1	0.14946892857551575
MESH:D001943	3576	1	0.043126657605171204
MESH:D001943	3692	1	0.08883454650640488
MESH:D001943	3708	1	0.1783924698829651
MESH:D001943	3714	1	0.12618276476860046
MESH:D001943	3725	1	-0.033016327768564224
MESH:D001943	3756	1	0.11338707059621811
MESH:D001943	3783	1	0.04052073135972023
MESH:D001943	3815	1	0.08546268194913864
MESH:D001943	3845	1	0.03343766927719116
MESH:D001943	3852	1	0.049663323909044266
MESH:D001943	3855	1	0.09065065532922745
MESH:D001943	3861	1	0.06146658957004547
MESH:D001943	3875	1	0.0887201726436615
MESH:D001943	3880	1	0.0392274335026741
MESH:D001943	3906	1	0.19179095327854156
MESH:D001943	3925	1	0.09468361735343933
MESH:D001943	3945	1	0.03626987338066101
MESH:D001943	3952	1	0.16791290044784546
MESH:D001943	3996	1	0.1701810210943222
MESH:D001943	4072	1	-0.048286933451890945
MESH:D001943	4089	1	0.047790154814720154
MESH:D001943	4118	1	-0.003936003427952528
MESH:D001943	4233	1	0.1418052315711975
MESH:D001943	4240	1	0.23076511919498444
MESH:D001943	4250	1	0.04127945750951767
MESH:D001943	4282	1	0.22061926126480103
MESH:D001943	4288	1	0.11531223356723785
MESH:D001943	4311	1	0.17658556997776031
MESH:D001943	4312	1	0.08773856610059738
MESH:D001943	4313	1	0.09703486412763596
MESH:D001943	4314	1	0.06599128246307373
MESH:D001943	4318	1	-0.019703898578882217
MESH:D001943	4361	1	0.07362055778503418
MESH:D001943	4363	1	0.042583782225847244
MESH:D001943	4504	1	0.1478605568408966
MESH:D001943	4524	1	0.06420570611953735
MESH:D001943	4548	1	0.08165806531906128
MESH:D001943	4583	1	0.10670428723096848
MESH:D001943	4601	1	-0.02085682936012745
MESH:D001943	4609	1	0.027853699401021004
MESH:D001943	4683	1	0.1037507876753807
MESH:D001943	4830	1	0.007446891628205776
MESH:D001943	4843	1	0.08642768114805222
MESH:D001943	4853	1	-0.13130027055740356
MESH:D001943	4854	1	0.03657446429133415
MESH:D001943	4855	1	-0.049460120499134064
MESH:D001943	5002	1	0.16492900252342224
MESH:D001943	5047	1	0.1330215334892273
MESH:D001943	5054	1	0.03284018114209175
MESH:D001943	5055	1	0.021609414368867874
MESH:D001943	5058	1	0.022815512493252754
MESH:D001943	5144	1	0.07586941123008728
MESH:D001943	5154	1	0.04291214421391487
MESH:D001943	5241	1	0.45868611335754395
MESH:D001943	5243	1	0.03793827071785927
MESH:D001943	5245	1	0.08391893655061722
MESH:D001943	5292	1	0.10784531384706497
MESH:D001943	5300	1	0.04591851308941841
MESH:D001943	5304	1	-0.007726744748651981
MESH:D001943	5321	1	0.0723920539021492
MESH:D001943	5328	1	0.06555156409740448
MESH:D001943	5340	1	0.15241257846355438
MESH:D001943	5595	1	0.08345741778612137
MESH:D001943	5609	1	-0.006004769820719957
MESH:D001943	5617	1	0.34044012427330017
MESH:D001943	5618	1	0.1444779336452484
MESH:D001943	5655	1	-0.026452917605638504
MESH:D001943	5728	1	0.1545906513929367
MESH:D001943	5731	1	0.11795944720506668
MESH:D001943	5743	1	-0.07485297322273254
MESH:D001943	5744	1	0.056717898696660995
MESH:D001943	5789	1	0.027284234762191772
MESH:D001943	5888	1	0.008029233664274216
MESH:D001943	5890	1	-0.030621401965618134
MESH:D001943	5915	1	0.07311312854290009
MESH:D001943	5925	1	0.2376595139503479
MESH:D001943	5970	1	0.02204911969602108
MESH:D001943	6160	1	0.10552842915058136
MESH:D001943	6191	1	-0.01281009241938591
MESH:D001943	6194	1	0.02709168940782547
MESH:D001943	6202	1	-0.02113000676035881
MESH:D001943	6236	1	0.14507845044136047
MESH:D001943	6275	1	0.14985737204551697
MESH:D001943	6336	1	0.04869499057531357
MESH:D001943	6364	1	0.030683960765600204
MESH:D001943	6422	1	0.033094700425863266
MESH:D001943	6462	1	0.29906830191612244
MESH:D001943	6470	1	0.008256540633738041
MESH:D001943	6513	1	0.04471636936068535
MESH:D001943	6591	1	0.06952981650829315
MESH:D001943	6615	1	-0.018549637869000435
MESH:D001943	6648	1	0.1686297506093979
MESH:D001943	6696	1	-0.04739256575703621
MESH:D001943	6714	1	0.041529156267642975
MESH:D001943	6786	1	-0.022332696244120598
MESH:D001943	6790	1	0.05739818513393402
MESH:D001943	6817	1	0.06256992369890213
MESH:D001943	6926	1	0.18288178741931915
