disease	gene	class	score
MESH:D007680	947	1	0.2714042365550995
MESH:D007680	949	1	0.13813139498233795
MESH:D007680	999	1	0.3376587927341461
MESH:D007680	1004	1	0.21824710071086884
MESH:D007680	1014	1	0.04053490236401558
MESH:D007680	1015	1	0.01672397367656231
MESH:D007680	1027	1	0.3248852491378784
MESH:D007680	1029	1	0.3878137767314911
MESH:D007680	1030	1	0.2562805116176605
MESH:D007680	1265	1	-0.010743466205894947
MESH:D007680	1366	1	0.03592413663864136
MESH:D007680	1381	1	0.08375757932662964
MESH:D007680	1410	1	-0.02480633743107319
MESH:D007680	1495	1	0.0004892476135864854
MESH:D007680	1499	1	0.3033738434314728
MESH:D007680	1508	1	0.24010102450847626
MESH:D007680	1509	1	0.2583249509334564
MESH:D007680	1543	1	0.23891517519950867
MESH:D007680	1612	1	-0.006634197197854519
MESH:D007680	1938	1	0.004107617773115635
MESH:D007680	1958	1	0.18278716504573822
MESH:D007680	1978	1	0.2269156128168106
MESH:D007680	2034	1	0.06100352853536606
MESH:D007680	2064	1	0.35794588923454285
MESH:D007680	2122	1	0.2335301637649536
MESH:D007680	2271	1	0.016705786809325218
MESH:D007680	2272	1	0.29473596811294556
MESH:D007680	2321	1	0.18460506200790405
MESH:D007680	2355	1	0.03692655265331268
MESH:D007680	2475	1	0.036383356899023056
MESH:D007680	2705	1	0.17056767642498016
MESH:D007680	2719	1	0.2524404525756836
MESH:D007680	2886	1	0.12813617289066315
MESH:D007680	2944	1	0.2609518766403198
MESH:D007680	2950	1	0.23458042740821838
MESH:D007680	2952	1	0.2169010192155838
MESH:D007680	3035	1	0.07591568678617477
MESH:D007680	3091	1	0.13779905438423157
MESH:D007680	3313	1	0.05938545614480972
MESH:D007680	3315	1	0.24599574506282806
MESH:D007680	3329	1	0.05714839696884155
MESH:D007680	3439	1	0.3120015263557434
MESH:D007680	3440	1	0.2908862829208374
MESH:D007680	3480	1	0.21808601915836334
MESH:D007680	3481	1	0.29013124108314514
MESH:D007680	3490	1	0.17551401257514954
MESH:D007680	3558	1	0.2737898826599121
MESH:D007680	3566	1	0.17627482116222382
MESH:D007680	3596	1	0.16039712727069855
MESH:D007680	3709	1	0.04121677204966545
MESH:D007680	3725	1	0.1275828629732132
MESH:D007680	3726	1	0.11367984861135483
MESH:D007680	3727	1	0.07892914116382599
MESH:D007680	3778	1	0.06228944659233093
MESH:D007680	3791	1	0.20942401885986328
MESH:D007680	3815	1	0.2513366639614105
MESH:D007680	3845	1	0.3095000982284546
MESH:D007680	3855	1	0.26472267508506775
MESH:D007680	3856	1	0.2437085211277008
MESH:D007680	3882	1	-0.1021864041686058
MESH:D007680	3897	1	0.18312425911426544
MESH:D007680	3945	1	0.023395724594593048
MESH:D007680	4074	1	0.08418455719947815
MESH:D007680	4233	1	0.29709768295288086
MESH:D007680	4286	1	0.14707987010478973
MESH:D007680	4311	1	0.1947861611843109
MESH:D007680	4435	1	0.08949072659015656
MESH:D007680	4585	1	0.17650604248046875
MESH:D007680	4609	1	0.3037340044975281
MESH:D007680	4771	1	0.3861832320690155
MESH:D007680	4868	1	0.3256239593029022
MESH:D007680	4968	1	0.16837957501411438
MESH:D007680	5058	1	-0.0014494803035631776
MESH:D007680	5076	1	0.22715766727924347
MESH:D007680	5080	1	0.1262284368276596
MESH:D007680	5162	1	0.012334934435784817
MESH:D007680	5230	1	0.10492196679115295
MESH:D007680	5243	1	0.2966419458389282
MESH:D007680	5290	1	0.1038486659526825
MESH:D007680	5443	1	0.1236942708492279
MESH:D007680	5471	1	0.039768680930137634
MESH:D007680	5546	1	0.1437813937664032
MESH:D007680	5594	1	0.10447481274604797
MESH:D007680	5595	1	0.11059537529945374
MESH:D007680	5713	1	0.09253176301717758
MESH:D007680	5728	1	0.30928802490234375
MESH:D007680	5742	1	0.12768538296222687
MESH:D007680	5743	1	0.19823838770389557
MESH:D007680	5816	1	0.05902057886123657
MESH:D007680	5894	1	0.14499014616012573
MESH:D007680	5970	1	0.08944208174943924
MESH:D007680	6098	1	0.2010825276374817
MESH:D007680	6261	1	0.05055903270840645
MESH:D007680	6271	1	0.1735391616821289
MESH:D007680	6423	1	0.05484979227185249
MESH:D007680	6483	1	-0.056475698947906494
MESH:D007680	6513	1	0.14840663969516754
MESH:D007680	6526	1	0.1161230131983757
MESH:D007680	6528	1	0.25709211826324463
MESH:D007680	6596	1	0.03232787922024727
MESH:D007680	6598	1	0.12493205815553665
MESH:D007680	6648	1	0.2542794644832611
MESH:D007680	6725	1	0.027038797736167908
MESH:D007680	6790	1	0.18418076634407043
MESH:D007680	6921	1	0.06059384346008301
MESH:D007680	6923	1	0.03391307592391968
MESH:D007680	6927	1	0.1803705096244812
MESH:D007680	6928	1	0.10929546505212784
MESH:D007680	7030	1	0.08549647033214569
MESH:D007680	7052	1	0.1907995492219925
MESH:D007680	7157	1	0.3609344959259033
MESH:D007680	7248	1	0.30213260650634766
MESH:D007680	7249	1	0.3546428084373474
MESH:D007680	7380	1	0.04095775634050369
MESH:D007680	7422	1	0.28777363896369934
MESH:D007680	7428	1	0.38354289531707764
MESH:D007680	7490	1	0.4316084682941437
MESH:D007680	7584	1	0.0567157045006752
MESH:D007680	7849	1	0.21829599142074585
MESH:D007680	7942	1	0.03164912760257721
MESH:D007680	8028	1	0.1345566213130951
MESH:D007680	8061	1	0.12091841548681259
MESH:D007680	8242	1	0.09678930044174194
MESH:D007680	8314	1	0.06346452236175537
MESH:D007680	8407	1	0.08950843662023544
MESH:D007680	8633	1	-0.04179207608103752
MESH:D007680	8738	1	0.040588490664958954
MESH:D007680	8743	1	0.17182637751102448
MESH:D007680	8790	1	0.007051822263747454
MESH:D007680	9045	1	0.007644509896636009
MESH:D007680	9073	1	-0.08102359622716904
MESH:D007680	9113	1	0.10774148255586624
MESH:D007680	9350	1	0.14786629378795624
MESH:D007680	9589	1	0.0871528834104538
MESH:D007680	9669	1	-0.028576571494340897
MESH:D007680	9745	1	0.02862856350839138
MESH:D007680	9817	1	0.038244642317295074
MESH:D007680	9839	1	0.13215647637844086
MESH:D007680	10397	1	0.18592575192451477
MESH:D007680	10404	1	0.017569828778505325
MESH:D007680	10628	1	0.07637043297290802
MESH:D007680	10630	1	0.11073743551969528
MESH:D007680	10950	1	0.01725595071911812
MESH:D007680	11010	1	0.027915479615330696
MESH:D007680	11041	1	0.028561389073729515
MESH:D007680	11214	1	0.07687456160783768
MESH:D007680	11236	1	0.014373415149748325
MESH:D007680	22974	1	0.042769063264131546
MESH:D007680	23042	1	-0.03771039471030235
MESH:D007680	23532	1	0.1333945244550705
MESH:D007680	25844	1	0.055097196251153946
MESH:D007680	25953	1	-0.049660809338092804
MESH:D007680	29072	1	-0.08836985379457474
MESH:D007680	29126	1	0.02730247937142849
MESH:D007680	50944	1	0.0018984461203217506
MESH:D007680	53353	1	0.021752063184976578
MESH:D007680	54823	1	0.008157137781381607
MESH:D007680	55193	1	0.030211109668016434
MESH:D007680	55367	1	0.09186714887619019
MESH:D007680	56776	1	0.11746355146169662
MESH:D007680	57731	1	-0.03891026973724365
MESH:D007680	79026	1	0.032400134950876236
MESH:D007680	79444	1	0.0008599326829425991
MESH:D007680	84433	1	0.05869778245687485
MESH:D007680	84925	1	0.1459246724843979
MESH:D007680	91662	1	-0.08241148293018341
MESH:D007680	139285	1	-0.013527562841773033
MESH:D007680	201163	1	0.03022952564060688
MESH:D007680	374393	1	0.12384101003408432
MESH:D010190	28	1	0.10638514161109924
MESH:D010190	91	1	0.08052662014961243
MESH:D010190	182	1	0.07003290951251984
MESH:D010190	185	1	0.13838322460651398
MESH:D010190	196	1	0.12109080702066422
MESH:D010190	207	1	0.13021627068519592
MESH:D010190	348	1	0.19069859385490417
MESH:D010190	384	1	0.013302238658070564
MESH:D010190	546	1	0.025380192324519157
MESH:D010190	571	1	-0.038805216550827026
MESH:D010190	595	1	0.27377989888191223
MESH:D010190	598	1	0.18016427755355835
MESH:D010190	675	1	0.19183102250099182
MESH:D010190	836	1	0.13932661712169647
MESH:D010190	885	1	0.32809683680534363
MESH:D010190	886	1	0.2578999102115631
MESH:D010190	887	1	0.22660408914089203
MESH:D010190	960	1	0.2240060567855835
MESH:D010190	999	1	0.3200671970844269
MESH:D010190	1029	1	0.2971688508987427
MESH:D010190	1107	1	-0.01655055209994316
MESH:D010190	1113	1	0.3208668828010559
MESH:D010190	1268	1	0.07733257114887238
MESH:D010190	1269	1	0.08115654438734055
MESH:D010190	1499	1	0.2827778160572052
MESH:D010190	1601	1	0.12961332499980927
MESH:D010190	1616	1	0.12208227813243866
MESH:D010190	1647	1	0.14407697319984436
MESH:D010190	1806	1	0.22628894448280334
MESH:D010190	1840	1	0.007793987635523081
MESH:D010190	1890	1	0.2637045383453369
MESH:D010190	1950	1	0.3100549876689911
MESH:D010190	1956	1	0.36135274171829224
MESH:D010190	1990	1	0.16511212289333344
MESH:D010190	2030	1	0.03211454674601555
MESH:D010190	2146	1	0.09899332374334335
MESH:D010190	2202	1	0.011915482580661774
MESH:D010190	2258	1	0.01970810256898403
MESH:D010190	2305	1	0.03615298867225647
MESH:D010190	2494	1	0.0904233530163765
MESH:D010190	2520	1	0.39230790734291077
MESH:D010190	2530	1	0.1737452894449234
MESH:D010190	2543	1	-0.009975369088351727
MESH:D010190	2641	1	0.31117013096809387
MESH:D010190	2664	1	0.0992075502872467
MESH:D010190	2665	1	0.0055571869015693665
MESH:D010190	2735	1	0.20785002410411835
MESH:D010190	2740	1	0.2678048312664032
MESH:D010190	2834	1	0.09003669023513794
MESH:D010190	3091	1	0.11862312257289886
MESH:D010190	3265	1	0.29650384187698364
MESH:D010190	3280	1	0.10295667499303818
MESH:D010190	3303	1	0.1100190058350563
MESH:D010190	3304	1	0.007129316683858633
MESH:D010190	3375	1	0.37526682019233704
MESH:D010190	3439	1	0.21838338673114777
MESH:D010190	3440	1	0.1985539197921753
MESH:D010190	3442	1	0.06787747144699097
MESH:D010190	3576	1	0.1508304625749588
MESH:D010190	3651	1	0.2629298269748688
MESH:D010190	3714	1	0.07498333603143692
MESH:D010190	3791	1	0.23925566673278809
MESH:D010190	3845	1	0.4081517457962036
MESH:D010190	4061	1	0.0609435997903347
MESH:D010190	4072	1	0.2423984557390213
MESH:D010190	4089	1	0.25591546297073364
MESH:D010190	4221	1	0.40811464190483093
MESH:D010190	4233	1	0.33542096614837646
MESH:D010190	4313	1	0.2705255448818207
MESH:D010190	4318	1	0.2203701138496399
MESH:D010190	4609	1	0.2663537263870239
MESH:D010190	4780	1	-0.019346168264746666
MESH:D010190	4792	1	0.05016649141907692
MESH:D010190	4817	1	0.12746360898017883
MESH:D010190	4851	1	0.1045316532254219
MESH:D010190	4854	1	0.08963222801685333
MESH:D010190	4855	1	0.1751471906900406
MESH:D010190	4893	1	0.2552737295627594
MESH:D010190	5122	1	0.31531792879104614
MESH:D010190	5290	1	0.13528300821781158
MESH:D010190	5291	1	0.11715343594551086
MESH:D010190	5293	1	0.09275924414396286
MESH:D010190	5294	1	0.10025718063116074
MESH:D010190	5328	1	0.2931024730205536
MESH:D010190	5349	1	0.03640731796622276
MESH:D010190	5468	1	0.21601781249046326
MESH:D010190	5526	1	0.09367360174655914
MESH:D010190	5539	1	0.3384484052658081
MESH:D010190	5644	1	0.29883873462677
MESH:D010190	5727	1	0.22386637330055237
MESH:D010190	5728	1	0.2705708146095276
MESH:D010190	5743	1	0.1865169107913971
MESH:D010190	5744	1	0.2959149479866028
MESH:D010190	5798	1	0.1649109572172165
MESH:D010190	5909	1	0.15181571245193481
MESH:D010190	5925	1	0.2648369073867798
MESH:D010190	5932	1	0.04307461902499199
MESH:D010190	6343	1	0.365281343460083
MESH:D010190	6469	1	0.15910275280475616
MESH:D010190	6514	1	0.2914486229419708
MESH:D010190	6615	1	-0.012769188731908798
MESH:D010190	6648	1	0.18911617994308472
MESH:D010190	6690	1	0.3105158805847168
MESH:D010190	6714	1	0.19708696007728577
MESH:D010190	6750	1	0.36731448769569397
MESH:D010190	6751	1	0.22424544394016266
MESH:D010190	6752	1	0.2658839225769043
MESH:D010190	6753	1	0.24519485235214233
MESH:D010190	6774	1	0.154486283659935
MESH:D010190	6794	1	0.26173135638237
MESH:D010190	6847	1	0.0564592108130455
MESH:D010190	7015	1	0.23961831629276276
MESH:D010190	7031	1	0.3040781319141388
MESH:D010190	7039	1	0.36746132373809814
MESH:D010190	7040	1	0.21371185779571533
MESH:D010190	7124	1	0.20363424718379974
MESH:D010190	7157	1	0.30399006605148315
MESH:D010190	7249	1	0.2770480215549469
MESH:D010190	7298	1	0.28098544478416443
MESH:D010190	7422	1	0.2687622904777527
MESH:D010190	7490	1	0.27145668864250183
MESH:D010190	7873	1	0.028454694896936417
MESH:D010190	7980	1	0.119545117020607
MESH:D010190	8743	1	0.14845187962055206
MESH:D010190	8795	1	0.11568798869848251
MESH:D010190	8829	1	0.15834233164787292
MESH:D010190	8837	1	0.1300836056470871
MESH:D010190	9379	1	-0.03460036963224411
MESH:D010190	10232	1	0.021874714642763138
MESH:D010190	10397	1	0.1827416568994522
MESH:D010190	11005	1	0.05906674265861511
MESH:D010190	11009	1	0.1866450011730194
MESH:D010190	23022	1	-0.034987885504961014
MESH:D010190	23436	1	0.2071608453989029
MESH:D010190	23462	1	-0.06747466325759888
MESH:D010190	23493	1	0.013551288284361362
MESH:D010190	27086	1	0.22974061965942383
MESH:D012878	123	1	0.06634649634361267
MESH:D012878	434	1	0.04748634248971939
MESH:D012878	631	1	0.030967524275183678
MESH:D012878	673	1	0.06588978320360184
MESH:D012878	1019	1	0.1847146600484848
MESH:D012878	1029	1	0.33448129892349243
MESH:D012878	1113	1	0.08591827005147934
MESH:D012878	1464	1	0.12671692669391632
MESH:D012878	2026	1	0.10463423281908035
MESH:D012878	2068	1	0.17673362791538239
MESH:D012878	2315	1	0.15192930400371552
MESH:D012878	2735	1	0.22575779259204865
MESH:D012878	2736	1	0.07956644892692566
MESH:D012878	3229	1	-0.04711698740720749
MESH:D012878	3265	1	0.24684126675128937
MESH:D012878	3569	1	0.12967661023139954
MESH:D012878	3845	1	0.21677762269973755
MESH:D012878	3852	1	0.25525352358818054
MESH:D012878	3855	1	0.13469339907169342
MESH:D012878	3861	1	0.2922942638397217
MESH:D012878	3866	1	0.14651258289813995
MESH:D012878	3872	1	0.28830382227897644
MESH:D012878	3881	1	0.07413358241319656
MESH:D012878	3886	1	-0.06319911777973175
MESH:D012878	4157	1	0.2445254921913147
MESH:D012878	4286	1	0.18328405916690826
MESH:D012878	4292	1	0.3213909864425659
MESH:D012878	4303	1	0.10428256541490555
MESH:D012878	4436	1	0.28404003381729126
MESH:D012878	4893	1	0.2523328959941864
MESH:D012878	5304	1	0.061281103640794754
MESH:D012878	5429	1	0.15521349012851715
MESH:D012878	5727	1	0.24303732812404633
MESH:D012878	5734	1	0.001918463734909892
MESH:D012878	5743	1	0.1802486777305603
MESH:D012878	5921	1	0.10125413537025452
MESH:D012878	6336	1	0.043861500918865204
MESH:D012878	6469	1	0.17076373100280762
MESH:D012878	6558	1	0.05962285399436951
MESH:D012878	6608	1	0.1798204928636551
MESH:D012878	6855	1	0.059789348393678665
MESH:D012878	7015	1	0.2267659306526184
MESH:D012878	7053	1	0.13007968664169312
MESH:D012878	7080	1	0.11825745552778244
MESH:D012878	7157	1	0.3202301859855652
MESH:D012878	7299	1	0.27881920337677
MESH:D012878	7380	1	-0.01021104957908392
MESH:D012878	7507	1	0.1779918372631073
MESH:D012878	7515	1	0.07734576612710953
MESH:D012878	7517	1	0.11927692592144012
MESH:D012878	8314	1	0.01752309687435627
MESH:D012878	8643	1	0.1146359071135521
MESH:D012878	8687	1	-0.031572017818689346
MESH:D012878	22822	1	-0.010042977519333363
MESH:D012878	23339	1	-0.009583146311342716
MESH:D012878	51151	1	0.06668880581855774
MESH:D012878	51284	1	-0.02945522777736187
MESH:D012878	51684	1	0.03162037208676338
MESH:D012878	54474	1	0.18550997972488403
MESH:D012878	55770	1	0.0107022849842906
MESH:D012878	136259	1	0.05438751354813576
MESH:D012878	199699	1	0.008365514688193798
MESH:D012878	654231	1	0.01590016484260559
MESH:D001859	466	1	0.08478682488203049
MESH:D001859	648	1	0.059101738035678864
MESH:D001859	673	1	0.03870396316051483
MESH:D001859	675	1	0.15570004284381866
MESH:D001859	1019	1	0.1648295670747757
MESH:D001859	1576	1	0.11037047952413559
MESH:D001859	1719	1	0.045802269130945206
MESH:D001859	1956	1	0.21329458057880402
MESH:D001859	1965	1	0.17276249825954437
MESH:D001859	2026	1	0.18196362257003784
MESH:D001859	2078	1	0.02116878516972065
MESH:D001859	2118	1	0.09807576984167099
MESH:D001859	2130	1	0.20555254817008972
MESH:D001859	2146	1	0.09641382098197937
MESH:D001859	2313	1	0.1560184508562088
MESH:D001859	2314	1	0.04422919079661369
MESH:D001859	2348	1	0.0641898363828659
MESH:D001859	2521	1	0.12468820065259933
MESH:D001859	2767	1	-0.01960119418799877
MESH:D001859	2911	1	-0.025053763762116432
MESH:D001859	2914	1	-0.01494678109884262
MESH:D001859	2950	1	0.10034745931625366
MESH:D001859	3480	1	0.15208427608013153
MESH:D001859	3562	1	0.1425667405128479
MESH:D001859	3725	1	0.15385816991329193
MESH:D001859	3815	1	0.1838834434747696
MESH:D001859	3889	1	-0.017963845282793045
MESH:D001859	4015	1	0.09072265774011612
MESH:D001859	4193	1	0.26047417521476746
MESH:D001859	4233	1	0.16526195406913757
MESH:D001859	4267	1	0.13836342096328735
MESH:D001859	4313	1	0.22775636613368988
MESH:D001859	4318	1	0.17308545112609863
MESH:D001859	4486	1	0.06252320110797882
MESH:D001859	5328	1	0.19936834275722504
MESH:D001859	5352	1	-0.04924342781305313
MESH:D001859	5743	1	0.12908901274204254
MESH:D001859	5925	1	0.23692643642425537
MESH:D001859	5981	1	0.021802257746458054
MESH:D001859	5996	1	0.011927123181521893
MESH:D001859	6608	1	0.08947457373142242
MESH:D001859	6678	1	0.11551760137081146
MESH:D001859	6756	1	0.08842556923627853
MESH:D001859	6862	1	-0.06098038703203201
MESH:D001859	7048	1	0.1395576000213623
MESH:D001859	7157	1	0.22989200055599213
MESH:D001859	7262	1	0.09046638756990433
MESH:D001859	7280	1	-0.04092315211892128
MESH:D001859	7490	1	0.2670581638813019
MESH:D001859	7841	1	-0.05970963090658188
MESH:D001859	7982	1	0.04973896965384483
MESH:D001859	8148	1	0.08095940202474594
MESH:D001859	8209	1	-0.03788188472390175
MESH:D001859	8533	1	0.005545188207179308
MESH:D001859	8792	1	0.019182203337550163
MESH:D001859	8856	1	0.058211904019117355
MESH:D001859	9183	1	0.06384937465190887
MESH:D001859	10210	1	0.022307179868221283
MESH:D001859	10370	1	0.018695857375860214
MESH:D001859	10383	1	-0.04592854902148247
MESH:D001859	11117	1	0.04772138223052025
MESH:D001859	11200	1	-0.01727658323943615
MESH:D001859	23440	1	-0.017573121935129166
MESH:D001859	25792	1	0.04234635829925537
MESH:D001859	51251	1	-0.028453048318624496
MESH:D001859	54738	1	-0.04143379256129265
MESH:D001859	54880	1	0.0020908417645841837
MESH:D001859	58492	1	0.2282736897468567
MESH:D001859	85417	1	-0.021319212391972542
MESH:D001859	285440	1	0.025583215057849884
MESH:D010051	142	1	0.17787474393844604
MESH:D010051	207	1	0.17743878066539764
MESH:D010051	268	1	0.2611645460128784
MESH:D010051	306	1	0.03425103425979614
MESH:D010051	324	1	0.23140281438827515
MESH:D010051	331	1	0.14061075448989868
MESH:D010051	332	1	0.040756307542324066
MESH:D010051	360	1	0.07095089554786682
MESH:D010051	374	1	0.2076222449541092
MESH:D010051	467	1	0.07825372368097305
MESH:D010051	540	1	0.08271390199661255
MESH:D010051	580	1	0.036398448050022125
MESH:D010051	595	1	0.3158859610557556
MESH:D010051	607	1	0.07615610212087631
MESH:D010051	668	1	0.015734447166323662
MESH:D010051	672	1	0.4951601028442383
MESH:D010051	675	1	0.3294990360736847
MESH:D010051	794	1	0.19946739077568054
MESH:D010051	836	1	0.18118098378181458
MESH:D010051	857	1	0.1753332018852234
MESH:D010051	894	1	0.2038334161043167
MESH:D010051	898	1	0.08376532047986984
MESH:D010051	925	1	0.11242155730724335
MESH:D010051	999	1	0.3150816261768341
MESH:D010051	1027	1	0.29021739959716797
MESH:D010051	1366	1	0.03355741128325462
MESH:D010051	1499	1	0.2646591365337372
MESH:D010051	1545	1	0.23483861982822418
MESH:D010051	1647	1	0.20993877947330475
MESH:D010051	1796	1	0.046590838581323624
MESH:D010051	1956	1	0.39653581380844116
MESH:D010051	2064	1	0.4509432911872864
MESH:D010051	2067	1	0.21572262048721313
MESH:D010051	2069	1	0.20378482341766357
MESH:D010051	2099	1	0.43564531207084656
MESH:D010051	2122	1	0.14293856918811798
MESH:D010051	2194	1	0.235943004488945
MESH:D010051	2348	1	0.3217487037181854
MESH:D010051	2475	1	0.10671037435531616
MESH:D010051	2516	1	0.2725074291229248
MESH:D010051	3231	1	0.06118660792708397
MESH:D010051	3237	1	0.027553297579288483
MESH:D010051	3265	1	0.2848537266254425
MESH:D010051	3558	1	0.24889348447322845
MESH:D010051	3569	1	0.24382835626602173
MESH:D010051	3572	1	0.1282390058040619
MESH:D010051	3576	1	0.15550436079502106
